location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.5162893,0.53629565,0.49438557,0.530077,0.5011132,0.52394515,0.5078806
Japan,Omicron 21K,0.6517314,0.6596643,0.64356434,0.65702677,0.6464844,0.6541854,0.6490164
Japan,other,1.2428364,1.5521188,0.9925615,1.4641593,1.0699083,1.3543482,1.148704
