location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Omicron 21K,0.92587507,1.0269152,0.84381825,0.9906907,0.873207,0.9612752,0.89671177
Japan,Omicron 22A,1.325301,1.3519751,1.3005087,1.3420603,1.3082354,1.3339114,1.3160027
Japan,Omicron 22B,1.6077398,1.6194196,1.5948637,1.6156665,1.5994049,1.6119698,1.6033577
Japan,Omicron 22C,1.1925871,1.2101548,1.1747208,1.2051123,1.1790777,1.198668,1.184811
Japan,Omicron 22D,1.6190789,1.7130363,1.5295188,1.6757802,1.5584015,1.6541016,1.5891885
Japan,other,1.4329493,1.5221788,1.361344,1.490095,1.3797169,1.4634862,1.4081331
