date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-01,Japan,Delta,0.0056483923,0.00645712,0.0048614442,0.0061549144,0.005105422,0.005900545,0.0053617135,,,,,,,
2022-02-02,Japan,Delta,0.0050412305,0.005804184,0.0043006586,0.0055174544,0.004536546,0.0052757715,0.004774291,,,,,,,
2022-02-03,Japan,Delta,0.004496886,0.005216282,0.003803847,0.004944037,0.004032828,0.0047168406,0.0042542,,,,,,,
2022-02-04,Japan,Delta,0.0040096394,0.0046894047,0.0033637835,0.0044272086,0.0035857514,0.0042180433,0.0037872454,,,,,,,
2022-02-05,Japan,Delta,0.0035747124,0.004216374,0.0029740478,0.0039635706,0.0031828517,0.0037715146,0.0033698727,,,,,,,
2022-02-06,Japan,Delta,0.0031908057,0.0037902836,0.0026315977,0.0035493951,0.0028251857,0.0033702208,0.0030010564,,,,,,,
2022-02-07,Japan,Delta,0.0028462643,0.0034065219,0.0023282277,0.003177775,0.0025082128,0.0030105887,0.0026710993,,,,,,,
2022-02-08,Japan,Delta,0.0025377844,0.0030609246,0.0020592168,0.0028437467,0.0022264014,0.002690591,0.0023775492,,,,,,,
2022-02-09,Japan,Delta,0.0022626494,0.0027497385,0.0018208772,0.002542441,0.0019734693,0.0024031894,0.0021157812,,,,,,,
2022-02-10,Japan,Delta,0.0020163502,0.0024688975,0.0016112553,0.0022740501,0.0017492173,0.0021459926,0.0018814007,,,,,,,
2022-02-11,Japan,Delta,0.0017972046,0.0022152811,0.0014261964,0.0020350828,0.0015523575,0.0019151451,0.0016725471,,,,,,,
2022-02-12,Japan,Delta,0.0016001095,0.0019871679,0.0012620504,0.0018200895,0.0013773505,0.0017087021,0.0014863932,,,,,,,
2022-02-13,Japan,Delta,0.0014249766,0.0017820087,0.0011159889,0.0016267747,0.0012198215,0.0015243867,0.0013203326,,,,,,,
2022-02-14,Japan,Delta,0.0012674024,0.0015975088,0.0009862212,0.0014533936,0.0010797656,0.0013591629,0.0011725122,,,,,,,
2022-02-15,Japan,Delta,0.0011267012,0.0014316104,0.00087125006,0.0012979768,0.00095545506,0.0012117669,0.0010407751,,,,,,,
2022-02-16,Japan,Delta,0.0010016917,0.0012819888,0.00076940446,0.0011590132,0.0008451374,0.0010798775,0.0009236205,,,,,,,
2022-02-17,Japan,Delta,0.0008903256,0.0011475352,0.00067920063,0.0010353856,0.00074789935,0.0009618213,0.0008191887,,,,,,,
2022-02-18,Japan,Delta,0.0007910965,0.0010267359,0.0005993156,0.00092388317,0.0006616174,0.00085611234,0.0007263727,,,,,,,
