date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-04	Japan	Omicron 21K	0.0005672365	0.00081459666	0.00040067305	0.00071955856	0.0004472246	0.00063445047	0.0005049375							
2022-07-05	Japan	Omicron 21K	0.00051641837	0.00076115277	0.0003614365	0.00065734866	0.00040715717	0.0005799021	0.00045957175							
2022-07-06	Japan	Omicron 21K	0.00046974357	0.00070228684	0.00032404298	0.000606005	0.00037094916	0.00053141825	0.00041819358							
2022-07-07	Japan	Omicron 21K	0.0004240399	0.00064428686	0.00029013195	0.0005544581	0.00033560526	0.00048583013	0.00037782278							
2022-07-08	Japan	Omicron 21K	0.00038363715	0.0005918314	0.00025638312	0.000506457	0.00030230827	0.00044265186	0.00034148546							
2022-07-09	Japan	Omicron 21K	0.00034643733	0.0005399522	0.00022648062	0.000460296	0.00027169948	0.00040179107	0.0003065928							
2022-07-10	Japan	Omicron 21K	0.00031222936	0.0004920922	0.00020172202	0.00041760356	0.00024330328	0.00036313394	0.0002753134							
2022-07-11	Japan	Omicron 21K	0.00028163005	0.00045036542	0.00017904944	0.00037919663	0.00021735214	0.00032835253	0.00024638188							
2022-07-12	Japan	Omicron 21K	0.00025370967	0.00041210477	0.00015904644	0.00034411962	0.00019309612	0.00029809287	0.00021961803							
2022-07-13	Japan	Omicron 21K	0.00022679089	0.0003780942	0.00014060555	0.0003115881	0.00017129086	0.00026871898	0.00019548998							
2022-07-14	Japan	Omicron 21K	0.0002021509	0.00034552676	0.00012322802	0.00028229915	0.000150513	0.00024244687	0.0001742283							
2022-07-15	Japan	Omicron 21K	0.00018109067	0.0003151546	0.000108569875	0.00025587642	0.00013350797	0.00021727597	0.00015327193							
2022-07-16	Japan	Omicron 21K	0.00016105903	0.00028592075	9.562631e-05	0.00022916126	0.00011777137	0.00019457337	0.00013579277							
2022-07-17	Japan	Omicron 21K	0.00014381832	0.00025866576	8.40889e-05	0.00020645827	0.00010313614	0.00017391416	0.000119811644							
2022-07-18	Japan	Omicron 21K	0.00012805202	0.00023340384	7.379171e-05	0.00018588151	8.986904e-05	0.00015548096	0.00010591494							
2022-07-19	Japan	Omicron 21K	0.00011297593	0.00021031142	6.451313e-05	0.0001665403	7.9012796e-05	0.00013799322	9.334256e-05							
2022-07-20	Japan	Omicron 21K	9.972302e-05	0.0001892565	5.6318615e-05	0.00014991254	6.899837e-05	0.00012286409	8.239084e-05							
2022-07-21	Japan	Omicron 21K	8.859576e-05	0.00017010974	4.909906e-05	0.00013469005	6.052849e-05	0.00010929029	7.198876e-05							
2022-07-22	Japan	Omicron 21K	7.814447e-05	0.00015276592	4.2743064e-05	0.000120471224	5.2942632e-05	9.710416e-05	6.315706e-05							
2022-07-23	Japan	Omicron 21K	6.931825e-05	0.00013705221	3.70203e-05	0.000108141016	4.5861547e-05	8.588125e-05	5.5159697e-05							
2022-07-24	Japan	Omicron 21K	6.146931e-05	0.00012299504	3.203449e-05	9.6378804e-05	3.996299e-05	7.61322e-05	4.820377e-05							
2022-07-25	Japan	Omicron 21K	5.4250257e-05	0.000110583576	2.7696999e-05	8.603679e-05	3.4915636e-05	6.7439636e-05	4.1961863e-05							
2022-07-26	Japan	Omicron 21K	4.7692265e-05	9.9240315e-05	2.392861e-05	7.681737e-05	3.0482677e-05	5.9765473e-05	3.6785048e-05							
