location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.4319641,0.44462606,0.41700742,0.4404414,0.42229313,0.4360605,0.42673331
Japan,Omicron 21K,0.6938159,0.70139146,0.6857574,0.6992417,0.68831056,0.69657695,0.6909189
Japan,other,1.0277278,1.2852952,0.8067955,1.2032943,0.87852156,1.111734,0.94314814
