location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Omicron 21K	1.2509546	1.4435525	1.0674098	1.3727343	1.1197637	1.3179812	1.179588
Japan	Omicron 22A	1.1662993	1.1991544	1.1298758	1.1900303	1.1432762	1.1772089	1.1549013
Japan	Omicron 22B	1.3113605	1.3327714	1.2912996	1.3273987	1.2989807	1.3187737	1.3045284
Japan	Omicron 22C	0.95925546	1.0054573	0.9125749	0.98813397	0.9284651	0.9767112	0.9410649
Japan	Omicron 22D	1.447901	1.4921081	1.3963428	1.4792006	1.4146714	1.4640968	1.4305708
Japan	Omicron 22E	2.0046558	2.220099	1.8179932	2.1531806	1.86471	2.0721796	1.9287553
Japan	other	1.4285306	1.4832017	1.3836043	1.4632293	1.399321	1.4463573	1.411697
