location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	0.34102798	0.35052162	0.33221674	0.34724674	0.33481532	0.3442379	0.33768886
Japan	Omicron 21K	0.68789077	0.6996552	0.6778195	0.6952917	0.6813519	0.692076	0.68421423
