date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-04	Japan	Delta	0.9885606	0.9914701	0.98503244	0.9904996	0.9862714	0.98956835	0.987425							
2021-12-05	Japan	Delta	0.98621863	0.98959875	0.9821086	0.988466	0.98353493	0.9873967	0.9849							
2021-12-06	Japan	Delta	0.9833859	0.98731285	0.97860575	0.9859935	0.98024833	0.98474205	0.98188084							
2021-12-07	Japan	Delta	0.97996074	0.98452175	0.97441417	0.9830037	0.97630733	0.9815209	0.9782433							
2021-12-08	Japan	Delta	0.97584367	0.9811454	0.96940386	0.9793686	0.97158337	0.9776297	0.97385406							
2021-12-09	Japan	Delta	0.9708613	0.977038	0.96345675	0.9749241	0.96588933	0.97291493	0.9685637							
2021-12-10	Japan	Delta	0.96487224	0.97204435	0.9563842	0.96958035	0.95913017	0.96727633	0.96221036							
2021-12-11	Japan	Delta	0.9576931	0.9659869	0.9479672	0.96313465	0.95114434	0.96043503	0.9546019							
2021-12-12	Japan	Delta	0.9490432	0.95865417	0.93795437	0.9553708	0.9416035	0.9523345	0.9454817							
2021-12-13	Japan	Delta	0.93869376	0.9497993	0.9261304	0.9460324	0.930245	0.94262904	0.93465596							
2021-12-14	Japan	Delta	0.92648613	0.93907285	0.9122275	0.93480426	0.91686964	0.9308598	0.921916							
2021-12-15	Japan	Delta	0.9120022	0.9262185	0.8959626	0.92144275	0.90109944	0.9170144	0.9068891							
2021-12-16	Japan	Delta	0.89485955	0.9109373	0.8770485	0.9055308	0.8827679	0.90053904	0.8893014							
2021-12-17	Japan	Delta	0.87483406	0.89282465	0.8552079	0.8867844	0.8615904	0.8812512	0.8687506							
2021-12-18	Japan	Delta	0.85162115	0.8716044	0.83019364	0.8648419	0.8373067	0.85868067	0.8451019							
2021-12-19	Japan	Delta	0.8249382	0.84703636	0.8018465	0.83934814	0.80940074	0.8327486	0.8178153							
2021-12-20	Japan	Delta	0.7944999	0.81852525	0.7702476	0.8100223	0.7779195	0.80305856	0.7867558							
2021-12-21	Japan	Delta	0.7605097	0.78600967	0.73520756	0.7767567	0.7430576	0.76951027	0.752306							
2021-12-22	Japan	Delta	0.72295624	0.7490275	0.69690883	0.7400431	0.7046624	0.7320571	0.71395826							
2021-12-23	Japan	Delta	0.6817467	0.7082082	0.6546696	0.69956845	0.6630002	0.6911848	0.67236805							
2021-12-24	Japan	Delta	0.6372331	0.66357017	0.6102283	0.65566385	0.61844873	0.6468825	0.6280267							
