date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-05-03	Japan	Omicron 21K	0.04131996	0.044094324	0.038895622	0.043068446	0.03959024	0.042231288	0.040388383							
2022-05-04	Japan	Omicron 21K	0.03840062	0.04111971	0.03604452	0.04010245	0.03673803	0.039279222	0.03749896							
2022-05-05	Japan	Omicron 21K	0.03568957	0.03836231	0.033388495	0.03730837	0.034052778	0.036519524	0.034813963							
2022-05-06	Japan	Omicron 21K	0.033174507	0.035755266	0.030943178	0.034705825	0.031573754	0.033953294	0.032317743							
2022-05-07	Japan	Omicron 21K	0.030821573	0.033308707	0.028643746	0.032293946	0.029267974	0.031575732	0.029982679							
2022-05-08	Japan	Omicron 21K	0.0286161	0.031024477	0.026523033	0.030079989	0.027123827	0.029328838	0.027819255							
2022-05-09	Japan	Omicron 21K	0.026566096	0.028894233	0.02455983	0.027951173	0.025140353	0.02726357	0.025803968							
2022-05-10	Japan	Omicron 21K	0.024647148	0.026905272	0.022738036	0.025994496	0.023288721	0.025345407	0.023930393							
2022-05-11	Japan	Omicron 21K	0.022870414	0.025048733	0.021047689	0.024169091	0.021573175	0.023559406	0.022187587							
2022-05-12	Japan	Omicron 21K	0.021230564	0.023316221	0.019478738	0.022471046	0.019978115	0.021888264	0.020569572							
2022-05-13	Japan	Omicron 21K	0.019696055	0.021700008	0.018024668	0.020892581	0.018504633	0.02033434	0.019073501							
2022-05-14	Japan	Omicron 21K	0.01826952	0.020192731	0.016676381	0.019430669	0.01713397	0.01887453	0.017688546							
2022-05-15	Japan	Omicron 21K	0.016937766	0.018786967	0.015418947	0.018062543	0.015859846	0.01752656	0.016390085							
2022-05-16	Japan	Omicron 21K	0.015713815	0.017476095	0.014252069	0.016786763	0.014679987	0.016262555	0.015178932							
2022-05-17	Japan	Omicron 21K	0.0145759	0.016258903	0.013175994	0.015597219	0.013584692	0.015087664	0.014058962							
2022-05-18	Japan	Omicron 21K	0.013513179	0.015125722	0.012181186	0.014488713	0.012559169	0.014001485	0.013020227							
2022-05-19	Japan	Omicron 21K	0.012525138	0.014069029	0.011259444	0.01346542	0.011611446	0.012993102	0.012055752							
2022-05-20	Japan	Omicron 21K	0.011610651	0.013083734	0.01040547	0.0125048105	0.010730453	0.012050354	0.011165563							
2022-05-21	Japan	Omicron 21K	0.010757031	0.012165129	0.009614339	0.011619714	0.00992064	0.011176469	0.010337377							
2022-05-22	Japan	Omicron 21K	0.009961415	0.011308871	0.008881462	0.0107952375	0.0091741355	0.010362599	0.0095707355							
2022-05-23	Japan	Omicron 21K	0.0092237	0.010510545	0.00820257	0.010018177	0.008476701	0.009607361	0.008852064							
2022-05-24	Japan	Omicron 21K	0.00854107	0.009766223	0.007573692	0.009296421	0.0078353025	0.008904796	0.008189473							
2022-05-25	Japan	Omicron 21K	0.007905088	0.009072226	0.0069914428	0.008623826	0.0072397925	0.008251397	0.0075730747							
2022-05-26	Japan	Omicron 21K	0.0073148115	0.008425109	0.006452787	0.007997519	0.006689282	0.0076424507	0.006999343							
2022-05-27	Japan	Omicron 21K	0.006769166	0.007821654	0.0059528477	0.0074142637	0.0061785798	0.0070775393	0.006465276							
2022-05-28	Japan	Omicron 21K	0.0062616924	0.007255831	0.005488632	0.0068709888	0.00570357	0.006553361	0.005969097							
2022-05-29	Japan	Omicron 21K	0.0057902383	0.006727965	0.0050586676	0.006364241	0.005264162	0.006069702	0.005509342							
2022-05-30	Japan	Omicron 21K	0.0053502996	0.006235744	0.004660238	0.005893919	0.0048578577	0.0056164674	0.0050864215							
2022-05-31	Japan	Omicron 21K	0.0049421717	0.0057766777	0.004291066	0.0054566734	0.0044796267	0.0051951357	0.0046916916							
2022-06-01	Japan	Omicron 21K	0.0045624357	0.005348444	0.003948057	0.0050474624	0.004127426	0.004801161	0.004327816							
2022-06-02	Japan	Omicron 21K	0.00420772	0.004950556	0.0036301403	0.0046667475	0.0037999589	0.0044341497	0.003988443							
2022-06-03	Japan	Omicron 21K	0.0038766912	0.0045805443	0.0033357323	0.0043129516	0.003496005	0.0040946677	0.0036733977							
2022-06-04	Japan	Omicron 21K	0.003571617	0.0042351643	0.003062693	0.0039834124	0.003215699	0.0037773931	0.0033809957							
2022-06-05	Japan	Omicron 21K	0.003286495	0.0039124135	0.002809396	0.0036772136	0.0029543769	0.0034817841	0.0031096311							
2022-06-06	Japan	Omicron 21K	0.0030233944	0.0036107134	0.0025743148	0.0033914156	0.002710071	0.003206517	0.0028567072							
2022-06-07	Japan	Omicron 21K	0.002778239	0.0033292775	0.0023561623	0.0031226608	0.0024847183	0.0029504243	0.0026184907							
2022-06-08	Japan	Omicron 21K	0.0025492217	0.003065755	0.0021538632	0.0028698198	0.002276186	0.0027101527	0.002399582							
2022-06-09	Japan	Omicron 21K	0.0023358138	0.0028186194	0.0019667465	0.0026335088	0.002080484	0.0024861493	0.0021952917							
2022-06-10	Japan	Omicron 21K	0.0021364912	0.0025874865	0.0017931348	0.0024125497	0.001898648	0.002277358	0.002006007							
2022-06-11	Japan	Omicron 21K	0.0019493958	0.0023712937	0.0016320597	0.002209043	0.0017296845	0.0020818824	0.0018301746							
2022-06-12	Japan	Omicron 21K	0.0017759858	0.0021690736	0.0014812048	0.0020188324	0.0015729781	0.0018992294	0.0016670129							
2022-06-13	Japan	Omicron 21K	0.0016168894	0.0019796828	0.0013405469	0.0018384454	0.0014275402	0.0017304089	0.0015128333							
2022-06-14	Japan	Omicron 21K	0.0014669468	0.0018018025	0.0012126187	0.0016702808	0.0012924053	0.0015723926	0.0013696261							
2022-06-15	Japan	Omicron 21K	0.0013285349	0.0016379252	0.0010943667	0.001512961	0.0011657726	0.0014240858	0.0012387441							
2022-06-16	Japan	Omicron 21K	0.0011994287	0.0014836513	0.0009837208	0.0013651774	0.0010492165	0.001287091	0.0011145566							
2022-06-17	Japan	Omicron 21K	0.0010787776	0.0013390168	0.00087930035	0.001229561	0.00093906093	0.0011609431	0.0009994092							
2022-06-18	Japan	Omicron 21K	0.0009666479	0.001203062	0.0007845444	0.0011037682	0.00083981117	0.0010428785	0.00089446484							
2022-06-19	Japan	Omicron 21K	0.0008630809	0.0010776385	0.00069867785	0.0009880243	0.00074886944	0.0009321232	0.00079831126							
2022-06-20	Japan	Omicron 21K	0.00076810434	0.0009620291	0.00061929645	0.0008813817	0.0006639811	0.00083056407	0.0007094318							
2022-06-21	Japan	Omicron 21K	0.0006804926	0.0008563093	0.00054504466	0.00078347663	0.0005862387	0.0007366016	0.00062873686							
2022-06-22	Japan	Omicron 21K	0.00059902505	0.00076182693	0.0004761946	0.0006910949	0.0005152859	0.0006513387	0.00055290415							
2022-06-23	Japan	Omicron 21K	0.00052542286	0.0006719235	0.0004144834	0.00060903834	0.00045094982	0.0005728245	0.0004842396							
2022-06-24	Japan	Omicron 21K	0.00045859083	0.00058987987	0.00035910128	0.0005344493	0.00039169166	0.00050222006	0.00042307304							
2022-06-25	Japan	Omicron 21K	0.00039891573	0.00051586627	0.00030869234	0.00046556367	0.00033932898	0.00043628167	0.00036726217							
2022-06-26	Japan	Omicron 21K	0.0003457061	0.0004469825	0.00026425614	0.00040290883	0.00029139186	0.00037740142	0.0003162259							
2022-06-27	Japan	Omicron 21K	0.0002967075	0.00038599898	0.00022477895	0.00034881415	0.00025034486	0.0003248127	0.0002708821							
2022-06-28	Japan	Omicron 21K	0.00025387	0.00033318216	0.00019069071	0.00030058392	0.00021302026	0.00027851766	0.00023073856							
2022-06-29	Japan	Omicron 21K	0.00021627637	0.00028657686	0.00016106933	0.00025752062	0.0001798604	0.00023804088	0.00019531183							
2022-06-30	Japan	Omicron 21K	0.00018347555	0.00024569788	0.00013540924	0.00021840063	0.00015163404	0.00020167315	0.00016525558							
2022-07-01	Japan	Omicron 21K	0.00015470892	0.00020986346	0.00011322227	0.00018509844	0.00012686785	0.0001700668	0.00013889177							
2022-05-03	Japan	Omicron 22A	7.298992e-05	0.00018374849	2.417534e-05	0.00013206579	3.9896302e-05	0.00010010156	5.4364995e-05							
2022-05-04	Japan	Omicron 22A	8.330944e-05	0.00020546392	2.8245817e-05	0.00014866541	4.6108027e-05	0.00011382165	6.272746e-05							
2022-05-05	Japan	Omicron 22A	9.494244e-05	0.00022969252	3.299424e-05	0.00016747005	5.3307896e-05	0.00012921417	7.211993e-05							
2022-05-06	Japan	Omicron 22A	0.00010840137	0.00025672145	3.8532875e-05	0.00018851693	6.14714e-05	0.00014597888	8.280288e-05							
2022-05-07	Japan	Omicron 22A	0.00012329167	0.0002868708	4.4992325e-05	0.0002121634	7.1068716e-05	0.00016469348	9.49334e-05							
2022-05-08	Japan	Omicron 22A	0.000140042	0.0003204969	5.2666423e-05	0.00023876868	8.2191706e-05	0.00018603535	0.000108348264							
