location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	0.50552696	0.5318346	0.4818757	0.52154225	0.49180856	0.51371855	0.49850503
Japan	Omicron 21K	0.6501857	0.65955794	0.6428362	0.65630406	0.64529634	0.65338	0.64752704
Japan	other	1.1957428	1.4663181	0.96731687	1.3546524	1.0518278	1.2714751	1.1193942
