location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.34008121,0.34989288,0.3307419,0.34727493,0.33355483,0.34379736,0.33673826
Japan,Omicron 21K,0.68527436,0.6964096,0.6729452,0.6922247,0.6780277,0.68861806,0.681654
