location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.44895458,0.47134718,0.4282231,0.46329877,0.4345765,0.4565897,0.44136086
Japan,Omicron 21K,1.0566463,1.1052243,1.0062315,1.0874298,1.0228555,1.07282,1.0414544
