location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Omicron 21K	0.74318874	0.9155648	0.5952321	0.8578223	0.640991	0.8023592	0.6863552
Japan	Omicron 22A	0.90058565	0.9302102	0.87590855	0.9203205	0.8821204	0.910692	0.8904646
Japan	Omicron 22B	0.9283575	0.94210947	0.9157563	0.9380257	0.9199384	0.9338095	0.9240204
Japan	Omicron 22C	0.7291782	0.9014273	0.5929352	0.8313822	0.64241534	0.77800035	0.68125963
Japan	Omicron 22D	1.1039126	1.1243353	1.0845587	1.1180232	1.089946	1.1114163	1.0962464
Japan	Omicron 22E	1.1659831	1.188514	1.1453714	1.1799964	1.1516353	1.173996	1.1571174
Japan	other	1.0307548	1.0563686	1.0078082	1.0477128	1.0161111	1.0387806	1.0230567
