date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-06-03	Japan	Delta	6.583215e-07	3.819167e-05	8.287409e-09	1.0161253e-05	4.131406e-08	2.8997324e-06	1.4404165e-07							
2022-06-04	Japan	Delta	5.291673e-07	3.5063204e-05	5.6374994e-09	8.878429e-06	2.9502234e-08	2.431689e-06	1.09184555e-07							
2022-06-05	Japan	Delta	4.2192173e-07	3.216019e-05	3.833068e-09	7.826718e-06	2.1188251e-08	2.0261036e-06	8.059344e-08							
2022-06-06	Japan	Delta	3.3329786e-07	2.8931168e-05	2.6048053e-09	6.8124273e-06	1.5360476e-08	1.6765598e-06	6.0222135e-08							
2022-06-07	Japan	Delta	2.5960668e-07	2.616983e-05	1.7690798e-09	5.9128356e-06	1.0957902e-08	1.3737307e-06	4.4210957e-08							
2022-06-08	Japan	Delta	2.0039008e-07	2.4097728e-05	1.2007e-09	5.1436637e-06	7.836143e-09	1.1847637e-06	3.2269124e-08							
2022-06-09	Japan	Delta	1.5592362e-07	2.2554297e-05	8.1433427e-10	4.5314805e-06	5.464856e-09	9.975568e-07	2.3799728e-08							
2022-06-10	Japan	Delta	1.2308594e-07	2.1099007e-05	5.518468e-10	4.1035373e-06	3.8150363e-09	8.187254e-07	1.7600406e-08							
2022-06-11	Japan	Delta	9.6702564e-08	1.9719859e-05	3.7363196e-10	3.5790272e-06	2.7076295e-09	6.837635e-07	1.32869555e-08							
2022-06-12	Japan	Delta	7.515161e-08	1.8321436e-05	2.527175e-10	3.1296647e-06	1.9492108e-09	5.6784216e-07	9.971675e-09							
2022-06-13	Japan	Delta	5.8214262e-08	1.6882017e-05	1.7074499e-10	2.8494005e-06	1.3766026e-09	4.6999492e-07	7.3946693e-09							
2022-06-14	Japan	Delta	4.5423313e-08	1.5536873e-05	1.1522158e-10	2.5105035e-06	9.793433e-10	3.875237e-07	5.5874656e-09							
2022-06-15	Japan	Delta	3.5089563e-08	1.4287534e-05	7.764951e-11	2.1849983e-06	6.958577e-10	3.2042283e-07	4.177129e-09							
2022-06-16	Japan	Delta	2.7140484e-08	1.3120576e-05	5.1895273e-11	1.9330942e-06	4.945098e-10	2.647837e-07	3.069694e-09							
2022-06-17	Japan	Delta	2.11627e-08	1.2029686e-05	3.429878e-11	1.706267e-06	3.509657e-10	2.2153056e-07	2.2695295e-09							
2022-06-18	Japan	Delta	1.6551152e-08	1.1010264e-05	2.2613515e-11	1.4813124e-06	2.4864724e-10	1.8361828e-07	1.6783124e-09							
2022-06-19	Japan	Delta	1.3051159e-08	1.0058127e-05	1.4887907e-11	1.2764988e-06	1.7581778e-10	1.5170315e-07	1.2292997e-09							
2022-06-20	Japan	Delta	1.0269517e-08	9.169451e-06	9.746127e-12	1.0975864e-06	1.2405957e-10	1.2375492e-07	9.024978e-10							
2022-06-21	Japan	Delta	8.048182e-09	8.2858005e-06	6.356196e-12	9.586273e-07	8.733973e-11	1.0020808e-07	6.6224026e-10							
2022-06-22	Japan	Delta	6.184534e-09	7.4230484e-06	4.1362907e-12	8.2544585e-07	6.112519e-11	8.019633e-08	4.8681825e-10							
2022-06-23	Japan	Delta	4.7409543e-09	6.633048e-06	2.6853357e-12	7.066983e-07	4.228339e-11	6.5561615e-08	3.572568e-10							
2022-06-24	Japan	Delta	3.661213e-09	5.9109443e-06	1.738951e-12	6.0299476e-07	2.9195115e-11	5.3063115e-08	2.5955343e-10							
2022-06-25	Japan	Delta	2.8077127e-09	5.252229e-06	1.123066e-12	5.198088e-07	2.0099075e-11	4.3959684e-08	1.8800546e-10							
2022-06-26	Japan	Delta	2.1868516e-09	4.6527466e-06	7.232454e-13	4.4920935e-07	1.3794269e-11	3.5881655e-08	1.3575137e-10							
2022-06-27	Japan	Delta	1.6766641e-09	4.108596e-06	4.643707e-13	3.8472132e-07	9.4366745e-12	2.8772735e-08	9.769805e-11							
2022-06-28	Japan	Delta	1.2739594e-09	3.6172805e-06	2.9722633e-13	3.2625198e-07	6.434051e-12	2.2810738e-08	7.007117e-11							
2022-06-29	Japan	Delta	9.709591e-10	3.1746602e-06	1.8962875e-13	2.7570368e-07	4.3716536e-12	1.8593626e-08	5.0079392e-11							
2022-06-30	Japan	Delta	7.376579e-10	2.776479e-06	1.2058e-13	2.3215276e-07	2.9598433e-12	1.5100946e-08	3.5661946e-11							
2022-07-01	Japan	Delta	5.5449495e-10	2.419611e-06	7.641389e-14	1.9476754e-07	1.9967483e-12	1.2218872e-08	2.5328125e-11							
2022-07-02	Japan	Delta	4.143484e-10	2.1010392e-06	4.8258682e-14	1.6279878e-07	1.3421294e-12	9.84977e-09	1.7972311e-11							
2022-07-03	Japan	Delta	3.0854555e-10	1.8178298e-06	3.039656e-14	1.3557205e-07	8.9677587e-13	7.910106e-09	1.2737573e-11							
2022-07-04	Japan	Delta	2.289159e-10	1.5671453e-06	1.922786e-14	1.1248056e-07	5.973462e-13	6.317973e-09	9.036836e-12							
2022-07-05	Japan	Delta	1.6921965e-10	1.3462235e-06	1.1967112e-14	9.297966e-08	3.9756469e-13	5.0182116e-09	6.388214e-12							
2022-07-06	Japan	Delta	1.2464446e-10	1.1524037e-06	7.4032145e-15	7.6582545e-08	2.6166962e-13	3.971203e-09	4.4767063e-12							
2022-07-07	Japan	Delta	9.149159e-11	9.831232e-07	4.563629e-15	6.285503e-08	1.7162254e-13	3.1262524e-09	3.094165e-12							
2022-07-08	Japan	Delta	6.6930655e-11	8.3484827e-07	2.8035736e-15	5.1412194e-08	1.12180556e-13	2.4255453e-09	2.1518978e-12							
2022-07-09	Japan	Delta	4.8804304e-11	6.9889046e-07	1.7166592e-15	4.185283e-08	7.308687e-14	1.8604704e-09	1.4970906e-12							
2022-07-10	Japan	Delta	3.5477017e-11	5.8329215e-07	1.0478372e-15	3.3902275e-08	4.746812e-14	1.4224931e-09	1.0284922e-12							
2022-07-11	Japan	Delta	2.5713296e-11	4.854054e-07	6.3769876e-16	2.73796e-08	3.073777e-14	1.0843307e-09	7.032469e-13							
2022-07-12	Japan	Delta	1.8585043e-11	4.0284016e-07	3.8700874e-16	2.2049015e-08	1.98482e-14	8.241969e-10	4.7951606e-13							
