location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.37875092,0.6760886,0.19509584,0.55670255,0.25570533,0.4646484,0.3022027
Japan,Omicron 21K,0.77896136,0.8040279,0.7549493,0.79516304,0.7640411,0.7870768,0.7715305
Japan,Omicron 22A,1.4363083,1.4809256,1.400345,1.4652319,1.4118732,1.4511718,1.423681
Japan,Omicron 22B,1.6922188,1.7080073,1.6748396,1.7014536,1.6815614,1.6969241,1.68632
Japan,Omicron 22C,1.2774673,1.2954655,1.2570164,1.2906692,1.2631234,1.2850258,1.2704192
Japan,Omicron 22D,1.5818206,1.7623265,1.412764,1.69667,1.4678049,1.6459451,1.5223145
Japan,other,1.0124819,1.0489868,0.9717804,1.0364465,0.9866057,1.0242919,1.001178
