location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Omicron 21K,1.0591266,1.2686937,0.88245606,1.1894144,0.94330996,1.1261194,0.9954991
Japan,Omicron 22A,1.0360603,1.0690839,1.0015157,1.0571526,1.0126789,1.0465646,1.0250907
Japan,Omicron 22B,1.1006455,1.1238077,1.0817609,1.1147044,1.0876566,1.1076105,1.093583
Japan,Omicron 22C,0.769979,0.8555479,0.70080674,0.82021934,0.72447306,0.79336965,0.7437978
Japan,Omicron 22D,1.3183182,1.357044,1.28302,1.3436174,1.29231,1.3310678,1.3049877
Japan,Omicron 22E,1.5498313,1.6280206,1.471612,1.6015613,1.4979416,1.5773613,1.521981
Japan,other,1.1812928,1.2249609,1.1408303,1.208661,1.1544282,1.1966374,1.1663319
