location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.7095233,0.7529638,0.6754005,0.734874,0.6861956,0.7230675,0.6969681
Japan,Omicron 21K,1.6830151,1.7431642,1.6201972,1.7253655,1.6393921,1.7068732,1.658525
