location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	0.43336052	0.44646978	0.42035145	0.44144008	0.4257324	0.43778968	0.4293779
Japan	Omicron 21K	0.6955198	0.7038663	0.6851789	0.70080125	0.6889507	0.6982638	0.6922233
Japan	other	0.98240507	1.2843275	0.76590395	1.1548154	0.8460189	1.0706606	0.9069891
