date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-08-20,Japan,Omicron 21K,8.658412e-05,0.00019395121,3.725792e-05,0.00015086122,4.999135e-05,0.00011496864,6.596659e-05,,,,,,,
2022-08-21,Japan,Omicron 21K,8.596675e-05,0.00019592815,3.7083388e-05,0.00014890169,4.871772e-05,0.00011453981,6.5856904e-05,,,,,,,
2022-08-22,Japan,Omicron 21K,8.639916e-05,0.00019791146,3.6926504e-05,0.00014941087,4.788564e-05,0.00011368158,6.509641e-05,,,,,,,
2022-08-23,Japan,Omicron 21K,8.608426e-05,0.00019990397,3.6599195e-05,0.00014743824,4.799643e-05,0.000113010436,6.501765e-05,,,,,,,
2022-08-24,Japan,Omicron 21K,8.568035e-05,0.00020192936,3.6266472e-05,0.00014887805,4.7106285e-05,0.00011314945,6.4293046e-05,,,,,,,
2022-08-25,Japan,Omicron 21K,8.537191e-05,0.00020396346,3.559967e-05,0.00014964523,4.6228794e-05,0.000113041744,6.3604006e-05,,,,,,,
2022-08-26,Japan,Omicron 21K,8.436656e-05,0.0002034682,3.4551664e-05,0.00015108415,4.528663e-05,0.00011294353,6.30342e-05,,,,,,,
2022-08-27,Japan,Omicron 21K,8.3856256e-05,0.0002016139,3.3324857e-05,0.00015215875,4.4622786e-05,0.000113052556,6.2309206e-05,,,,,,,
2022-08-28,Japan,Omicron 21K,8.3323306e-05,0.00020649494,3.1886022e-05,0.00015277564,4.4146665e-05,0.00011339721,6.150952e-05,,,,,,,
2022-08-29,Japan,Omicron 21K,8.2591796e-05,0.00020819892,3.0507428e-05,0.00015177662,4.2807846e-05,0.00011411794,6.038346e-05,,,,,,,
2022-08-30,Japan,Omicron 21K,8.178004e-05,0.00020733866,2.9680898e-05,0.00015174622,4.183902e-05,0.00011391195,5.9698817e-05,,,,,,,
2022-08-31,Japan,Omicron 21K,8.1040096e-05,0.00021120528,2.8814244e-05,0.00015248028,4.0602143e-05,0.000114507806,5.8984984e-05,,,,,,,
2022-09-01,Japan,Omicron 21K,8.106002e-05,0.00021473202,2.822583e-05,0.00015365772,4.018174e-05,0.00011460318,5.8532554e-05,,,,,,,
2022-09-02,Japan,Omicron 21K,7.971749e-05,0.00022083594,2.773368e-05,0.00015471419,3.9521845e-05,0.00011500709,5.7734804e-05,,,,,,,
2022-09-03,Japan,Omicron 21K,7.9865684e-05,0.0002273467,2.7019649e-05,0.00015541326,3.9591756e-05,0.00011563044,5.6868983e-05,,,,,,,
2022-09-04,Japan,Omicron 21K,8.0038306e-05,0.00023424046,2.6359161e-05,0.00015805829,3.9197883e-05,0.000117242795,5.5876175e-05,,,,,,,
2022-09-05,Japan,Omicron 21K,7.932821e-05,0.0002414119,2.6001391e-05,0.00015933199,3.854882e-05,0.000116765266,5.5188968e-05,,,,,,,
2022-09-06,Japan,Omicron 21K,7.904132e-05,0.000244276,2.4642351e-05,0.00015942915,3.767577e-05,0.000117039475,5.442579e-05,,,,,,,
2022-09-07,Japan,Omicron 21K,7.865999e-05,0.00024540577,2.3561191e-05,0.00016027545,3.7333844e-05,0.00011786808,5.3719847e-05,,,,,,,
2022-09-08,Japan,Omicron 21K,7.78316e-05,0.00024671995,2.277461e-05,0.0001606823,3.6301273e-05,0.00011803977,5.2977703e-05,,,,,,,
2022-09-09,Japan,Omicron 21K,7.760187e-05,0.0002541903,2.2062104e-05,0.00016184649,3.4924324e-05,0.000119212724,5.1948e-05,,,,,,,
2022-09-10,Japan,Omicron 21K,7.7210236e-05,0.00026131235,2.1244494e-05,0.000164011,3.3966986e-05,0.00012007505,5.1587012e-05,,,,,,,
2022-09-11,Japan,Omicron 21K,7.654996e-05,0.000267618,2.0474698e-05,0.00016633069,3.3297765e-05,0.00012043843,5.1259944e-05,,,,,,,
2022-09-12,Japan,Omicron 21K,7.6605975e-05,0.00027246238,1.9672709e-05,0.00016858376,3.2493008e-05,0.00012085146,5.0406903e-05,,,,,,,
2022-09-13,Japan,Omicron 21K,7.60828e-05,0.0002774757,1.8749084e-05,0.00017070651,3.1648106e-05,0.00012130553,4.946746e-05,,,,,,,
2022-09-14,Japan,Omicron 21K,7.5659584e-05,0.0002810551,1.8013667e-05,0.00017198778,3.0872856e-05,0.000121789286,4.8671078e-05,,,,,,,
2022-09-15,Japan,Omicron 21K,7.509188e-05,0.00028350856,1.7309347e-05,0.00017353278,3.0002619e-05,0.00012300059,4.7716327e-05,,,,,,,
