location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,1.3279251,1.7295253,1.0025357,1.590229,1.0996467,1.4577845,1.2063485
Japan,Omicron 21K,3.0595317,3.8638926,2.3752408,3.60046,2.5611713,3.33451,2.8109286
Japan,other,1.0,1.0,1.0,1.0,1.0,1.0,1.0
