location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Omicron 21K	0.71927655	0.7261758	0.7130494	0.72420585	0.7152105	0.72214	0.71702045
Japan	Omicron 22A	1.5124896	1.7574466	1.3208163	1.6708401	1.384897	1.5927151	1.4425509
Japan	Omicron 22B	1.7234023	1.8766072	1.5856299	1.8104357	1.6327909	1.7673029	1.6746901
Japan	Omicron 22C	1.597899	1.7071705	1.4826529	1.6685759	1.5175542	1.6313726	1.5588572
Japan	other	1.1195751	1.1932907	1.0434532	1.171741	1.073796	1.1449096	1.093509
