location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Omicron 21K,0.8096388,0.8636341,0.7657643,0.8427057,0.78039503,0.82693315,0.7942821
Japan,Omicron 22A,1.384978,1.4162185,1.3572011,1.4030991,1.3650912,1.3940568,1.3750154
Japan,Omicron 22B,1.6661706,1.6789167,1.6535091,1.6747684,1.6572744,1.6702884,1.661296
Japan,Omicron 22C,1.2308888,1.2479469,1.2156391,1.2419546,1.2196995,1.2367324,1.2249022
Japan,Omicron 22D,1.659852,1.833385,1.5186248,1.7581818,1.5658977,1.7126344,1.6096278
Japan,other,1.1104038,1.1637878,1.0626857,1.1443917,1.0772605,1.1292629,1.0931222
