date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-03	Japan	Omicron 21K	7.8231154e-05	0.0001763578	3.3089673e-05	0.00014009498	4.4578188e-05	0.00010704746	5.761524e-05							
2022-08-04	Japan	Omicron 21K	7.3569536e-05	0.0001701804	2.9813895e-05	0.00013383498	4.075788e-05	0.00010135048	5.323333e-05							
2022-08-05	Japan	Omicron 21K	6.869779e-05	0.00016285738	2.6841957e-05	0.00012908396	3.7361377e-05	9.571966e-05	4.9515762e-05							
2022-08-06	Japan	Omicron 21K	6.416236e-05	0.0001569693	2.4155695e-05	0.00012362661	3.4112672e-05	9.073372e-05	4.5815344e-05							
2022-08-07	Japan	Omicron 21K	6.0160208e-05	0.00015221233	2.174576e-05	0.00011849221	3.1335105e-05	8.6415144e-05	4.245607e-05							
2022-08-08	Japan	Omicron 21K	5.651031e-05	0.00014624881	1.9631372e-05	0.000113695285	2.870028e-05	8.236682e-05	3.9231647e-05							
2022-08-09	Japan	Omicron 21K	5.3038886e-05	0.00014077418	1.7719487e-05	0.00010982548	2.5996751e-05	7.801935e-05	3.6058467e-05							
2022-08-10	Japan	Omicron 21K	4.9723607e-05	0.00013570907	1.5991218e-05	0.000105643354	2.3963301e-05	7.401446e-05	3.3446493e-05							
2022-08-11	Japan	Omicron 21K	4.6652203e-05	0.00013104975	1.451899e-05	0.00010146358	2.1770089e-05	6.995698e-05	3.1065196e-05							
2022-08-12	Japan	Omicron 21K	4.3712498e-05	0.0001276295	1.3225021e-05	9.7381206e-05	2.0073758e-05	6.63347e-05	2.8658164e-05							
2022-08-13	Japan	Omicron 21K	4.085466e-05	0.00012429984	1.2044036e-05	9.3529336e-05	1.833406e-05	6.292024e-05	2.651737e-05							
2022-08-14	Japan	Omicron 21K	3.7979797e-05	0.00012130928	1.092644e-05	8.9887486e-05	1.6755848e-05	5.9298276e-05	2.4363337e-05							
2022-08-15	Japan	Omicron 21K	3.5454068e-05	0.00011886198	9.911992e-06	8.6727494e-05	1.529273e-05	5.6302302e-05	2.2395116e-05							
2022-08-16	Japan	Omicron 21K	3.3120694e-05	0.00011543583	8.991274e-06	8.314455e-05	1.3914523e-05	5.3379423e-05	2.0567802e-05							
2022-08-17	Japan	Omicron 21K	3.1066116e-05	0.00011117929	8.141375e-06	7.9799815e-05	1.273939e-05	5.092164e-05	1.8905565e-05							
2022-08-18	Japan	Omicron 21K	2.8908571e-05	0.00010706896	7.3156834e-06	7.601397e-05	1.1600959e-05	4.8599042e-05	1.7438324e-05							
2022-08-19	Japan	Omicron 21K	2.6843272e-05	0.00010310103	6.57311e-06	7.279475e-05	1.0490977e-05	4.6138124e-05	1.6091624e-05							
2022-08-20	Japan	Omicron 21K	2.5163241e-05	9.927908e-05	5.9053796e-06	7.03401e-05	9.490534e-06	4.3563447e-05	1.4846226e-05							
2022-08-21	Japan	Omicron 21K	2.3508896e-05	9.562863e-05	5.3050426e-06	6.736034e-05	8.644838e-06	4.1071216e-05	1.3723338e-05							
2022-08-22	Japan	Omicron 21K	2.1937163e-05	9.233218e-05	4.7653702e-06	6.438138e-05	7.892249e-06	3.899873e-05	1.2613094e-05							
2022-08-23	Japan	Omicron 21K	2.0434061e-05	8.915123e-05	4.273563e-06	6.154359e-05	7.2074695e-06	3.675949e-05	1.1598906e-05							
2022-08-24	Japan	Omicron 21K	1.9073232e-05	8.6788394e-05	3.8234784e-06	5.8913116e-05	6.5795366e-06	3.4717563e-05	1.0677993e-05							
2022-08-25	Japan	Omicron 21K	1.7848539e-05	8.4887215e-05	3.4198997e-06	5.637895e-05	5.998694e-06	3.2789485e-05	9.867272e-06							
2022-08-26	Japan	Omicron 21K	1.6680147e-05	8.22115e-05	3.0587935e-06	5.3993725e-05	5.465119e-06	3.0974676e-05	9.104668e-06							
2022-08-27	Japan	Omicron 21K	1.5581743e-05	7.9423204e-05	2.7357205e-06	5.1994662e-05	4.985497e-06	2.9131468e-05	8.41757e-06							
2022-08-28	Japan	Omicron 21K	1.4529256e-05	7.674468e-05	2.446687e-06	5.0067254e-05	4.5477436e-06	2.7521935e-05	7.741487e-06							
2022-08-29	Japan	Omicron 21K	1.3547458e-05	7.415665e-05	2.1921628e-06	4.8206166e-05	4.159895e-06	2.6038158e-05	7.142276e-06							
2022-08-30	Japan	Omicron 21K	1.2679655e-05	7.180938e-05	1.975455e-06	4.61611e-05	3.811635e-06	2.4724879e-05	6.587036e-06							
2022-08-31	Japan	Omicron 21K	1.1887263e-05	6.9620844e-05	1.7801113e-06	4.4544588e-05	3.4868706e-06	2.3377244e-05	6.0544544e-06							
2022-09-01	Japan	Omicron 21K	1.1181981e-05	6.749727e-05	1.6039212e-06	4.2728872e-05	3.1647571e-06	2.2102344e-05	5.586755e-06							
2022-09-02	Japan	Omicron 21K	1.0468337e-05	6.543691e-05	1.444635e-06	4.1194093e-05	2.9051207e-06	2.1013599e-05	5.1428588e-06							
2022-09-03	Japan	Omicron 21K	9.771682e-06	6.343801e-05	1.3007502e-06	3.9469443e-05	2.6631242e-06	1.987184e-05	4.7266235e-06							
2022-09-04	Japan	Omicron 21K	9.107079e-06	6.149897e-05	1.171137e-06	3.7748905e-05	2.4303024e-06	1.8869257e-05	4.347606e-06							
2022-09-05	Japan	Omicron 21K	8.563913e-06	5.961814e-05	1.0519891e-06	3.6194022e-05	2.2172935e-06	1.7903623e-05	4.009094e-06							
2022-09-06	Japan	Omicron 21K	8.027342e-06	5.7878897e-05	9.435337e-07	3.4859087e-05	2.0229018e-06	1.6928614e-05	3.7008767e-06							
2022-09-07	Japan	Omicron 21K	7.522772e-06	5.6454715e-05	8.4623696e-07	3.362639e-05	1.8455137e-06	1.6003949e-05	3.4084117e-06							
2022-09-08	Japan	Omicron 21K	7.0153974e-06	5.5064786e-05	7.5895423e-07	3.2436452e-05	1.692925e-06	1.5182846e-05	3.138991e-06							
2022-09-09	Japan	Omicron 21K	6.5638183e-06	5.3708514e-05	6.806576e-07	3.1276046e-05	1.5461158e-06	1.4402685e-05	2.8908057e-06							
2022-09-10	Japan	Omicron 21K	6.14459e-06	5.2385054e-05	6.104241e-07	3.0109464e-05	1.4114844e-06	1.3662336e-05	2.6631537e-06							
2022-09-11	Japan	Omicron 21K	5.752004e-06	5.109373e-05	5.474261e-07	2.879342e-05	1.2885444e-06	1.2959748e-05	2.44893e-06							
2022-09-12	Japan	Omicron 21K	5.3843705e-06	4.9833805e-05	4.9091955e-07	2.7475697e-05	1.1762868e-06	1.2281435e-05	2.2567128e-06							
2022-09-13	Japan	Omicron 21K	5.0401213e-06	4.8604546e-05	4.4023685e-07	2.6217866e-05	1.0733966e-06	1.16159845e-05	2.0799484e-06							
2022-09-14	Japan	Omicron 21K	4.7177778e-06	4.7405345e-05	3.9477928e-07	2.501727e-05	9.776818e-07	1.0964627e-05	1.921404e-06							
2022-09-15	Japan	Omicron 21K	4.4179237e-06	4.6235422e-05	3.5400944e-07	2.3871291e-05	8.9227694e-07	1.0326516e-05	1.768549e-06							
2022-09-16	Japan	Omicron 21K	4.138347e-06	4.5094104e-05	3.1744406e-07	2.2806806e-05	8.170923e-07	9.7223465e-06	1.6257725e-06							
2022-09-17	Japan	Omicron 21K	3.862798e-06	4.398077e-05	2.8465118e-07	2.1923392e-05	7.461336e-07	9.153407e-06	1.4944997e-06							
2022-09-18	Japan	Omicron 21K	3.5890864e-06	4.2894735e-05	2.552415e-07	2.1073876e-05	6.809469e-07	8.606838e-06	1.3738018e-06							
2022-09-19	Japan	Omicron 21K	3.3371034e-06	4.1835374e-05	2.2886678e-07	2.0256977e-05	6.212917e-07	8.128432e-06	1.2628316e-06							
2022-09-20	Japan	Omicron 21K	3.1027732e-06	4.0811145e-05	2.0521438e-07	1.9471483e-05	5.6567507e-07	7.677519e-06	1.1608633e-06							
2022-09-21	Japan	Omicron 21K	2.8763798e-06	3.9816696e-05	1.8400351e-07	1.871616e-05	5.150256e-07	7.251665e-06	1.0677297e-06							
2022-09-22	Japan	Omicron 21K	2.6656348e-06	3.884635e-05	1.649827e-07	1.7989898e-05	4.6890028e-07	6.8634317e-06	9.82055e-07							
2022-09-23	Japan	Omicron 21K	2.4797246e-06	3.7899554e-05	1.4792587e-07	1.7291557e-05	4.268956e-07	6.5126096e-06	9.043168e-07							
2022-09-24	Japan	Omicron 21K	2.3068274e-06	3.6975733e-05	1.3263059e-07	1.6620084e-05	3.8868637e-07	6.1753462e-06	8.340196e-07							
2022-09-25	Japan	Omicron 21K	2.1539634e-06	3.58963e-05	1.18915125e-07	1.5974474e-05	3.5389783e-07	5.8498626e-06	7.6917e-07							
2022-09-26	Japan	Omicron 21K	2.0116627e-06	3.4822395e-05	1.0661636e-07	1.5353697e-05	3.222141e-07	5.541393e-06	7.0993417e-07							
