date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-02-17	Japan	Delta	0.0028826776	0.0036798746	0.002317314	0.0033974636	0.0024862345	0.0031304164	0.0026814907							
2022-02-18	Japan	Delta	0.0027023102	0.003481116	0.0021538883	0.0032057806	0.0023151415	0.0029453218	0.0025052577							
2022-02-19	Japan	Delta	0.0025321892	0.0032883442	0.0019998043	0.0030240065	0.002149186	0.0027682805	0.002337785							
2022-02-20	Japan	Delta	0.0023721945	0.0031036872	0.0018593656	0.0028557247	0.0019992793	0.0025983606	0.0021812632							
2022-02-21	Japan	Delta	0.002216021	0.0029275008	0.0017278916	0.002686718	0.0018641117	0.002437742	0.0020338986							
2022-02-22	Japan	Delta	0.0020689988	0.002761953	0.0016026048	0.0025346512	0.0017321104	0.0022860188	0.0018973041							
2022-02-23	Japan	Delta	0.0019329801	0.0026058573	0.0014843298	0.0023876792	0.0016096126	0.0021476662	0.0017655302							
2022-02-24	Japan	Delta	0.0018057604	0.0024595074	0.0013704561	0.0022433295	0.0014960226	0.0020106551	0.0016447115							
2022-02-25	Japan	Delta	0.0016858871	0.002321594	0.0012641363	0.0021012377	0.001388444	0.0018855715	0.0015265521							
2022-02-26	Japan	Delta	0.0015723595	0.0021892616	0.0011648836	0.0019645737	0.0012859667	0.0017642679	0.0014150699							
2022-02-27	Japan	Delta	0.0014628121	0.002059604	0.0010732046	0.0018406017	0.0011893575	0.0016471952	0.001310957							
2022-02-28	Japan	Delta	0.0013594095	0.0019378501	0.0009863642	0.0017205109	0.0010974535	0.0015374193	0.0012144548							
2022-03-01	Japan	Delta	0.0012635911	0.0018236297	0.00090543344	0.0016040226	0.0010109113	0.0014319798	0.0011230619							
