location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Omicron 21K	1.011528	1.2310505	0.84449416	1.1475056	0.8974061	1.0721328	0.947645
Japan	Omicron 22A	1.0345104	1.0690253	1.0020186	1.0583445	1.0131577	1.0462853	1.0225987
Japan	Omicron 22B	1.0951903	1.1162732	1.0762941	1.108033	1.0817589	1.1016161	1.0877177
Japan	Omicron 22C	0.7546345	0.8254158	0.69028306	0.8033453	0.71093255	0.78098696	0.72908026
Japan	Omicron 22D	1.3207028	1.36045	1.2796904	1.3474443	1.2948043	1.3355585	1.30616
Japan	Omicron 22E	1.5516932	1.6379895	1.4769001	1.6063741	1.5021527	1.5800033	1.5228748
Japan	other	1.1890323	1.2306333	1.1519823	1.2160592	1.1646514	1.2028005	1.1761017
