date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-03	Japan	Omicron 21K	4.38765e-05	0.00012863659	1.5366226e-05	8.566445e-05	2.253498e-05	6.269149e-05	3.139805e-05							
2022-09-04	Japan	Omicron 21K	4.312409e-05	0.00012914337	1.4480827e-05	8.507301e-05	2.1990463e-05	6.0929415e-05	3.0559604e-05							
2022-09-05	Japan	Omicron 21K	4.2584783e-05	0.00012743639	1.3895236e-05	8.442755e-05	2.1771388e-05	5.9836675e-05	2.9938425e-05							
2022-09-06	Japan	Omicron 21K	4.191388e-05	0.00012609415	1.3411695e-05	8.3340536e-05	2.101395e-05	5.8713023e-05	2.9362736e-05							
2022-09-07	Japan	Omicron 21K	4.1079133e-05	0.0001258108	1.3169224e-05	8.22639e-05	2.021373e-05	5.7344383e-05	2.9076997e-05							
2022-09-08	Japan	Omicron 21K	4.0474777e-05	0.00012478631	1.2956021e-05	8.110337e-05	1.9454032e-05	5.6482637e-05	2.825649e-05							
2022-09-09	Japan	Omicron 21K	3.9598337e-05	0.00012454977	1.2528997e-05	8.1151156e-05	1.9136965e-05	5.5453293e-05	2.741871e-05							
2022-09-10	Japan	Omicron 21K	3.8500664e-05	0.00012380799	1.2109517e-05	8.126839e-05	1.8683031e-05	5.4285312e-05	2.6671887e-05							
2022-09-11	Japan	Omicron 21K	3.7793252e-05	0.00012233453	1.171981e-05	8.147832e-05	1.8364113e-05	5.3549345e-05	2.6127962e-05							
2022-09-12	Japan	Omicron 21K	3.713835e-05	0.000119038246	1.1424687e-05	8.159863e-05	1.7889784e-05	5.2832438e-05	2.5294823e-05							
2022-09-13	Japan	Omicron 21K	3.650468e-05	0.00011611055	1.0886444e-05	8.150274e-05	1.7032417e-05	5.225224e-05	2.487623e-05							
2022-09-14	Japan	Omicron 21K	3.574755e-05	0.00011641967	1.032012e-05	8.10014e-05	1.6390606e-05	5.217386e-05	2.4190776e-05							
2022-09-15	Japan	Omicron 21K	3.486077e-05	0.000116133546	9.756681e-06	7.94754e-05	1.5915524e-05	5.1373656e-05	2.3592918e-05							
2022-09-16	Japan	Omicron 21K	3.440913e-05	0.00011590575	9.213677e-06	8.1399034e-05	1.5501339e-05	5.1109946e-05	2.299984e-05							
2022-09-17	Japan	Omicron 21K	3.379784e-05	0.00011702564	8.807925e-06	8.1350554e-05	1.5135607e-05	5.143677e-05	2.2287091e-05							
2022-09-18	Japan	Omicron 21K	3.2994685e-05	0.00011839373	8.552044e-06	8.16425e-05	1.45242775e-05	4.9949394e-05	2.1557738e-05							
2022-09-19	Japan	Omicron 21K	3.2394266e-05	0.00011952345	8.3112e-06	8.124216e-05	1.3837827e-05	4.9314473e-05	2.088483e-05							
2022-09-20	Japan	Omicron 21K	3.1708572e-05	0.00011939681	7.9267265e-06	8.051334e-05	1.3144402e-05	4.948642e-05	2.0061023e-05							
2022-09-21	Japan	Omicron 21K	3.101844e-05	0.000120423676	7.6166807e-06	7.879071e-05	1.2697096e-05	4.974389e-05	1.9368428e-05							
2022-09-22	Japan	Omicron 21K	3.0301839e-05	0.00012207511	7.3650226e-06	7.930945e-05	1.2230695e-05	4.901333e-05	1.8882161e-05							
2022-09-23	Japan	Omicron 21K	2.9488823e-05	0.00012374776	7.057193e-06	7.9179015e-05	1.1979683e-05	4.8637e-05	1.8144941e-05							
2022-09-24	Japan	Omicron 21K	2.9023686e-05	0.00012618904	6.680867e-06	7.850867e-05	1.1574706e-05	4.8253576e-05	1.744524e-05							
2022-09-25	Japan	Omicron 21K	2.8520624e-05	0.00012715714	6.319199e-06	7.7900535e-05	1.118355e-05	4.8227354e-05	1.703238e-05							
2022-09-26	Japan	Omicron 21K	2.798199e-05	0.00012893206	6.048361e-06	7.9454585e-05	1.10178735e-05	4.7441663e-05	1.6489863e-05							
2022-09-27	Japan	Omicron 21K	2.7596368e-05	0.00013059418	5.8702035e-06	7.924574e-05	1.0661109e-05	4.7723734e-05	1.5715625e-05							
2022-09-28	Japan	Omicron 21K	2.6722315e-05	0.0001314574	5.6946665e-06	8.039171e-05	1.027047e-05	4.7742695e-05	1.5236455e-05							
2022-09-29	Japan	Omicron 21K	2.6068468e-05	0.00013232642	5.521552e-06	8.06089e-05	9.91517e-06	4.8006954e-05	1.4934756e-05							
2022-09-30	Japan	Omicron 21K	2.553152e-05	0.0001341415	5.281445e-06	8.0752994e-05	9.617152e-06	4.7770885e-05	1.4542395e-05							
2022-10-01	Japan	Omicron 21K	2.4976736e-05	0.00013748111	5.0430917e-06	8.0702164e-05	9.157654e-06	4.7128753e-05	1.4268937e-05							
2022-10-02	Japan	Omicron 21K	2.425204e-05	0.00014170192	4.8153656e-06	8.140622e-05	8.8715815e-06	4.7186073e-05	1.3832687e-05							
2022-10-03	Japan	Omicron 21K	2.3637467e-05	0.00014460707	4.5977813e-06	8.172043e-05	8.612178e-06	4.688973e-05	1.3425502e-05							
2022-10-04	Japan	Omicron 21K	2.321471e-05	0.00014827165	4.3893906e-06	8.183498e-05	8.349114e-06	4.6475325e-05	1.3056415e-05							
2022-10-05	Japan	Omicron 21K	2.2728316e-05	0.0001518223	4.189079e-06	8.203048e-05	8.076442e-06	4.618872e-05	1.2588991e-05							
2022-10-06	Japan	Omicron 21K	2.2222257e-05	0.00015550484	3.997755e-06	8.195378e-05	7.755305e-06	4.5952285e-05	1.2180968e-05							
2022-10-07	Japan	Omicron 21K	2.2032207e-05	0.00015825196	3.780412e-06	8.16103e-05	7.3979336e-06	4.5522112e-05	1.1667939e-05							
