variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Australia,0.09951127105345854,2022-07-18,0.09951127105345854,
Omicron 22A,Australia,0.13544895454266745,2022-07-18,0.13544895454266745,
Omicron 22B,Australia,0.7418682901689049,2022-07-18,0.7418682901689049,
Omicron 22C,Australia,0.018510977135654465,2022-07-18,0.018510977135654465,
Omicron 22D,Australia,0.005740396213550364,2022-07-18,0.005740396213550364,
other,Australia,0.00392156862745098,2022-07-18,0.00392156862745098,
Omicron 21L,Australia,0.0938974064600021,2022-07-19,0.0938974064600021,
Omicron 22A,Australia,0.13508452305578697,2022-07-19,0.13508452305578697,
Omicron 22B,Australia,0.7499643381118916,2022-07-19,0.7499643381118916,
Omicron 22C,Australia,0.01714071474498391,2022-07-19,0.01714071474498391,
Omicron 22D,Australia,0.004693910952779389,2022-07-19,0.004693910952779389,
other,Australia,0.00392156862745098,2022-07-19,0.00392156862745098,
Omicron 21L,Australia,0.09282756326388546,2022-07-20,0.09282756326388546,
Omicron 22A,Australia,0.12669229892249684,2022-07-20,0.12669229892249684,
Omicron 22B,Australia,0.7598940341304325,2022-07-20,0.7598940341304325,
Omicron 22C,Australia,0.01669133498030379,2022-07-20,0.01669133498030379,
Omicron 22D,Australia,0.004668362458543769,2022-07-20,0.004668362458543769,
other,Australia,0.00392156862745098,2022-07-20,0.00392156862745098,
Omicron 21L,Australia,0.08524119538339994,2022-07-21,0.08524119538339994,
Omicron 22A,Australia,0.12211129985620364,2022-07-21,0.12211129985620364,
Omicron 22B,Australia,0.7714194776411701,2022-07-21,0.7714194776411701,
Omicron 22C,Australia,0.017333258416344872,2022-07-21,0.017333258416344872,
Omicron 22D,Australia,0.004668362458543769,2022-07-21,0.004668362458543769,
other,Australia,0.00392156862745098,2022-07-21,0.00392156862745098,
Omicron 21L,Australia,0.08229646789342442,2022-07-22,0.08229646789342442,
Omicron 22A,Australia,0.12128254919782115,2022-07-22,0.12128254919782115,
Omicron 22B,Australia,0.7764003023812078,2022-07-22,0.7764003023812078,
Omicron 22C,Australia,0.017071985618421076,2022-07-22,0.017071985618421076,
