variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	Australia	0.03946118331624645	2022-01-15	0.03946118331624645	
Delta	Australia	0.03527106449198129	2022-01-16	0.03527106449198129	
Delta	Australia	0.028772054508650745	2022-01-17	0.028772054508650745	
Delta	Australia	0.02563925276036756	2022-01-18	0.02563925276036756	
Delta	Australia	0.02153592797014181	2022-01-19	0.02153592797014181	
Delta	Australia	0.021177042116416373	2022-01-20	0.021177042116416373	
Delta	Australia	0.019113550052924307	2022-01-21	0.019113550052924307	
Delta	Australia	0.017044745355661386	2022-01-22	0.017044745355661386	
Delta	Australia	0.014681057626119999	2022-01-23	0.014681057626119999	
Delta	Australia	0.014123169936280293	2022-01-24	0.014123169936280293	
Delta	Australia	0.011996944996965358	2022-01-25	0.011996944996965358	
Delta	Australia	0.011226091378010474	2022-01-26	0.011226091378010474	
Delta	Australia	0.011480699226574154	2022-01-27	0.011480699226574154	
Delta	Australia	0.00916196186399976	2022-01-28	0.00916196186399976	
Delta	Australia	0.007133493999415791	2022-01-29	0.007133493999415791	
Delta	Australia	0.007421508765084188	2022-01-30	0.007421508765084188	
Delta	Australia	0.0077600353189582714	2022-01-31	0.0077600353189582714	
Delta	Australia	0.007310299869222822	2022-02-01	0.007310299869222822	
Delta	Australia	0.007181777632450912	2022-02-02	0.007181777632450912	
Delta	Australia	0.004164261318236694	2022-02-03	0.004164261318236694	
Delta	Australia	0.004275091921234213	2022-02-04	0.004275091921234213	
Delta	Australia	0.004526871437490479	2022-02-05	0.004526871437490479	
Delta	Australia	0.004427948762895609	2022-02-06	0.004427948762895609	
Delta	Australia	0.004072947649525944	2022-02-07	0.004072947649525944	
Delta	Australia	0.00394911538455311	2022-02-08	0.00394911538455311	
Delta	Australia	0.004199535145795182	2022-02-09	0.004199535145795182	
Delta	Australia	0.004032258064516129	2022-02-10	0.004032258064516129	
Delta	Australia	0.004032258064516129	2022-02-11	0.004032258064516129	
Delta	Australia	0.004032258064516129	2022-02-12	0.004032258064516129	
Delta	Australia	0.004310344827586207	2022-02-14	0.004310344827586207	
Delta	Australia	0.004310344827586207	2022-02-15	0.004310344827586207	
Delta	Australia	0.004559018567639257	2022-02-16	0.004559018567639257	
Delta	Australia	0.004559018567639257	2022-02-17	0.004559018567639257	
Delta	Australia	0.004559018567639257	2022-02-18	0.004559018567639257	
Delta	Australia	0.004559018567639257	2022-02-19	0.004559018567639257	
Delta	Australia	0.004559018567639257	2022-02-20	0.004559018567639257	
Delta	Australia	0.004807692307692308	2022-02-21	0.004807692307692308	
Delta	Australia	0.004807692307692308	2022-02-22	0.004807692307692308	
Omicron 21K	Australia	0.9427732674995821	2022-01-15	0.9427732674995821	
Omicron 21K	Australia	0.9448526921399824	2022-01-16	0.9448526921399824	
Omicron 21K	Australia	0.949778927031374	2022-01-17	0.949778927031374	
Omicron 21K	Australia	0.954244725550036	2022-01-18	0.954244725550036	
Omicron 21K	Australia	0.9568526407977276	2022-01-19	0.9568526407977276	
Omicron 21K	Australia	0.9508167293533835	2022-01-20	0.9508167293533835	
Omicron 21K	Australia	0.9548530105325218	2022-01-21	0.9548530105325218	
Omicron 21K	Australia	0.9606488525938326	2022-01-22	0.9606488525938326	
Omicron 21K	Australia	0.9626358570198613	2022-01-23	0.9626358570198613	
Omicron 21K	Australia	0.9604927261962508	2022-01-24	0.9604927261962508	
Omicron 21K	Australia	0.9566156246948572	2022-01-25	0.9566156246948572	
Omicron 21K	Australia	0.9527251322758838	2022-01-26	0.9527251322758838	
Omicron 21K	Australia	0.9438083226229254	2022-01-27	0.9438083226229254	
Omicron 21K	Australia	0.9400917938935035	2022-01-28	0.9400917938935035	
Omicron 21K	Australia	0.9391703190444662	2022-01-29	0.9391703190444662	
Omicron 21K	Australia	0.9380262127533011	2022-01-30	0.9380262127533011	
Omicron 21K	Australia	0.9322005799690505	2022-01-31	0.9322005799690505	
Omicron 21K	Australia	0.9366790380189371	2022-02-01	0.9366790380189371	
Omicron 21K	Australia	0.93931668845231	2022-02-02	0.93931668845231	
Omicron 21K	Australia	0.9504685315554803	2022-02-03	0.9504685315554803	
Omicron 21K	Australia	0.9450059219629068	2022-02-04	0.9450059219629068	
Omicron 21K	Australia	0.9472683654018208	2022-02-05	0.9472683654018208	
Omicron 21K	Australia	0.9478613445289554	2022-02-06	0.9478613445289554	
Omicron 21K	Australia	0.9427231935279812	2022-02-07	0.9427231935279812	
Omicron 21K	Australia	0.9407817006773974	2022-02-08	0.9407817006773974	
Omicron 21K	Australia	0.9381197074981629	2022-02-09	0.9381197074981629	
Omicron 21K	Australia	0.930721001783278	2022-02-10	0.930721001783278	
Omicron 21K	Australia	0.9321502752125514	2022-02-11	0.9321502752125514	
Omicron 21K	Australia	0.9246225372500309	2022-02-12	0.9246225372500309	
Omicron 21K	Australia	0.897548804531137	2022-02-13	0.897548804531137	
Omicron 21K	Australia	0.8696301756513749	2022-02-14	0.8696301756513749	
Omicron 21K	Australia	0.8563275834465528	2022-02-15	0.8563275834465528	
Omicron 21K	Australia	0.8420418691608386	2022-02-16	0.8420418691608386	
Omicron 21K	Australia	0.8319093433706927	2022-02-17	0.8319093433706927	
Omicron 21K	Australia	0.8203848318461812	2022-02-18	0.8203848318461812	
Omicron 21K	Australia	0.8168799516332265	2022-02-19	0.8168799516332265	
Omicron 21K	Australia	0.8210767916595596	2022-02-20	0.8210767916595596	
Omicron 21K	Australia	0.834715190877896	2022-02-21	0.834715190877896	
Omicron 21K	Australia	0.8224195933936195	2022-02-22	0.8224195933936195	
Omicron 21K	Australia	0.811757636303091	2022-02-23	0.811757636303091	
Omicron 21K	Australia	0.8109880977184263	2022-02-24	0.8109880977184263	
Omicron 21K	Australia	0.8139642881946167	2022-02-25	0.8139642881946167	
Omicron 21K	Australia	0.7915035797733171	2022-02-26	0.7915035797733171	
Omicron 21K	Australia	0.8012497859480947	2022-02-27	0.8012497859480947	
Omicron 21K	Australia	0.7661568884150058	2022-02-28	0.7661568884150058	
Omicron 21K	Australia	0.757700667216849	2022-03-01	0.757700667216849	
Omicron 21K	Australia	0.7221172030619564	2022-03-02	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-03	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-04	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-05	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-06	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-07	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-08	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-09	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-10	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-11	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-12	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-13	0.7221172030619564	
Omicron 21K	Australia	0.7221172030619564	2022-03-14	0.7221172030619564	
