variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Australia,0.018384553309701103,2022-09-17,0.018384553309701103,
Omicron 22A,Australia,0.08191529559710894,2022-09-17,0.08191529559710894,
Omicron 22B,Australia,0.820050983592692,2022-09-17,0.820050983592692,
Omicron 22C,Australia,0.004057247899159663,2022-09-17,0.004057247899159663,
Omicron 22D,Australia,0.07374334144028062,2022-09-17,0.07374334144028062,
Omicron 22E,Australia,0.005461133693892314,2022-09-17,0.005461133693892314,
other,Australia,0.004210721385381214,2022-09-17,0.004210721385381214,
Omicron 21L,Australia,0.021756918649279557,2022-09-18,0.021756918649279557,
Omicron 22A,Australia,0.07898633384847507,2022-09-18,0.07898633384847507,
Omicron 22B,Australia,0.8125568383936288,2022-09-18,0.8125568383936288,
Omicron 22C,Australia,0.004057247899159663,2022-09-18,0.004057247899159663,
Omicron 22D,Australia,0.078508368762685,2022-09-18,0.078508368762685,
Omicron 22E,Australia,0.005461133693892314,2022-09-18,0.005461133693892314,
other,Australia,0.006568577108304971,2022-09-18,0.006568577108304971,
Omicron 21L,Australia,0.020963912069569306,2022-09-19,0.020963912069569306,
Omicron 22A,Australia,0.07243280777464316,2022-09-19,0.07243280777464316,
Omicron 22B,Australia,0.8256638905412926,2022-09-19,0.8256638905412926,
Omicron 22C,Australia,0.004057247899159663,2022-09-19,0.004057247899159663,
Omicron 22D,Australia,0.07274784926856334,2022-09-19,0.07274784926856334,
Omicron 22E,Australia,0.005461133693892314,2022-09-19,0.005461133693892314,
other,Australia,0.006568577108304971,2022-09-19,0.006568577108304971,
Omicron 21L,Australia,0.02329362944547866,2022-09-20,0.02329362944547866,
Omicron 22A,Australia,0.07129712085003105,2022-09-20,0.07129712085003105,
Omicron 22B,Australia,0.823879383363027,2022-09-20,0.823879383363027,
Omicron 22C,Australia,0.0058823529411764705,2022-09-20,0.0058823529411764705,
Omicron 22D,Australia,0.07461383619961337,2022-09-20,0.07461383619961337,
Omicron 22E,Australia,0.005959557683695615,2022-09-20,0.005959557683695615,
other,Australia,0.0076526856710955,2022-09-20,0.0076526856710955,
Omicron 21L,Australia,0.02311064224687784,2022-09-21,0.02311064224687784,
Omicron 22A,Australia,0.07378767293204014,2022-09-21,0.07378767293204014,
Omicron 22B,Australia,0.814668385639773,2022-09-21,0.814668385639773,
Omicron 22C,Australia,0.0058823529411764705,2022-09-21,0.0058823529411764705,
Omicron 22D,Australia,0.08155386647917928,2022-09-21,0.08155386647917928,
Omicron 22E,Australia,0.00515507155272379,2022-09-21,0.00515507155272379,
other,Australia,0.00893615377185357,2022-09-21,0.00893615377185357,
Omicron 21L,Australia,0.028448046777830756,2022-09-22,0.028448046777830756,
Omicron 22A,Australia,0.0663676735765569,2022-09-22,0.0663676735765569,
Omicron 22B,Australia,0.8083843470976699,2022-09-22,0.8083843470976699,
Omicron 22C,Australia,0.0058823529411764705,2022-09-22,0.0058823529411764705,
Omicron 22D,Australia,0.08861535337937586,2022-09-22,0.08861535337937586,
Omicron 22E,Australia,0.005512241264732212,2022-09-22,0.005512241264732212,
other,Australia,0.008718244361148242,2022-09-22,0.008718244361148242,
Omicron 21L,Australia,0.029066611796634233,2022-09-23,0.029066611796634233,
