variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Australia,0.0776848621262102,2022-07-27,0.0776848621262102,
Omicron 22A,Australia,0.12913195628690646,2022-07-27,0.12913195628690646,
Omicron 22B,Australia,0.7750174285878649,2022-07-27,0.7750174285878649,
Omicron 22C,Australia,0.014608666760200084,2022-07-27,0.014608666760200084,
Omicron 22D,Australia,0.007901654086385726,2022-07-27,0.007901654086385726,
Omicron 21L,Australia,0.08194945524097753,2022-07-28,0.08194945524097753,
Omicron 22A,Australia,0.13322166072504293,2022-07-28,0.13322166072504293,
Omicron 22B,Australia,0.7652371156716634,2022-07-28,0.7652371156716634,
Omicron 22C,Australia,0.014341849420212015,2022-07-28,0.014341849420212015,
Omicron 22D,Australia,0.008515213669156703,2022-07-28,0.008515213669156703,
Omicron 21L,Australia,0.07704811835697953,2022-07-29,0.07704811835697953,
Omicron 22A,Australia,0.13739238634318657,2022-07-29,0.13739238634318657,
Omicron 22B,Australia,0.7654463862352499,2022-07-29,0.7654463862352499,
Omicron 22C,Australia,0.013867829157273545,2022-07-29,0.013867829157273545,
Omicron 22D,Australia,0.00822639835834953,2022-07-29,0.00822639835834953,
Omicron 21L,Australia,0.08437972538284293,2022-07-30,0.08437972538284293,
Omicron 22A,Australia,0.13970730226369324,2022-07-30,0.13970730226369324,
Omicron 22B,Australia,0.7479628433531483,2022-07-30,0.7479628433531483,
Omicron 22C,Australia,0.016685038154871275,2022-07-30,0.016685038154871275,
Omicron 22D,Australia,0.013648667724711492,2022-07-30,0.013648667724711492,
Omicron 21L,Australia,0.08149042836883127,2022-07-31,0.08149042836883127,
Omicron 22A,Australia,0.1340774641215398,2022-07-31,0.1340774641215398,
Omicron 22B,Australia,0.7561844667375736,2022-07-31,0.7561844667375736,
Omicron 22C,Australia,0.016277866595470952,2022-07-31,0.016277866595470952,
Omicron 22D,Australia,0.014295183690223012,2022-07-31,0.014295183690223012,
Omicron 21L,Australia,0.07723672688823903,2022-08-01,0.07723672688823903,
Omicron 22A,Australia,0.12755885667856265,2022-08-01,0.12755885667856265,
Omicron 22B,Australia,0.7659643787023596,2022-08-01,0.7659643787023596,
Omicron 22C,Australia,0.016277866595470952,2022-08-01,0.016277866595470952,
Omicron 22D,Australia,0.015287580649006526,2022-08-01,0.015287580649006526,
Omicron 21L,Australia,0.07203773908055558,2022-08-02,0.07203773908055558,
Omicron 22A,Australia,0.12933019323250788,2022-08-02,0.12933019323250788,
Omicron 22B,Australia,0.769606737417182,2022-08-02,0.769606737417182,
Omicron 22C,Australia,0.01715011565612581,2022-08-02,0.01715011565612581,
Omicron 22D,Australia,0.014325231135932376,2022-08-02,0.014325231135932376,
Omicron 21L,Australia,0.06451255398527703,2022-08-03,0.06451255398527703,
Omicron 22A,Australia,0.12833672494931997,2022-08-03,0.12833672494931997,
Omicron 22B,Australia,0.7789300551517148,2022-08-03,0.7789300551517148,
Omicron 22C,Australia,0.015298788259627072,2022-08-03,0.015298788259627072,
Omicron 22D,Australia,0.015107418834007924,2022-08-03,0.015107418834007924,
Omicron 21L,Australia,0.04874228958279377,2022-08-04,0.04874228958279377,
Omicron 22A,Australia,0.11776766696384862,2022-08-04,0.11776766696384862,
Omicron 22B,Australia,0.8090740506452543,2022-08-04,0.8090740506452543,
Omicron 22C,Australia,0.014497542050548626,2022-08-04,0.014497542050548626,
Omicron 22D,Australia,0.014060605629140008,2022-08-04,0.014060605629140008,
Omicron 21L,Australia,0.048245804176851634,2022-08-05,0.048245804176851634,
Omicron 22A,Australia,0.11713399480100141,2022-08-05,0.11713399480100141,
Omicron 22B,Australia,0.8124841214597517,2022-08-05,0.8124841214597517,
Omicron 22C,Australia,0.014875174316432536,2022-08-05,0.014875174316432536,
Omicron 22D,Australia,0.013635979953005277,2022-08-05,0.013635979953005277,
Omicron 21L,Australia,0.03799289918710453,2022-08-06,0.03799289918710453,
Omicron 22A,Australia,0.11289612740523926,2022-08-06,0.11289612740523926,
Omicron 22B,Australia,0.8305292342417065,2022-08-06,0.8305292342417065,
Omicron 22C,Australia,0.012816021895594257,2022-08-06,0.012816021895594257,
Omicron 22D,Australia,0.013089158353552097,2022-08-06,0.013089158353552097,
Omicron 21L,Australia,0.03523427849744936,2022-08-07,0.03523427849744936,
Omicron 22A,Australia,0.10891145307573735,2022-08-07,0.10891145307573735,
Omicron 22B,Australia,0.8367470777009293,2022-08-07,0.8367470777009293,
Omicron 22C,Australia,0.01347690640660978,2022-08-07,0.01347690640660978,
Omicron 22D,Australia,0.015256646038281163,2022-08-07,0.015256646038281163,
Omicron 21L,Australia,0.0335643797687271,2022-08-08,0.0335643797687271,
Omicron 22A,Australia,0.1102312117484372,2022-08-08,0.1102312117484372,
Omicron 22B,Australia,0.8366662761495396,2022-08-08,0.8366662761495396,
Omicron 22C,Australia,0.010052980339449255,2022-08-08,0.010052980339449255,
Omicron 22D,Australia,0.015229712187817901,2022-08-08,0.015229712187817901,
Omicron 21L,Australia,0.03517693873224976,2022-08-09,0.03517693873224976,
Omicron 22A,Australia,0.10245976610159935,2022-08-09,0.10245976610159935,
Omicron 22B,Australia,0.8435604726448117,2022-08-09,0.8435604726448117,
Omicron 22C,Australia,0.008658488581891607,2022-08-09,0.008658488581891607,
Omicron 22D,Australia,0.01509204170052841,2022-08-09,0.01509204170052841,
Omicron 21L,Australia,0.03293327632283175,2022-08-10,0.03293327632283175,
Omicron 22A,Australia,0.09391671918789471,2022-08-10,0.09391671918789471,
Omicron 22B,Australia,0.8491881019366978,2022-08-10,0.8491881019366978,
Omicron 22C,Australia,0.014567695266975563,2022-08-10,0.014567695266975563,
Omicron 22D,Australia,0.01771860458101476,2022-08-10,0.01771860458101476,
Omicron 21L,Australia,0.03952422177155996,2022-08-11,0.03952422177155996,
Omicron 22A,Australia,0.09876394363198367,2022-08-11,0.09876394363198367,
Omicron 22B,Australia,0.8308390377869618,2022-08-11,0.8308390377869618,
Omicron 22C,Australia,0.014873139871284304,2022-08-11,0.014873139871284304,
Omicron 22D,Australia,0.02237385974018929,2022-08-11,0.02237385974018929,
Omicron 21L,Australia,0.035834340548739164,2022-08-12,0.035834340548739164,
Omicron 22A,Australia,0.097410662655804,2022-08-12,0.097410662655804,
Omicron 22B,Australia,0.8336202411360888,2022-08-12,0.8336202411360888,
Omicron 22C,Australia,0.013188834477672603,2022-08-12,0.013188834477672603,
Omicron 22D,Australia,0.023714159603887612,2022-08-12,0.023714159603887612,
Omicron 21L,Australia,0.03705205251390801,2022-08-13,0.03705205251390801,
Omicron 22A,Australia,0.09231005782056846,2022-08-13,0.09231005782056846,
Omicron 22B,Australia,0.8345679886561495,2022-08-13,0.8345679886561495,
Omicron 22C,Australia,0.01239125562215014,2022-08-13,0.01239125562215014,
Omicron 22D,Australia,0.025448824761816813,2022-08-13,0.025448824761816813,
Omicron 21L,Australia,0.03512222795250449,2022-08-14,0.03512222795250449,
Omicron 22A,Australia,0.09749385063594022,2022-08-14,0.09749385063594022,
Omicron 22B,Australia,0.8332438449635847,2022-08-14,0.8332438449635847,
Omicron 22C,Australia,0.01239125562215014,2022-08-14,0.01239125562215014,
Omicron 22D,Australia,0.023519000200413302,2022-08-14,0.023519000200413302,
Omicron 21L,Australia,0.037314870990217956,2022-08-15,0.037314870990217956,
Omicron 22A,Australia,0.09555271665255273,2022-08-15,0.09555271665255273,
Omicron 22B,Australia,0.8333147834148048,2022-08-15,0.8333147834148048,
Omicron 22C,Australia,0.014228481105554525,2022-08-15,0.014228481105554525,
Omicron 22D,Australia,0.02365442815274266,2022-08-15,0.02365442815274266,
Omicron 21L,Australia,0.032923455919034846,2022-08-16,0.032923455919034846,
Omicron 22A,Australia,0.09865930722692681,2022-08-16,0.09865930722692681,
Omicron 22B,Australia,0.8323406179754331,2022-08-16,0.8323406179754331,
Omicron 22C,Australia,0.015208281794314292,2022-08-16,0.015208281794314292,
Omicron 22D,Australia,0.02738617213899696,2022-08-16,0.02738617213899696,
Omicron 21L,Australia,0.028002336527882154,2022-08-17,0.028002336527882154,
Omicron 22A,Australia,0.10051042503253961,2022-08-17,0.10051042503253961,
Omicron 22B,Australia,0.8424741997100138,2022-08-17,0.8424741997100138,
Omicron 22C,Australia,0.010214815977324716,2022-08-17,0.010214815977324716,
Omicron 22D,Australia,0.024635260453568068,2022-08-17,0.024635260453568068,
Omicron 21L,Australia,0.021925288237051983,2022-08-18,0.021925288237051983,
Omicron 22A,Australia,0.09503022969884456,2022-08-18,0.09503022969884456,
Omicron 22B,Australia,0.8593411092519098,2022-08-18,0.8593411092519098,
Omicron 22C,Australia,0.007427487123881811,2022-08-18,0.007427487123881811,
Omicron 22D,Australia,0.021581233633941682,2022-08-18,0.021581233633941682,
Omicron 21L,Australia,0.021669271852003343,2022-08-19,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-19,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-19,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-19,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-19,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-20,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-20,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-20,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-20,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-20,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-21,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-21,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-21,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-21,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-21,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-22,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-22,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-22,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-22,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-22,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-23,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-23,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-23,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-23,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-23,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-24,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-24,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-24,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-24,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-24,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-25,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-25,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-25,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-25,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-25,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-26,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-26,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-26,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-26,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-26,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-27,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-27,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-27,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-27,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-27,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-28,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-28,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-28,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-28,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-28,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-29,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-29,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-29,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-29,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-29,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-30,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-30,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-30,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-30,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-30,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-08-31,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-08-31,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-08-31,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-08-31,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-08-31,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-09-01,0.021669271852003343,
Omicron 22A,Australia,0.0890394462887063,2022-09-01,0.0890394462887063,
Omicron 22B,Australia,0.8659719336246697,2022-09-01,0.8659719336246697,
Omicron 22C,Australia,0.008403361344537815,2022-09-01,0.008403361344537815,
Omicron 22D,Australia,0.022118868042543836,2022-09-01,0.022118868042543836,
Omicron 21L,Australia,0.021669271852003343,2022-09-02,,0.021669271852003343
Omicron 22A,Australia,0.0890394462887063,2022-09-02,,0.0890394462887063
Omicron 22B,Australia,0.8659719336246697,2022-09-02,,0.8659719336246697
Omicron 22C,Australia,0.008403361344537815,2022-09-02,,0.008403361344537815
Omicron 22D,Australia,0.022118868042543836,2022-09-02,,0.022118868042543836
Omicron 21L,Australia,0.021669271852003343,2022-09-03,,0.021669271852003343
Omicron 22A,Australia,0.0890394462887063,2022-09-03,,0.0890394462887063
Omicron 22B,Australia,0.8659719336246697,2022-09-03,,0.8659719336246697
Omicron 22C,Australia,0.008403361344537815,2022-09-03,,0.008403361344537815
Omicron 22D,Australia,0.022118868042543836,2022-09-03,,0.022118868042543836
Omicron 21L,Australia,0.021669271852003343,2022-09-04,,0.021669271852003343
Omicron 22A,Australia,0.0890394462887063,2022-09-04,,0.0890394462887063
Omicron 22B,Australia,0.8659719336246697,2022-09-04,,0.8659719336246697
Omicron 22C,Australia,0.008403361344537815,2022-09-04,,0.008403361344537815
Omicron 22D,Australia,0.022118868042543836,2022-09-04,,0.022118868042543836
Omicron 21L,Australia,0.021669271852003343,2022-09-05,,0.021669271852003343
Omicron 22A,Australia,0.0890394462887063,2022-09-05,,0.0890394462887063
Omicron 22B,Australia,0.8659719336246697,2022-09-05,,0.8659719336246697
Omicron 22C,Australia,0.008403361344537815,2022-09-05,,0.008403361344537815
Omicron 22D,Australia,0.022118868042543836,2022-09-05,,0.022118868042543836
Omicron 21L,Australia,0.021669271852003343,2022-09-06,,0.021669271852003343
Omicron 22A,Australia,0.0890394462887063,2022-09-06,,0.0890394462887063
Omicron 22B,Australia,0.8659719336246697,2022-09-06,,0.8659719336246697
Omicron 22C,Australia,0.008403361344537815,2022-09-06,,0.008403361344537815
Omicron 22D,Australia,0.022118868042543836,2022-09-06,,0.022118868042543836
Omicron 21L,Australia,0.021669271852003343,2022-09-07,,0.021669271852003343
Omicron 22A,Australia,0.0890394462887063,2022-09-07,,0.0890394462887063
Omicron 22B,Australia,0.8659719336246697,2022-09-07,,0.8659719336246697
Omicron 22C,Australia,0.008403361344537815,2022-09-07,,0.008403361344537815
Omicron 22D,Australia,0.022118868042543836,2022-09-07,,0.022118868042543836
Omicron 21L,Australia,0.021669271852003343,2022-09-08,,0.021669271852003343
Omicron 22A,Australia,0.0890394462887063,2022-09-08,,0.0890394462887063
Omicron 22B,Australia,0.8659719336246697,2022-09-08,,0.8659719336246697
Omicron 22C,Australia,0.008403361344537815,2022-09-08,,0.008403361344537815
Omicron 22D,Australia,0.022118868042543836,2022-09-08,,0.022118868042543836
Omicron 21L,Australia,0.021669271852003343,2022-09-09,,0.021669271852003343
Omicron 22A,Australia,0.0890394462887063,2022-09-09,,0.0890394462887063
Omicron 22B,Australia,0.8659719336246697,2022-09-09,,0.8659719336246697
Omicron 22C,Australia,0.008403361344537815,2022-09-09,,0.008403361344537815
Omicron 22D,Australia,0.022118868042543836,2022-09-09,,0.022118868042543836
Omicron 21L,Australia,0.021669271852003343,2022-09-10,,0.021669271852003343
Omicron 22A,Australia,0.0890394462887063,2022-09-10,,0.0890394462887063
Omicron 22B,Australia,0.8659719336246697,2022-09-10,,0.8659719336246697
Omicron 22C,Australia,0.008403361344537815,2022-09-10,,0.008403361344537815
Omicron 22D,Australia,0.022118868042543836,2022-09-10,,0.022118868042543836
Omicron 21L,Australia,0.021669271852003343,2022-09-11,,0.021669271852003343
Omicron 22A,Australia,0.0890394462887063,2022-09-11,,0.0890394462887063
Omicron 22B,Australia,0.8659719336246697,2022-09-11,,0.8659719336246697
Omicron 22C,Australia,0.008403361344537815,2022-09-11,,0.008403361344537815
Omicron 22D,Australia,0.022118868042543836,2022-09-11,,0.022118868042543836
Omicron 21L,Australia,0.021669271852003343,2022-09-12,,0.021669271852003343
