variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	Australia	0.9715165142262688	2021-12-04	0.9715165142262688	
Delta	Australia	0.9726026667183334	2021-12-05	0.9726026667183334	
Delta	Australia	0.9714008834269979	2021-12-06	0.9714008834269979	
Delta	Australia	0.9673539388701383	2021-12-07	0.9673539388701383	
Delta	Australia	0.9606214213017074	2021-12-08	0.9606214213017074	
Delta	Australia	0.9499889525465706	2021-12-09	0.9499889525465706	
Delta	Australia	0.9437548790118054	2021-12-10	0.9437548790118054	
Delta	Australia	0.931492415340891	2021-12-11	0.931492415340891	
Delta	Australia	0.9096025340930713	2021-12-12	0.9096025340930713	
Delta	Australia	0.8504413926379204	2021-12-13	0.8504413926379204	
Delta	Australia	0.8087333804077949	2021-12-14	0.8087333804077949	
Delta	Australia	0.7467048480646249	2021-12-15	0.7467048480646249	
Delta	Australia	0.6931352979840586	2021-12-16	0.6931352979840586	
Delta	Australia	0.6435270293449812	2021-12-17	0.6435270293449812	
Delta	Australia	0.5965467038120168	2021-12-18	0.5965467038120168	
Delta	Australia	0.5336484674404446	2021-12-19	0.5336484674404446	
Delta	Australia	0.5246493673504535	2021-12-20	0.5246493673504535	
Delta	Australia	0.49967375177820195	2021-12-21	0.49967375177820195	
Delta	Australia	0.48284097215472466	2021-12-22	0.48284097215472466	
Delta	Australia	0.44670522274703595	2021-12-23	0.44670522274703595	
Delta	Australia	0.40500784204036727	2021-12-24	0.40500784204036727	
Delta	Australia	0.3606889545256694	2021-12-25	0.3606889545256694	
Delta	Australia	0.33719185232568705	2021-12-26	0.33719185232568705	
Delta	Australia	0.28793915854744584	2021-12-27	0.28793915854744584	
Delta	Australia	0.2390996458193562	2021-12-28	0.2390996458193562	
Delta	Australia	0.20401464933561586	2021-12-29	0.20401464933561586	
Delta	Australia	0.180369491075073	2021-12-30	0.180369491075073	
Delta	Australia	0.15338772916053925	2021-12-31	0.15338772916053925	
Delta	Australia	0.13046653202782088	2022-01-01	0.13046653202782088	
Delta	Australia	0.1141857914917612	2022-01-02	0.1141857914917612	
Delta	Australia	0.10794605421754115	2022-01-03	0.10794605421754115	
Delta	Australia	0.0927518887770703	2022-01-04	0.0927518887770703	
Delta	Australia	0.07735950522891921	2022-01-05	0.07735950522891921	
Delta	Australia	0.06713620687002762	2022-01-06	0.06713620687002762	
Delta	Australia	0.06096914306607622	2022-01-07	0.06096914306607622	
Delta	Australia	0.059347441753972434	2022-01-08	0.059347441753972434	
Delta	Australia	0.056479246119819346	2022-01-09	0.056479246119819346	
Delta	Australia	0.05160787228292828	2022-01-10	0.05160787228292828	
Delta	Australia	0.0499596630899952	2022-01-11	0.0499596630899952	
Delta	Australia	0.05000808476353628	2022-01-12	0.05000808476353628	
Delta	Australia	0.051751428457647304	2022-01-13	0.051751428457647304	
Delta	Australia	0.05000744168372042	2022-01-14	0.05000744168372042	
Delta	Australia	0.04467779304574174	2022-01-15	0.04467779304574174	
Delta	Australia	0.036730731242296956	2022-01-16	0.036730731242296956	
Delta	Australia	0.028848882451357253	2022-01-17	0.028848882451357253	
Delta	Australia	0.030160107533931238	2022-01-18	0.030160107533931238	
Delta	Australia	0.026168531473592323	2022-01-19	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-20	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-21	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-22	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-23	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-24	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-25	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-26	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-27	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-28	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-29	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-30	0.026168531473592323	
Delta	Australia	0.026168531473592323	2022-01-31	0.026168531473592323	
