variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Australia,0.24298920349156972,2022-03-28,0.24298920349156972,
Omicron 21L,Australia,0.7570107965084303,2022-03-28,0.7570107965084303,
Omicron 21K,Australia,0.24298920349156972,2022-03-29,0.24298920349156972,
Omicron 21L,Australia,0.7570107965084303,2022-03-29,0.7570107965084303,
Omicron 21K,Australia,0.24298920349156972,2022-03-30,0.24298920349156972,
Omicron 21L,Australia,0.7570107965084303,2022-03-30,0.7570107965084303,
Omicron 21K,Australia,0.24298920349156972,2022-03-31,0.24298920349156972,
Omicron 21L,Australia,0.7570107965084303,2022-03-31,0.7570107965084303,
Omicron 21K,Australia,0.24298920349156972,2022-04-01,0.24298920349156972,
Omicron 21L,Australia,0.7570107965084303,2022-04-01,0.7570107965084303,
Omicron 21K,Australia,0.24298920349156972,2022-04-02,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-02,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-03,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-03,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-04,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-04,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-05,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-05,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-06,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-06,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-07,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-07,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-08,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-08,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-09,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-09,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-10,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-10,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-11,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-11,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-12,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-12,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-13,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-13,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-14,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-14,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-15,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-15,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-16,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-16,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-17,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-17,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-18,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-18,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-19,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-19,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-20,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-20,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-21,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-21,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-22,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-22,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-23,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-23,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-24,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-24,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-25,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-25,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-26,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-26,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-27,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-27,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-28,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-28,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-29,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-29,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-04-30,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-04-30,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-01,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-01,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-02,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-02,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-03,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-03,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-04,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-04,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-05,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-05,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-06,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-06,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-07,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-07,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-08,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-08,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-09,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-09,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-10,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-10,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-11,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-11,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-12,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-12,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-13,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-13,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-14,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-14,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-15,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-15,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-16,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-16,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-17,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-17,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-18,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-18,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-19,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-19,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-20,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-20,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-21,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-21,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-22,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-22,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-23,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-23,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-24,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-24,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-25,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-25,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-26,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-26,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-27,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-27,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-28,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-28,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-29,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-29,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-30,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-30,,0.7570107965084303
Omicron 21K,Australia,0.24298920349156972,2022-05-31,,0.24298920349156972
Omicron 21L,Australia,0.7570107965084303,2022-05-31,,0.7570107965084303
