date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-03-21,Australia,Omicron 21K,0.14564772,0.18824509,0.113063306,0.17349459,0.12449237,0.16007933,0.13339064
2022-03-22,Australia,Omicron 21K,0.13284682,0.17509753,0.100076124,0.16050668,0.11106373,0.14699459,0.12043011
2022-03-23,Australia,Omicron 21K,0.121218234,0.16607879,0.08823156,0.14921264,0.099218436,0.13503271,0.10882061
2022-03-24,Australia,Omicron 21K,0.11101267,0.15850101,0.07805723,0.14002225,0.08849358,0.12517175,0.098275185
2022-03-25,Australia,Omicron 21K,0.10198142,0.15219356,0.0687294,0.13140456,0.07840266,0.116535805,0.089140944
2022-03-26,Australia,Omicron 21K,0.09358804,0.14689443,0.060396206,0.12471184,0.07005505,0.10849969,0.08079634
2022-03-27,Australia,Omicron 21K,0.08556571,0.14258623,0.053554635,0.11958114,0.06217241,0.10189089,0.0731667
2022-03-28,Australia,Omicron 21K,0.07880363,0.13791427,0.04624799,0.115224615,0.055276778,0.09668136,0.065876216
2022-03-29,Australia,Omicron 21K,0.07246535,0.13687599,0.03995192,0.11231503,0.04881212,0.091921516,0.05931682
2022-03-30,Australia,Omicron 21K,0.06717481,0.1355789,0.034438826,0.11054744,0.04291675,0.08766012,0.05354506
2022-03-31,Australia,Omicron 21K,0.062720165,0.13510849,0.029186158,0.108980715,0.03775668,0.08356209,0.048517853
2022-04-01,Australia,Omicron 21K,0.058798663,0.13642824,0.024587212,0.1083895,0.032887995,0.08038105,0.04409109
2022-04-02,Australia,Omicron 21K,0.05482418,0.13964386,0.02129818,0.1064411,0.028758122,0.07830052,0.03975902
2022-04-03,Australia,Omicron 21K,0.05109016,0.14165188,0.018120868,0.10612997,0.02499263,0.07619846,0.035314053
2022-04-04,Australia,Omicron 21K,0.047706157,0.14324838,0.014815843,0.106529415,0.021848526,0.073876746,0.0316833
2022-04-05,Australia,Omicron 21K,0.044293277,0.14711446,0.012017251,0.10691754,0.019011248,0.07259731,0.028180804
2022-04-06,Australia,Omicron 21K,0.041677643,0.15712175,0.009856062,0.10815023,0.016411303,0.06993109,0.02513904
2022-03-10,Australia,Omicron 21L,0.61440426,0.6569722,0.5623933,0.64156157,0.58036053,0.6281643,0.59624493
2022-03-11,Australia,Omicron 21L,0.64322746,0.6855666,0.591816,0.6693087,0.6092574,0.65643436,0.62478346
2022-03-12,Australia,Omicron 21L,0.6708908,0.71151054,0.6203519,0.696825,0.6373155,0.68366545,0.65241754
2022-03-13,Australia,Omicron 21L,0.69692993,0.7353849,0.64815855,0.72278196,0.6642207,0.70990026,0.67937696
2022-03-14,Australia,Omicron 21L,0.7219519,0.7592431,0.6755101,0.7469902,0.6900815,0.7350905,0.7049398
2022-03-15,Australia,Omicron 21L,0.7462184,0.78141457,0.7014084,0.77015316,0.71437126,0.7584469,0.7290359
2022-03-16,Australia,Omicron 21L,0.7679832,0.8026106,0.7247874,0.7914301,0.73752207,0.78006333,0.75167143
2022-03-17,Australia,Omicron 21L,0.7881882,0.82215446,0.74575555,0.81102026,0.7595235,0.80013776,0.7724014
2022-03-18,Australia,Omicron 21L,0.8071079,0.83997667,0.76555836,0.8296005,0.7792622,0.81945455,0.7920142
2022-03-19,Australia,Omicron 21L,0.8243079,0.85751593,0.7830649,0.84560543,0.7962111,0.83679175,0.8094797
2022-03-20,Australia,Omicron 21L,0.8400948,0.87277675,0.79775923,0.8612074,0.8128889,0.85275084,0.8253492
2022-03-21,Australia,Omicron 21L,0.8543025,0.88691247,0.81173295,0.87549543,0.82643217,0.8665942,0.83989453
2022-03-22,Australia,Omicron 21L,0.8671434,0.89991045,0.82481647,0.88892007,0.83946526,0.87954366,0.85286367
2022-03-23,Australia,Omicron 21L,0.8787602,0.91172904,0.83387655,0.9007533,0.85048455,0.8911599,0.8649407
2022-03-24,Australia,Omicron 21L,0.88896835,0.92192996,0.8414907,0.9114951,0.85994315,0.9016935,0.8747902
2022-03-25,Australia,Omicron 21L,0.8979898,0.93126273,0.8477757,0.9215882,0.86858475,0.91083074,0.88345087
2022-03-26,Australia,Omicron 21L,0.90639365,0.9395971,0.85309577,0.9299401,0.87527996,0.91918784,0.89149576
2022-03-27,Australia,Omicron 21L,0.9144324,0.9464366,0.8573942,0.9378162,0.880414,0.9268304,0.89808655
2022-03-28,Australia,Omicron 21L,0.92119426,0.9537261,0.8620436,0.9447155,0.88475823,0.9341171,0.9033041
2022-03-29,Australia,Omicron 21L,0.92752445,0.9600426,0.8631023,0.9511771,0.88767844,0.9406699,0.9080653
2022-03-30,Australia,Omicron 21L,0.9328224,0.9655599,0.8644095,0.95708036,0.88944685,0.9464495,0.9123275
2022-03-31,Australia,Omicron 21L,0.93727803,0.9708054,0.86488175,0.9622346,0.8910173,0.9514744,0.9164332
2022-04-01,Australia,Omicron 21L,0.941166,0.97540885,0.86355984,0.9671018,0.8915991,0.9558964,0.91961515
2022-04-02,Australia,Omicron 21L,0.9451636,0.9786992,0.86034536,0.97122777,0.89355195,0.9602354,0.92169785
2022-04-03,Australia,Omicron 21L,0.94890404,0.9817568,0.85834104,0.9749932,0.8938685,0.9646777,0.9237963
2022-04-04,Australia,Omicron 21L,0.95228815,0.98506296,0.8567446,0.9781459,0.89346945,0.9683136,0.9261093
2022-04-05,Australia,Omicron 21L,0.95570135,0.9879631,0.8528687,0.98098636,0.89308035,0.97181475,0.9274018
2022-04-06,Australia,Omicron 21L,0.9583156,0.9901433,0.84284204,0.9835876,0.8918479,0.9748595,0.9300628
2022-03-10,Australia,other,6.7469077e-06,1.9782576e-05,2.1122503e-06,1.442774e-05,3.1665347e-06,1.0093616e-05,4.547539e-06
2022-03-11,Australia,other,6.0822895e-06,1.7822722e-05,1.8954347e-06,1.3060245e-05,2.8431862e-06,9.113826e-06,4.0889595e-06
2022-03-12,Australia,other,5.4346474e-06,1.605277e-05,1.6910452e-06,1.171181e-05,2.5425588e-06,8.207462e-06,3.6679262e-06
2022-03-13,Australia,other,4.8780357e-06,1.4386831e-05,1.5044401e-06,1.0440614e-05,2.2712088e-06,7.322825e-06,3.2836997e-06
2022-03-14,Australia,other,4.3760915e-06,1.2853055e-05,1.3397931e-06,9.33988e-06,2.0172401e-06,6.556833e-06,2.9379291e-06
2022-03-15,Australia,other,3.911814e-06,1.1737194e-05,1.186413e-06,8.372512e-06,1.787469e-06,5.874487e-06,2.622335e-06
2022-03-16,Australia,other,3.500264e-06,1.0494537e-05,1.0508865e-06,7.5041e-06,1.5808882e-06,5.2720825e-06,2.3390526e-06
2022-03-17,Australia,other,3.122626e-06,9.468339e-06,9.299185e-07,6.6833036e-06,1.4240156e-06,4.7238755e-06,2.080395e-06
2022-03-18,Australia,other,2.7796482e-06,8.428314e-06,8.219734e-07,5.94164e-06,1.2569029e-06,4.1988023e-06,1.8560835e-06
2022-03-19,Australia,other,2.4710084e-06,7.4560435e-06,7.254432e-07,5.320644e-06,1.1118374e-06,3.732942e-06,1.6592443e-06
2022-03-20,Australia,other,2.194018e-06,6.65016e-06,6.400493e-07,4.727333e-06,9.890921e-07,3.330435e-06,1.4650052e-06
2022-03-21,Australia,other,1.9467707e-06,6.0294024e-06,5.646594e-07,4.2060133e-06,8.871053e-07,2.9747978e-06,1.306547e-06
2022-03-22,Australia,other,1.735076e-06,5.466019e-06,5.0234274e-07,3.767076e-06,7.8707615e-07,2.6613186e-06,1.1595607e-06
2022-03-23,Australia,other,1.541868e-06,4.94828e-06,4.4439756e-07,3.3785536e-06,7.023205e-07,2.3805947e-06,1.0359915e-06
2022-03-24,Australia,other,1.3718607e-06,4.4518315e-06,3.917026e-07,3.0265044e-06,6.2958236e-07,2.136711e-06,9.198982e-07
2022-03-25,Australia,other,1.2255143e-06,4.0112627e-06,3.4842708e-07,2.7092892e-06,5.586339e-07,1.9125353e-06,8.183396e-07
2022-03-26,Australia,other,1.0928586e-06,3.6309434e-06,3.0746673e-07,2.4241313e-06,4.9626425e-07,1.7123295e-06,7.266987e-07
2022-03-27,Australia,other,9.765641e-07,3.313091e-06,2.6988565e-07,2.1731257e-06,4.4219675e-07,1.5405114e-06,6.4629734e-07
2022-03-28,Australia,other,8.751383e-07,3.0248314e-06,2.4212673e-07,1.9671938e-06,3.9419552e-07,1.3904634e-06,5.7814805e-07
2022-03-29,Australia,other,7.8634116e-07,2.7463857e-06,2.1646095e-07,1.7537158e-06,3.5613195e-07,1.2566609e-06,5.1711623e-07
2022-03-30,Australia,other,7.0475437e-07,2.4408212e-06,1.9279454e-07,1.5925324e-06,3.1818334e-07,1.1440832e-06,4.6268684e-07
2022-03-31,Australia,other,6.3598037e-07,2.2223735e-06,1.6799729e-07,1.4536874e-06,2.8484294e-07,1.0336006e-06,4.1813462e-07
2022-04-01,Australia,other,5.681066e-07,2.0278337e-06,1.5152854e-07,1.3280437e-06,2.5493736e-07,9.394593e-07,3.7570686e-07
2022-04-02,Australia,other,5.1011244e-07,1.8363199e-06,1.3188799e-07,1.221274e-06,2.2640089e-07,8.496221e-07,3.3741438e-07
2022-04-03,Australia,other,4.5985396e-07,1.6886625e-06,1.1783467e-07,1.1170561e-06,2.0181474e-07,7.6873465e-07,3.0417607e-07
2022-04-04,Australia,other,4.132643e-07,1.5601358e-06,1.05223954e-07,1.0267429e-06,1.7443918e-07,6.9640004e-07,2.7145066e-07
2022-04-05,Australia,other,3.7031293e-07,1.4354838e-06,9.0579775e-08,9.4651887e-07,1.5549463e-07,6.286043e-07,2.4018675e-07
2022-04-06,Australia,other,3.348912e-07,1.3228129e-06,8.177432e-08,8.742457e-07,1.3921957e-07,5.669069e-07,2.122401e-07
