date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-03-15,Australia,Delta,7.344484e-05,0.0006657922,8.916318e-06,0.00031356368,1.8241728e-05,0.00014961533,3.3367673e-05
2022-03-16,Australia,Delta,6.3763844e-05,0.00061730476,7.288797e-06,0.00028595058,1.5122667e-05,0.00013335318,2.8093167e-05
2022-03-17,Australia,Delta,5.5036166e-05,0.0005667425,5.907218e-06,0.0002621684,1.250587e-05,0.00011874279,2.3506638e-05
2022-03-18,Australia,Delta,4.7636633e-05,0.00052894274,4.8118536e-06,0.00023616392,1.0335908e-05,0.00010529436,1.973563e-05
2022-03-19,Australia,Delta,4.1047577e-05,0.0004915518,3.8594876e-06,0.00021643088,8.351451e-06,9.473569e-05,1.6597636e-05
2022-03-20,Australia,Delta,3.5102043e-05,0.00045402587,3.0770925e-06,0.00019891787,6.8264744e-06,8.430009e-05,1.3932364e-05
2022-02-21,Australia,Omicron 21K,0.7191942,0.7544574,0.6841104,0.74133354,0.6959781,0.7318643,0.70651305
2022-02-22,Australia,Omicron 21K,0.6996747,0.7363214,0.66395277,0.72337335,0.6754883,0.7134124,0.6866627
2022-02-23,Australia,Omicron 21K,0.67913747,0.717869,0.6418883,0.7038749,0.65439284,0.69377446,0.6656978
2022-02-24,Australia,Omicron 21K,0.6569102,0.6969913,0.6183829,0.6828637,0.6314761,0.67240626,0.64318633
2022-02-25,Australia,Omicron 21K,0.63320374,0.67556596,0.59378254,0.66059744,0.60661817,0.64941317,0.6192738
2022-02-26,Australia,Omicron 21K,0.60824215,0.65181696,0.5669477,0.63701594,0.58081234,0.6248233,0.59388596
2022-02-27,Australia,Omicron 21K,0.5818121,0.62901866,0.5398796,0.61163855,0.5541268,0.59887576,0.5667427
2022-02-28,Australia,Omicron 21K,0.5544307,0.6026661,0.5115612,0.5848055,0.5259083,0.57154405,0.53869253
2022-03-01,Australia,Omicron 21K,0.52603143,0.5749179,0.4820597,0.5568876,0.4969718,0.54269546,0.5101571
2022-03-02,Australia,Omicron 21K,0.49647066,0.5467026,0.4524696,0.5279458,0.4673481,0.5130681,0.48008204
2022-03-03,Australia,Omicron 21K,0.46623784,0.51673687,0.42237207,0.4978117,0.43710366,0.48236394,0.44964784
2022-03-04,Australia,Omicron 21K,0.43627542,0.486801,0.39262685,0.46747717,0.40582347,0.4514577,0.41846153
2022-03-05,Australia,Omicron 21K,0.40527347,0.45621368,0.36177742,0.4371974,0.37450758,0.4206424,0.38806736
2022-03-06,Australia,Omicron 21K,0.37434304,0.42623743,0.33050153,0.4071654,0.34212944,0.39112473,0.35779434
2022-03-07,Australia,Omicron 21K,0.34402242,0.3975075,0.2992256,0.37684196,0.3117188,0.36189196,0.32729763
2022-03-08,Australia,Omicron 21K,0.31439972,0.3702749,0.26837483,0.348062,0.28178728,0.33254936,0.29766214
2022-03-09,Australia,Omicron 21K,0.2867536,0.34392577,0.23888072,0.32148084,0.25355387,0.30472428,0.26980427
2022-03-10,Australia,Omicron 21K,0.2612614,0.31731787,0.20995274,0.29554492,0.2259646,0.2787056,0.24176478
2022-03-11,Australia,Omicron 21K,0.23663175,0.29579338,0.18201543,0.27336642,0.19974321,0.25392365,0.21564047
2022-03-12,Australia,Omicron 21K,0.21288973,0.27801156,0.15639831,0.25300166,0.17478053,0.23163183,0.19110824
2022-03-13,Australia,Omicron 21K,0.19112217,0.25909862,0.13370036,0.23389465,0.15064023,0.2121562,0.16890904
2022-03-14,Australia,Omicron 21K,0.1710521,0.24453227,0.11322798,0.21785179,0.12995899,0.19366075,0.14883506
2022-03-15,Australia,Omicron 21K,0.15254804,0.23203792,0.094704054,0.20392771,0.10984919,0.17756052,0.12995826
2022-03-16,Australia,Omicron 21K,0.13540706,0.22179875,0.0772367,0.19142109,0.09267217,0.16228378,0.11308531
2022-03-17,Australia,Omicron 21K,0.119797766,0.2130175,0.063131884,0.18026352,0.07768331,0.14892516,0.09709742
2022-03-18,Australia,Omicron 21K,0.10599276,0.20936921,0.04958628,0.17015736,0.06455604,0.13693126,0.083007775
2022-03-19,Australia,Omicron 21K,0.093707725,0.2080909,0.038792893,0.16077895,0.052908108,0.12644732,0.070197016
2022-03-20,Australia,Omicron 21K,0.0820857,0.20885628,0.029409379,0.15544775,0.042662766,0.11832459,0.059137926
2022-02-21,Australia,Omicron 21L,0.2778523,0.3122609,0.2426662,0.30039787,0.25527126,0.2900625,0.2647441
2022-02-22,Australia,Omicron 21L,0.29697815,0.3324933,0.26091498,0.3209485,0.27322266,0.3099697,0.28332323
2022-02-23,Australia,Omicron 21L,0.31769848,0.35486233,0.27995545,0.34221327,0.2929001,0.33122385,0.3032084
2022-02-24,Australia,Omicron 21L,0.3398309,0.37778157,0.30045703,0.3655385,0.31385562,0.3535817,0.3248276
2022-02-25,Australia,Omicron 21L,0.36358804,0.4028869,0.32133356,0.39003086,0.33626795,0.37787566,0.34761092
2022-02-26,Australia,Omicron 21L,0.3887124,0.42970788,0.34487972,0.4160255,0.36010632,0.40336266,0.372061
2022-02-27,Australia,Omicron 21L,0.41528046,0.45685297,0.3685774,0.44309795,0.38531193,0.4305677,0.39804274
2022-02-28,Australia,Omicron 21L,0.44270265,0.48529696,0.39486593,0.47124672,0.4120655,0.45842367,0.42561585
2022-03-01,Australia,Omicron 21L,0.47083426,0.51496774,0.4223694,0.5002316,0.44019344,0.48725995,0.45441705
2022-03-02,Australia,Omicron 21L,0.50052685,0.5441538,0.45064464,0.529688,0.46918765,0.51687163,0.48446137
2022-03-03,Australia,Omicron 21L,0.5309682,0.5739098,0.47967464,0.55989236,0.49938896,0.5478486,0.51508003
2022-03-04,Australia,Omicron 21L,0.5612224,0.6043765,0.510445,0.59108293,0.5301667,0.57872665,0.5460045
2022-03-05,Australia,Omicron 21L,0.5919501,0.6360091,0.5412699,0.62276554,0.56044185,0.6095567,0.5768473
2022-03-06,Australia,Omicron 21L,0.6229104,0.66706,0.57107955,0.6546517,0.5905304,0.63982934,0.60647976
2022-03-07,Australia,Omicron 21L,0.6536435,0.69793373,0.5999315,0.6854207,0.6207064,0.6702056,0.6357075
2022-03-08,Australia,Omicron 21L,0.6832835,0.7295619,0.6276598,0.71562797,0.64993054,0.69995713,0.6646308
2022-03-09,Australia,Omicron 21L,0.7109854,0.7580323,0.653936,0.7441807,0.6762028,0.7278017,0.6925735
2022-03-10,Australia,Omicron 21L,0.73676026,0.78769976,0.6801567,0.7718155,0.70266145,0.7559008,0.7189974
2022-03-11,Australia,Omicron 21L,0.76138675,0.8151272,0.7030978,0.79806924,0.7247685,0.78234553,0.74339116
2022-03-12,Australia,Omicron 21L,0.7849262,0.84135747,0.7205617,0.8229932,0.74541545,0.8068694,0.7661099
2022-03-13,Australia,Omicron 21L,0.80647373,0.864513,0.73942745,0.84708273,0.7638905,0.82914317,0.785764
2022-03-14,Australia,Omicron 21L,0.826952,0.8848927,0.7529967,0.8674607,0.7804093,0.8492578,0.80432665
2022-03-15,Australia,Omicron 21L,0.8455863,0.9035721,0.76622427,0.887755,0.79468346,0.86796457,0.8207301
2022-03-16,Australia,Omicron 21L,0.8630015,0.92074215,0.7764122,0.9055878,0.8070058,0.8852587,0.83641696
2022-03-17,Australia,Omicron 21L,0.87859064,0.9354225,0.7851403,0.9205705,0.81841,0.900998,0.8497971
2022-03-18,Australia,Omicron 21L,0.892584,0.9484394,0.7893542,0.93373036,0.82811666,0.91548353,0.86118555
2022-03-19,Australia,Omicron 21L,0.90500087,0.95925516,0.7907212,0.9454706,0.8375035,0.9280124,0.8719019
2022-03-20,Australia,Omicron 21L,0.916462,0.96860236,0.7898226,0.9558898,0.84279263,0.93949294,0.88021266
2022-02-21,Australia,other,0.0021865722,0.0036168671,0.0013102199,0.0030969216,0.0015756428,0.0026323656,0.0018257939
2022-02-22,Australia,other,0.002194969,0.0036447586,0.0013143604,0.0031218415,0.0015830956,0.0026560994,0.0018354876
2022-02-23,Australia,other,0.0022088168,0.003670055,0.0013223819,0.00314317,0.0015888343,0.0026780425,0.0018416946
2022-02-24,Australia,other,0.0022218665,0.0036932651,0.0013333668,0.003158303,0.0015959053,0.0026968454,0.001849548
2022-02-25,Australia,other,0.0022380995,0.0037190847,0.0013338095,0.003181997,0.0015994291,0.0027118018,0.0018541964
2022-02-26,Australia,other,0.0022449037,0.003740908,0.0013325815,0.0031989245,0.0016002071,0.0027236564,0.0018601959
2022-02-27,Australia,other,0.002247904,0.0037405184,0.0013304538,0.0032080049,0.0016073175,0.0027326336,0.0018661093
2022-02-28,Australia,other,0.0022498956,0.0037204972,0.0013270794,0.0032023604,0.0016038038,0.002732189,0.0018637285
2022-03-01,Australia,other,0.0022455477,0.003747833,0.0013166845,0.0032101013,0.0015959601,0.0027339673,0.0018609351
2022-03-02,Australia,other,0.0022320687,0.0037694676,0.0013045482,0.003200048,0.001586833,0.0027335773,0.0018609309
2022-03-03,Australia,other,0.0022181896,0.0037667037,0.001299687,0.0031800284,0.0015762593,0.0027206636,0.0018465397
2022-03-04,Australia,other,0.0022023767,0.0037621376,0.0012902385,0.0031627545,0.001561111,0.0027025552,0.0018285903
2022-03-05,Australia,other,0.002179721,0.0037465522,0.0012757526,0.0031256774,0.0015407928,0.0026820935,0.0018104765
2022-03-06,Australia,other,0.0021435835,0.00371339,0.0012519365,0.0031064246,0.0015220094,0.0026424914,0.001784465
2022-03-07,Australia,other,0.0021083788,0.0036423688,0.0012288443,0.0030527066,0.0014949382,0.0026024715,0.0017531179
2022-03-08,Australia,other,0.0020671403,0.0035992626,0.0012089214,0.0029905376,0.0014615363,0.0025572279,0.0017161372
2022-03-09,Australia,other,0.0020173134,0.0035255603,0.0011767801,0.0029350212,0.0014215419,0.0025018533,0.0016718426
2022-03-10,Australia,other,0.0019675565,0.003439255,0.0011411933,0.002864472,0.0013793315,0.0024413287,0.0016266968
2022-03-11,Australia,other,0.0019064422,0.0033485242,0.0011062742,0.0027853553,0.0013344593,0.0023741142,0.0015796787
2022-03-12,Australia,other,0.0018502977,0.0032469665,0.0010651198,0.0027050185,0.0012828375,0.0022978638,0.0015284962
2022-03-13,Australia,other,0.0017882594,0.003143188,0.001015062,0.0026241718,0.0012290601,0.0022297618,0.0014750011
2022-03-14,Australia,other,0.0017247691,0.0030188411,0.00096715975,0.0025385083,0.00117916,0.0021528914,0.0014179649
2022-03-15,Australia,other,0.0016592997,0.0029025201,0.0009249774,0.0024443674,0.0011223003,0.002076326,0.001362798
2022-03-16,Australia,other,0.0015919562,0.0028108994,0.0008983552,0.0023522156,0.0010727606,0.001997887,0.0013043231
2022-03-17,Australia,other,0.0015231245,0.0027182214,0.00086331513,0.0022619767,0.0010255022,0.0019170718,0.0012463117
2022-03-18,Australia,other,0.0014580914,0.0026251602,0.0008206426,0.0021764303,0.0009804241,0.0018410978,0.0011935158
2022-03-19,Australia,other,0.0013923957,0.00253198,0.00077702553,0.0020894564,0.00093842926,0.0017710909,0.0011390259
2022-03-20,Australia,other,0.0013285326,0.002416536,0.0007383259,0.0019955682,0.000898749,0.0016860462,0.0010836426
