date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-17,Australia,Omicron 21L,0.8431525,0.9231146,0.6736981,0.9039409,0.74780214,0.87932354,0.7958674
2022-05-18,Australia,Omicron 21L,0.8285291,0.91898835,0.64521176,0.8973462,0.71811336,0.87120974,0.776237
2022-05-19,Australia,Omicron 21L,0.8140296,0.91440135,0.6083844,0.8908252,0.68649083,0.86281073,0.7558098
2022-05-20,Australia,Omicron 21L,0.79908764,0.90920734,0.57177943,0.88336444,0.6540371,0.85360444,0.73277926
2022-05-21,Australia,Omicron 21L,0.78406346,0.90466887,0.5264466,0.8746846,0.6188876,0.8429632,0.70790005
2022-05-22,Australia,Omicron 21L,0.766958,0.8995745,0.48248962,0.86848754,0.5846728,0.83337486,0.6816638
2022-05-23,Australia,Omicron 21L,0.74792445,0.8948556,0.42880476,0.86071116,0.5464782,0.82091886,0.65575945
2022-05-17,Australia,Omicron 22A,0.06269149,0.21526511,0.017708307,0.14501144,0.028770268,0.09945828,0.040479053
2022-05-18,Australia,Omicron 22A,0.06850171,0.24504024,0.018992256,0.16534962,0.030445766,0.111224174,0.04369177
2022-05-19,Australia,Omicron 22A,0.074579634,0.27491304,0.019456115,0.18392628,0.031956613,0.12495035,0.046618134
2022-05-20,Australia,Omicron 22A,0.080870345,0.30993456,0.020125318,0.20778768,0.033211008,0.13937905,0.049868084
2022-05-21,Australia,Omicron 22A,0.08844494,0.3474423,0.020253168,0.23442483,0.034610774,0.15426488,0.053204235
2022-05-22,Australia,Omicron 22A,0.09605121,0.38930625,0.020658357,0.26104617,0.036186147,0.17145646,0.05566404
2022-05-23,Australia,Omicron 22A,0.10381548,0.43181053,0.02138865,0.28759497,0.03754731,0.18713573,0.059872195
2022-05-17,Australia,Omicron 22B,0.021849042,0.15129027,0.00449597,0.07339469,0.007794641,0.040568374,0.012144586
2022-05-18,Australia,Omicron 22B,0.02364749,0.17306502,0.0044971844,0.08220172,0.00802139,0.045026474,0.012626445
2022-05-19,Australia,Omicron 22B,0.025937999,0.20072554,0.004552228,0.09471925,0.008243113,0.049787227,0.013357065
2022-05-20,Australia,Omicron 22B,0.027589066,0.23070714,0.0044773393,0.108506225,0.008336578,0.05443761,0.01429414
2022-05-21,Australia,Omicron 22B,0.029864632,0.2611228,0.004338563,0.12486844,0.00839847,0.05897896,0.014882334
2022-05-22,Australia,Omicron 22B,0.03216403,0.29439744,0.004177643,0.14061795,0.00841708,0.064612836,0.015632555
2022-05-23,Australia,Omicron 22B,0.034080297,0.3259706,0.0042176433,0.15567324,0.008508817,0.072215304,0.016481707
2022-05-17,Australia,Omicron 22C,0.037686124,0.10483682,0.012492844,0.07133555,0.019374654,0.051385567,0.025753127
2022-05-18,Australia,Omicron 22C,0.040050976,0.11615085,0.012586865,0.07669413,0.020063987,0.05495143,0.02745381
2022-05-19,Australia,Omicron 22C,0.042516273,0.12451295,0.012989716,0.08201137,0.020627612,0.058597684,0.029195148
2022-05-20,Australia,Omicron 22C,0.045503117,0.13701472,0.013365182,0.08974771,0.021392237,0.06282936,0.030164577
2022-05-21,Australia,Omicron 22C,0.047666267,0.14841461,0.013743243,0.09639753,0.021966053,0.06740764,0.031875923
2022-05-22,Australia,Omicron 22C,0.050119814,0.16182034,0.013979873,0.1018852,0.02270072,0.07264571,0.03333143
2022-05-23,Australia,Omicron 22C,0.052538447,0.1749586,0.014371056,0.11015928,0.023451775,0.07795772,0.0347297
2022-05-17,Australia,other,0.0027849693,0.005837515,0.0012522442,0.004402833,0.0016251234,0.0035371496,0.0020934734
2022-05-18,Australia,other,0.0027569733,0.0058019906,0.0012086094,0.0044405316,0.0015786567,0.0035278178,0.0020655468
2022-05-19,Australia,other,0.0027379708,0.005852589,0.0011652578,0.0044797356,0.0015334398,0.0035063704,0.0020239018
2022-05-20,Australia,other,0.002714003,0.005870594,0.0011162249,0.004458392,0.0014973806,0.0035009938,0.0020066765
2022-05-21,Australia,other,0.0026824088,0.005966672,0.0010676251,0.0045505078,0.001459663,0.0034768025,0.001970141
2022-05-22,Australia,other,0.0026665768,0.005963508,0.0009890022,0.004526892,0.0013796483,0.0034456707,0.0019237518
2022-05-23,Australia,other,0.0025989474,0.0059521752,0.00091590435,0.004480078,0.0013330859,0.0034223665,0.0018477913
