date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-03-02,Australia,Omicron 21K,0.6880118,0.7903853,0.5624257,0.7641698,0.60642254,0.72748375,0.6453349
2022-03-03,Australia,Omicron 21K,0.6907908,0.8007035,0.5519899,0.77086824,0.600794,0.73428416,0.64199716
2022-03-04,Australia,Omicron 21K,0.6928015,0.8134877,0.53875136,0.7794271,0.59654945,0.73986936,0.6404194
2022-03-05,Australia,Omicron 21K,0.6975857,0.82822305,0.5219089,0.78999424,0.58853656,0.7472227,0.637128
2022-03-06,Australia,Omicron 21K,0.70388174,0.8413718,0.50728923,0.80278635,0.5821724,0.7574456,0.6377651
2022-03-07,Australia,Omicron 21K,0.7099948,0.85504884,0.49351123,0.8170293,0.5728006,0.7683629,0.6370019
2022-02-08,Australia,Omicron 21L,0.17059356,0.21300213,0.13649857,0.1995627,0.14751498,0.18422417,0.1581989
2022-02-09,Australia,Omicron 21L,0.1819287,0.22675301,0.14530149,0.21268316,0.15739706,0.19638413,0.16898969
2022-02-10,Australia,Omicron 21L,0.19329101,0.24045771,0.15460087,0.2254125,0.16728133,0.20889029,0.18035537
2022-02-11,Australia,Omicron 21L,0.20498762,0.2537679,0.16403861,0.2380127,0.17710277,0.22139576,0.19132648
2022-02-12,Australia,Omicron 21L,0.21644293,0.26697546,0.17291702,0.2502993,0.18747365,0.23354557,0.20205674
2022-02-13,Australia,Omicron 21L,0.22751792,0.2810503,0.18296851,0.26257518,0.1969572,0.2454412,0.2117813
2022-02-14,Australia,Omicron 21L,0.23809937,0.29385427,0.19072635,0.27513996,0.20624633,0.25666946,0.2218363
2022-02-15,Australia,Omicron 21L,0.24810684,0.30539575,0.19895138,0.28673083,0.21496409,0.26762918,0.2314036
2022-02-16,Australia,Omicron 21L,0.2580029,0.31742698,0.20636687,0.29704627,0.2232731,0.27763635,0.24041337
2022-02-17,Australia,Omicron 21L,0.26653478,0.32890236,0.2134319,0.3067834,0.23111056,0.28720823,0.24826778
2022-02-18,Australia,Omicron 21L,0.27477327,0.3390038,0.22049876,0.31705952,0.23788252,0.2959014,0.2554212
2022-02-19,Australia,Omicron 21L,0.28213584,0.34781128,0.22638373,0.3249429,0.24344967,0.30401853,0.2615049
2022-02-20,Australia,Omicron 21L,0.28855747,0.3561816,0.23107007,0.33204097,0.24813733,0.31060848,0.26654875
2022-02-21,Australia,Omicron 21L,0.29434156,0.36434984,0.2331942,0.33933017,0.2515564,0.31682864,0.27144697
2022-02-22,Australia,Omicron 21L,0.29890078,0.37173095,0.23503195,0.34488878,0.25466356,0.3228354,0.27548
2022-02-23,Australia,Omicron 21L,0.30269098,0.37800586,0.23542386,0.3513083,0.25658578,0.32850605,0.27783373
2022-02-24,Australia,Omicron 21L,0.30590308,0.38540724,0.23499283,0.35804963,0.25681558,0.33258712,0.2792656
2022-02-25,Australia,Omicron 21L,0.3085087,0.39237043,0.23282896,0.36335924,0.25621527,0.33686385,0.27979684
2022-02-26,Australia,Omicron 21L,0.31066394,0.39779398,0.22840543,0.36925736,0.25490075,0.33980006,0.28135702
2022-02-27,Australia,Omicron 21L,0.31163412,0.4059231,0.22502072,0.37598315,0.25110435,0.34379762,0.28070253
2022-02-28,Australia,Omicron 21L,0.31313604,0.41523123,0.22124124,0.38297206,0.24696219,0.34688085,0.2792698
2022-03-01,Australia,Omicron 21L,0.31231895,0.4237497,0.21629028,0.38780695,0.24115017,0.35119382,0.27590317
2022-03-02,Australia,Omicron 21L,0.31134796,0.4361694,0.20880465,0.39297703,0.23552631,0.35379213,0.27209917
2022-03-03,Australia,Omicron 21L,0.30890703,0.44739127,0.19915734,0.39881194,0.22888367,0.35762233,0.26540235
2022-03-04,Australia,Omicron 21L,0.3068353,0.46078,0.18633282,0.4030538,0.22037244,0.35906625,0.25978172
2022-03-05,Australia,Omicron 21L,0.30217957,0.47736937,0.17145598,0.41099244,0.20965405,0.3623376,0.25263017
2022-03-06,Australia,Omicron 21L,0.29590225,0.492062,0.15851241,0.4175302,0.19702178,0.36204392,0.24204743
2022-03-07,Australia,Omicron 21L,0.28983504,0.5060081,0.14477699,0.42699695,0.18269414,0.36267173,0.23147699
2022-02-08,Australia,other,0.00058215327,0.001234317,0.00028205567,0.00094342104,0.00036019753,0.00075549755,0.0004527265
2022-02-09,Australia,other,0.0005724293,0.0012224431,0.00027612955,0.00092998677,0.0003553438,0.00074666564,0.00044611574
2022-02-10,Australia,other,0.00056225224,0.0012060318,0.00026867297,0.0009206803,0.00034686527,0.0007353317,0.00043915136
2022-02-11,Australia,other,0.0005503015,0.001184611,0.00026058377,0.00090482086,0.00033697742,0.0007208348,0.00042971407
2022-02-12,Australia,other,0.0005370699,0.0011612845,0.00025105668,0.0008881418,0.00032694757,0.0007042455,0.00041892845
2022-02-13,Australia,other,0.00052129105,0.0011445425,0.00024146684,0.0008648973,0.00031654362,0.00068604696,0.00040652056
2022-02-14,Australia,other,0.00050530233,0.0011132386,0.00023226789,0.00083803973,0.0003062932,0.00066644035,0.00039296405
2022-02-15,Australia,other,0.00048560544,0.0010689379,0.00022199041,0.00080916425,0.0002930611,0.00064157316,0.00037690258
2022-02-16,Australia,other,0.0004663223,0.0010341501,0.00021141682,0.0007825958,0.00028082653,0.00061977375,0.0003607996
2022-02-17,Australia,other,0.00044554612,0.0009941234,0.00020056764,0.0007493648,0.0002660116,0.0005942623,0.00034430306
2022-02-18,Australia,other,0.0004243544,0.0009489003,0.00019053784,0.0007194547,0.00025155416,0.00056668516,0.00032595283
2022-02-19,Australia,other,0.00040393026,0.0009068312,0.00017914272,0.0006784762,0.000234507,0.0005378024,0.00031012337
2022-02-20,Australia,other,0.00038212957,0.0008695345,0.00016801585,0.0006418984,0.00022148513,0.0005093764,0.0002923103
2022-02-21,Australia,other,0.00036056095,0.0008247065,0.00015733957,0.000610338,0.00020650761,0.00047959766,0.00027348564
2022-02-22,Australia,other,0.00033935136,0.0007900344,0.00014535394,0.0005772,0.00019128413,0.0004518747,0.00025538122
2022-02-23,Australia,other,0.0003180726,0.0007349512,0.00013393088,0.0005449243,0.00017734444,0.00042302473,0.00023856059
2022-02-24,Australia,other,0.00029762497,0.0006904682,0.00012453197,0.00051036745,0.00016373082,0.00039686283,0.00022314029
2022-02-25,Australia,other,0.00027830264,0.00064764515,0.000114708,0.00047523167,0.00015172185,0.0003714586,0.00020619747
2022-02-26,Australia,other,0.00025863864,0.0006105496,0.00010551098,0.0004453362,0.00013974894,0.0003444848,0.00019156148
2022-02-27,Australia,other,0.00023926998,0.00057115057,9.601699e-05,0.000413771,0.0001285626,0.0003216628,0.00017539956
2022-02-28,Australia,other,0.00022191714,0.0005316635,8.8950095e-05,0.00038811658,0.000117998854,0.00030088524,0.0001605447
2022-03-01,Australia,other,0.00020384538,0.00049806,8.136141e-05,0.00036564434,0.00010762622,0.00027916612,0.00014787691
2022-03-02,Australia,other,0.0001885734,0.00046635707,7.3394345e-05,0.0003441481,9.777926e-05,0.00025783328,0.00013509182
2022-03-03,Australia,other,0.00017281713,0.00043720874,6.61112e-05,0.00032186534,8.912278e-05,0.00023693955,0.00012339129
2022-03-04,Australia,other,0.00015793875,0.0004116082,5.8373505e-05,0.00029822908,8.219555e-05,0.00022073543,0.0001122727
2022-03-05,Australia,other,0.00014437639,0.0003866656,5.1923624e-05,0.00027577262,7.331914e-05,0.00020373412,0.00010239476
2022-03-06,Australia,other,0.00013175973,0.00036236006,4.560346e-05,0.00025645626,6.593916e-05,0.00018642478,9.0928435e-05
2022-03-07,Australia,other,0.00011865072,0.0003351676,4.0169896e-05,0.00023641712,5.781214e-05,0.00016929237,8.126884e-05
