date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-25,Australia,Delta,1.8313483e-05,0.00034419633,9.645241e-07,0.00012955496,2.6404746e-06,4.6444333e-05,6.165089e-06
2022-03-26,Australia,Delta,1.6080347e-05,0.00032872488,7.432324e-07,0.00011867223,2.1217218e-06,4.071327e-05,5.0619396e-06
2022-03-27,Australia,Delta,1.36890285e-05,0.00030766588,5.635921e-07,0.00011309785,1.7279801e-06,3.663598e-05,4.1612716e-06
2022-03-28,Australia,Delta,1.1815679e-05,0.00029101977,4.3284152e-07,0.00010089875,1.3843296e-06,3.2605403e-05,3.4583848e-06
2022-03-29,Australia,Delta,1.0182901e-05,0.00027977797,3.3977875e-07,9.680613e-05,1.1059266e-06,2.9628285e-05,2.8606826e-06
2022-03-30,Australia,Delta,8.688819e-06,0.0002684537,2.6661064e-07,8.927098e-05,8.8910883e-07,2.6873362e-05,2.3943364e-06
2022-03-31,Australia,Delta,7.3858146e-06,0.0002558529,2.0279401e-07,8.221857e-05,7.165854e-07,2.4451236e-05,1.9568129e-06
2022-03-25,Australia,Omicron 21K,0.020572845,0.10287522,0.0040724757,0.06290302,0.007227252,0.036441922,0.011649961
2022-03-26,Australia,Omicron 21K,0.0167658,0.10416899,0.0028028279,0.05845172,0.005242879,0.03267486,0.009138398
2022-03-27,Australia,Omicron 21K,0.013756884,0.10566534,0.0018992675,0.054931633,0.0038138174,0.029686708,0.006945026
2022-03-28,Australia,Omicron 21K,0.011368301,0.104358055,0.001283675,0.052304786,0.0027907703,0.026418267,0.0052938336
2022-03-29,Australia,Omicron 21K,0.009262281,0.10653783,0.00082566927,0.049396418,0.0020156824,0.023539262,0.0040230956
2022-03-30,Australia,Omicron 21K,0.007486625,0.11107599,0.000546442,0.04677041,0.0014395977,0.02127719,0.003081368
2022-03-31,Australia,Omicron 21K,0.006103391,0.11709612,0.00036148916,0.043969065,0.0010559935,0.019047076,0.0023607754
2022-03-25,Australia,Omicron 21L,0.97831774,0.99474615,0.8963207,0.9915974,0.93611574,0.98721254,0.96247816
2022-03-26,Australia,Omicron 21L,0.982326,0.99609905,0.89501476,0.99364275,0.9403425,0.98983884,0.9660891
2022-03-27,Australia,Omicron 21L,0.98537886,0.9970089,0.8936051,0.99522007,0.9440597,0.9920446,0.9694463
2022-03-28,Australia,Omicron 21L,0.98779255,0.9976448,0.8946191,0.99632156,0.9471458,0.9937157,0.972897
2022-03-29,Australia,Omicron 21L,0.9898865,0.9981949,0.89252216,0.99713206,0.94982386,0.9950847,0.97561646
2022-03-30,Australia,Omicron 21L,0.991687,0.99857044,0.88826734,0.99771255,0.9523506,0.9959947,0.97806257
2022-03-31,Australia,Omicron 21L,0.9930695,0.9988191,0.88227654,0.99815744,0.9550729,0.996773,0.98007685
2022-03-25,Australia,other,0.0009966396,0.0018962146,0.00049569836,0.0015271911,0.00063773955,0.0012456983,0.0007746818
2022-03-26,Australia,other,0.0009480556,0.0018000006,0.0004647407,0.0014594464,0.00060368306,0.00118824,0.0007322803
2022-03-27,Australia,other,0.000901744,0.0017306373,0.00044012224,0.0013896833,0.00056621403,0.001135285,0.000698252
2022-03-28,Australia,other,0.0008666967,0.0016471529,0.00041012256,0.0013316729,0.00053726253,0.0010908692,0.00066217897
2022-03-29,Australia,other,0.00082855264,0.0015895667,0.00038060625,0.0012796504,0.0005127397,0.001048262,0.0006311487
2022-03-30,Australia,other,0.00079135573,0.0015389024,0.00034884227,0.0012274645,0.00048009632,0.0010092118,0.0005959341
2022-03-31,Australia,other,0.0007543836,0.0014699282,0.00032776318,0.0011761695,0.00045516566,0.0009642702,0.00056232384
