variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,USA,0.0004556843265254345,2022-10-17,0.0004556843265254345,
Omicron 21L,USA,0.006256302257695883,2022-10-17,0.006256302257695883,
Omicron 22A,USA,0.09557585371560555,2022-10-17,0.09557585371560555,
Omicron 22B,USA,0.7556841258764119,2022-10-17,0.7556841258764119,
Omicron 22C,USA,0.0004327716176643707,2022-10-17,0.0004327716176643707,
Omicron 22D,USA,0.026381733205335607,2022-10-17,0.026381733205335607,
Omicron 22E,USA,0.10720017596415875,2022-10-17,0.10720017596415875,
other,USA,0.008459217630758973,2022-10-17,0.008459217630758973,
Omicron 21K,USA,0.0005740417160547659,2022-10-18,0.0005740417160547659,
Omicron 21L,USA,0.005988228104738436,2022-10-18,0.005988228104738436,
Omicron 22A,USA,0.09510672394793003,2022-10-18,0.09510672394793003,
Omicron 22B,USA,0.7472289274297677,2022-10-18,0.7472289274297677,
Omicron 22C,USA,0.000355250158660057,2022-10-18,0.000355250158660057,
Omicron 22D,USA,0.028486561449721472,2022-10-18,0.028486561449721472,
Omicron 22E,USA,0.11435826018444509,2022-10-18,0.11435826018444509,
other,USA,0.008433030937090915,2022-10-18,0.008433030937090915,
Omicron 21K,USA,0.0006099747054596204,2022-10-19,0.0006099747054596204,
Omicron 21L,USA,0.006210271945985785,2022-10-19,0.006210271945985785,
Omicron 22A,USA,0.09389065126475112,2022-10-19,0.09389065126475112,
Omicron 22B,USA,0.7415646647496299,2022-10-19,0.7415646647496299,
Omicron 22C,USA,0.0005453613780988307,2022-10-19,0.0005453613780988307,
Omicron 22D,USA,0.029397121684170517,2022-10-19,0.029397121684170517,
Omicron 22E,USA,0.11943233581942649,2022-10-19,0.11943233581942649,
other,USA,0.00900981050022546,2022-10-19,0.00900981050022546,
Omicron 21K,USA,0.0005555587066153117,2022-10-20,0.0005555587066153117,
Omicron 21L,USA,0.006618052194374669,2022-10-20,0.006618052194374669,
Omicron 22A,USA,0.0908886555937274,2022-10-20,0.0908886555937274,
Omicron 22B,USA,0.7366270657289944,2022-10-20,0.7366270657289944,
Omicron 22C,USA,0.0006051763886153156,2022-10-20,0.0006051763886153156,
