variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,USA,0.6952224746238602,2022-03-31,0.6952224746238602,
Omicron 22A,USA,0.000292654375182909,2022-03-31,0.000292654375182909,
Omicron 22B,USA,0.0003083564600678384,2022-03-31,0.0003083564600678384,
Omicron 22C,USA,0.06256082731503833,2022-03-31,0.06256082731503833,
other,USA,0.003686713487781016,2022-03-31,0.003686713487781016,
Delta,USA,0.0013555607884890109,2022-04-01,0.0013555607884890109,
Omicron 21K,USA,0.21710638706103344,2022-04-01,0.21710638706103344,
Omicron 21L,USA,0.7094283657190321,2022-04-01,0.7094283657190321,
Omicron 22A,USA,0.000292654375182909,2022-04-01,0.000292654375182909,
Omicron 22B,USA,0.00031371875332683564,2022-04-01,0.00031371875332683564,
Omicron 22C,USA,0.06890526970719603,2022-04-01,0.06890526970719603,
other,USA,0.0036539296504822607,2022-04-01,0.0036539296504822607,
Delta,USA,0.0005808751559002754,2022-04-02,0.0005808751559002754,
Omicron 21K,USA,0.2013734841998303,2022-04-02,0.2013734841998303,
Omicron 21L,USA,0.7207434851218364,2022-04-02,0.7207434851218364,
Omicron 22A,USA,0.000292654375182909,2022-04-02,0.000292654375182909,
Omicron 22B,USA,0.00031371875332683564,2022-04-02,0.00031371875332683564,
Omicron 22C,USA,0.07373027361906234,2022-04-02,0.07373027361906234,
other,USA,0.0036893867013512746,2022-04-02,0.0036893867013512746,
Delta,USA,0.0005808751559002754,2022-04-03,0.0005808751559002754,
Omicron 21K,USA,0.18620329413240724,2022-04-03,0.18620329413240724,
Omicron 21L,USA,0.7280120818208079,2022-04-03,0.7280120818208079,
Omicron 22A,USA,0.000292654375182909,2022-04-03,0.000292654375182909,
Omicron 22B,USA,0.00031371875332683564,2022-04-03,0.00031371875332683564,
Omicron 22C,USA,0.08160795809851872,2022-04-03,0.08160795809851872,
other,USA,0.003713295590346425,2022-04-03,0.003713295590346425,
Delta,USA,0.0005808751559002754,2022-04-04,0.0005808751559002754,
Omicron 21K,USA,0.1692587050577605,2022-04-04,0.1692587050577605,
Omicron 21L,USA,0.736407663226637,2022-04-04,0.736407663226637,
Omicron 22A,USA,0.000292654375182909,2022-04-04,0.000292654375182909,
Omicron 22B,USA,0.0003588240274386657,2022-04-04,0.0003588240274386657,
Omicron 22C,USA,0.08977947726953542,2022-04-04,0.08977947726953542,
other,USA,0.004026636291624229,2022-04-04,0.004026636291624229,
Delta,USA,0.00041970155610191064,2022-04-05,0.00041970155610191064,
Omicron 21K,USA,0.15523364030758288,2022-04-05,0.15523364030758288,
Omicron 21L,USA,0.7438497428235176,2022-04-05,0.7438497428235176,
Omicron 22A,USA,0.0002496970449410513,2022-04-05,0.0002496970449410513,
Omicron 22B,USA,0.0003588240274386657,2022-04-05,0.0003588240274386657,
Omicron 22C,USA,0.09636742933151063,2022-04-05,0.09636742933151063,
other,USA,0.004144191703031153,2022-04-05,0.004144191703031153,
Delta,USA,0.00032119587408502764,2022-04-06,0.00032119587408502764,
Omicron 21K,USA,0.14448649212460052,2022-04-06,0.14448649212460052,
Omicron 21L,USA,0.7489635572671473,2022-04-06,0.7489635572671473,
Omicron 22A,USA,0.000249054719752574,2022-04-06,0.000249054719752574,
Omicron 22B,USA,0.0003840578111240794,2022-04-06,0.0003840578111240794,
Omicron 22C,USA,0.10240355178678943,2022-04-06,0.10240355178678943,
other,USA,0.0038381600315090616,2022-04-06,0.0038381600315090616,
Delta,USA,0.0003930534669602456,2022-04-07,0.0003930534669602456,
Omicron 21K,USA,0.13443808600030785,2022-04-07,0.13443808600030785,
Omicron 21L,USA,0.7501082216366084,2022-04-07,0.7501082216366084,
Omicron 22A,USA,0.00022725489203740656,2022-04-07,0.00022725489203740656,
Omicron 22B,USA,0.00034549998286783327,2022-04-07,0.00034549998286783327,
Omicron 22C,USA,0.11127221810350961,2022-04-07,0.11127221810350961,
other,USA,0.0038000213833514545,2022-04-07,0.0038000213833514545,
Delta,USA,0.00043003967714745205,2022-04-08,0.00043003967714745205,
Omicron 21K,USA,0.12219067818124817,2022-04-08,0.12219067818124817,
Omicron 21L,USA,0.7528635824620448,2022-04-08,0.7528635824620448,
Omicron 22A,USA,0.0003178372600275991,2022-04-08,0.0003178372600275991,
Omicron 22B,USA,0.0003587094510088334,2022-04-08,0.0003587094510088334,
Omicron 22C,USA,0.12063986716130613,2022-04-08,0.12063986716130613,
other,USA,0.00394429933305875,2022-04-08,0.00394429933305875,
Delta,USA,0.0005367686527106817,2022-04-09,0.0005367686527106817,
Omicron 21K,USA,0.1102637143005639,2022-04-09,0.1102637143005639,
Omicron 21L,USA,0.751795747668285,2022-04-09,0.751795747668285,
Omicron 22A,USA,0.0003590343156770699,2022-04-09,0.0003590343156770699,
Omicron 22B,USA,0.0003587094510088334,2022-04-09,0.0003587094510088334,
Omicron 22C,USA,0.13347601978892334,2022-04-09,0.13347601978892334,
other,USA,0.004080186125451015,2022-04-09,0.004080186125451015,
Delta,USA,0.0006720984967227208,2022-04-10,0.0006720984967227208,
Omicron 21K,USA,0.10119945486540098,2022-04-10,0.10119945486540098,
Omicron 21L,USA,0.7516154417055226,2022-04-10,0.7516154417055226,
Omicron 22A,USA,0.0003679702866151319,2022-04-10,0.0003679702866151319,
Omicron 22B,USA,0.0003587094510088334,2022-04-10,0.0003587094510088334,
Omicron 22C,USA,0.1427280236357223,2022-04-10,0.1427280236357223,
other,USA,0.003899727317848635,2022-04-10,0.003899727317848635,
Delta,USA,0.0006720984967227208,2022-04-11,0.0006720984967227208,
Omicron 21K,USA,0.09321106709416192,2022-04-11,0.09321106709416192,
Omicron 21L,USA,0.750204419463255,2022-04-11,0.750204419463255,
Omicron 22A,USA,0.0003728320034739549,2022-04-11,0.0003728320034739549,
Omicron 22B,USA,0.00026838432635534085,2022-04-11,0.00026838432635534085,
Omicron 22C,USA,0.15244333225005802,2022-04-11,0.15244333225005802,
other,USA,0.003591242143861621,2022-04-11,0.003591242143861621,
Delta,USA,0.0005806564891967436,2022-04-12,0.0005806564891967436,
Omicron 21K,USA,0.084256099581009,2022-04-12,0.084256099581009,
Omicron 21L,USA,0.7466574435784477,2022-04-12,0.7466574435784477,
Omicron 22A,USA,0.0003715230905361551,2022-04-12,0.0003715230905361551,
Omicron 22B,USA,0.000333078400250065,2022-04-12,0.000333078400250065,
Omicron 22C,USA,0.16491425529248563,2022-04-12,0.16491425529248563,
other,USA,0.0035097351464424254,2022-04-12,0.0035097351464424254,
Delta,USA,0.0005658704633773491,2022-04-13,0.0005658704633773491,
Omicron 21K,USA,0.07557881241268356,2022-04-13,0.07557881241268356,
Omicron 21L,USA,0.7414906646484193,2022-04-13,0.7414906646484193,
Omicron 22A,USA,0.00037368744446681566,2022-04-13,0.00037368744446681566,
Omicron 22B,USA,0.000333078400250065,2022-04-13,0.000333078400250065,
Omicron 22C,USA,0.17816987555201982,2022-04-13,0.17816987555201982,
other,USA,0.004021824055333001,2022-04-13,0.004021824055333001,
Delta,USA,0.0005066408189403083,2022-04-14,0.0005066408189403083,
Omicron 21K,USA,0.06879648928853135,2022-04-14,0.06879648928853135,
Omicron 21L,USA,0.7369651496281516,2022-04-14,0.7369651496281516,
Omicron 22A,USA,0.00036313924882334464,2022-04-14,0.00036313924882334464,
Omicron 22B,USA,0.0003977724741447892,2022-04-14,0.0003977724741447892,
Omicron 22C,USA,0.1892862750242414,2022-04-14,0.1892862750242414,
other,USA,0.004242613131694291,2022-04-14,0.004242613131694291,
Delta,USA,0.0005176406529056867,2022-04-15,0.0005176406529056867,
Omicron 21K,USA,0.06226802497513144,2022-04-15,0.06226802497513144,
Omicron 21L,USA,0.7327051655645062,2022-04-15,0.7327051655645062,
Omicron 22A,USA,0.00041220467555803274,2022-04-15,0.00041220467555803274,
Omicron 22B,USA,0.00033929623426419463,2022-04-15,0.00033929623426419463,
Omicron 22C,USA,0.19988725984002323,2022-04-15,0.19988725984002323,
other,USA,0.004260659840058763,2022-04-15,0.004260659840058763,
Delta,USA,0.0005176406529056867,2022-04-16,0.0005176406529056867,
Omicron 21K,USA,0.055744157676619124,2022-04-16,0.055744157676619124,
Omicron 21L,USA,0.7306213263075279,2022-04-16,0.7306213263075279,
Omicron 22A,USA,0.00042510128480443936,2022-04-16,0.00042510128480443936,
Omicron 22B,USA,0.0004171647386262396,2022-04-16,0.0004171647386262396,
Omicron 22C,USA,0.20837889691229622,2022-04-16,0.20837889691229622,
other,USA,0.004281989607265684,2022-04-16,0.004281989607265684,
Delta,USA,0.0004265279615356524,2022-04-17,0.0004265279615356524,
Omicron 21K,USA,0.05158115715698984,2022-04-17,0.05158115715698984,
Omicron 21L,USA,0.7232857379597731,2022-04-17,0.7232857379597731,
Omicron 22A,USA,0.0005182270678453515,2022-04-17,0.0005182270678453515,
Omicron 22B,USA,0.0004888059959119738,2022-04-17,0.0004888059959119738,
Omicron 22C,USA,0.21957164601585147,2022-04-17,0.21957164601585147,
other,USA,0.004459251257922116,2022-04-17,0.004459251257922116,
Delta,USA,0.00049306727320374,2022-04-18,0.00049306727320374,
Omicron 21K,USA,0.046829665408490914,2022-04-18,0.046829665408490914,
Omicron 21L,USA,0.7181103547357374,2022-04-18,0.7181103547357374,
Omicron 22A,USA,0.0006974252214625354,2022-04-18,0.0006974252214625354,
Omicron 22B,USA,0.0004888059959119738,2022-04-18,0.0004888059959119738,
Omicron 22C,USA,0.22924459837594036,2022-04-18,0.22924459837594036,
other,USA,0.004416009455101551,2022-04-18,0.004416009455101551,
Delta,USA,0.00046055107987073136,2022-04-19,0.00046055107987073136,
Omicron 21K,USA,0.04415189354428388,2022-04-19,0.04415189354428388,
Omicron 21L,USA,0.7121733661891615,2022-04-19,0.7121733661891615,
Omicron 22A,USA,0.0009006418323341782,2022-04-19,0.0009006418323341782,
Omicron 22B,USA,0.00044003170591246077,2022-04-19,0.00044003170591246077,
Omicron 22C,USA,0.23738256850769382,2022-04-19,0.23738256850769382,
other,USA,0.004745325168973116,2022-04-19,0.004745325168973116,
Delta,USA,0.00041792325153279975,2022-04-20,0.00041792325153279975,
Omicron 21K,USA,0.040465105278837225,2022-04-20,0.040465105278837225,
Omicron 21L,USA,0.7060457391937632,2022-04-20,0.7060457391937632,
Omicron 22A,USA,0.0010152454709922813,2022-04-20,0.0010152454709922813,
Omicron 22B,USA,0.0005646216974432292,2022-04-20,0.0005646216974432292,
Omicron 22C,USA,0.2471369250075698,2022-04-20,0.2471369250075698,
other,USA,0.00457546390649282,2022-04-20,0.00457546390649282,
Delta,USA,0.0004415378868468559,2022-04-21,0.0004415378868468559,
Omicron 21K,USA,0.03648242850755475,2022-04-21,0.03648242850755475,
Omicron 21L,USA,0.7021520030411564,2022-04-21,0.7021520030411564,
Omicron 22A,USA,0.0011728266130811695,2022-04-21,0.0011728266130811695,
Omicron 22B,USA,0.0005640459525083401,2022-04-21,0.0005640459525083401,
Omicron 22C,USA,0.2546192108007002,2022-04-21,0.2546192108007002,
other,USA,0.004774678873323978,2022-04-21,0.004774678873323978,
Delta,USA,0.00041151236136676984,2022-04-22,0.00041151236136676984,
Omicron 21K,USA,0.033987661248439646,2022-04-22,0.033987661248439646,
Omicron 21L,USA,0.6967702147300685,2022-04-22,0.6967702147300685,
Omicron 22A,USA,0.0013127675820406252,2022-04-22,0.0013127675820406252,
Omicron 22B,USA,0.0005678550302740455,2022-04-22,0.0005678550302740455,
Omicron 22C,USA,0.2622200874132482,2022-04-22,0.2622200874132482,
other,USA,0.004987386222329994,2022-04-22,0.004987386222329994,
Delta,USA,0.00041151236136676984,2022-04-23,0.00041151236136676984,
Omicron 21K,USA,0.03213400119266313,2022-04-23,0.03213400119266313,
Omicron 21L,USA,0.690240383384686,2022-04-23,0.690240383384686,
Omicron 22A,USA,0.0014785820474065604,2022-04-23,0.0014785820474065604,
Omicron 22B,USA,0.0005668456868587887,2022-04-23,0.0005668456868587887,
Omicron 22C,USA,0.2701431551766566,2022-04-23,0.2701431551766566,
other,USA,0.005363838501479025,2022-04-23,0.005363838501479025,
Delta,USA,0.0004313948538608304,2022-04-24,0.0004313948538608304,
Omicron 21K,USA,0.029334587570663675,2022-04-24,0.029334587570663675,
Omicron 21L,USA,0.6823594765809454,2022-04-24,0.6823594765809454,
Omicron 22A,USA,0.001659109775948816,2022-04-24,0.001659109775948816,
Omicron 22B,USA,0.0005034093583532719,2022-04-24,0.0005034093583532719,
Omicron 22C,USA,0.2805537623960792,2022-04-24,0.2805537623960792,
other,USA,0.005548602054455918,2022-04-24,0.005548602054455918,
Delta,USA,0.0002342103650191564,2022-04-25,0.0002342103650191564,
Omicron 21K,USA,0.02650855285362978,2022-04-25,0.02650855285362978,
Omicron 21L,USA,0.6722919736645573,2022-04-25,0.6722919736645573,
Omicron 22A,USA,0.0018993677288409556,2022-04-25,0.0018993677288409556,
Omicron 22B,USA,0.0005429645887511833,2022-04-25,0.0005429645887511833,
Omicron 22C,USA,0.29277943622373487,2022-04-25,0.29277943622373487,
other,USA,0.005988354063159207,2022-04-25,0.005988354063159207,
Delta,USA,0.00026574541589157585,2022-04-26,0.00026574541589157585,
Omicron 21K,USA,0.023349029287281973,2022-04-26,0.023349029287281973,
Omicron 21L,USA,0.6633941891515963,2022-04-26,0.6633941891515963,
Omicron 22A,USA,0.0017799890415964024,2022-04-26,0.0017799890415964024,
Omicron 22B,USA,0.0006401439868037309,2022-04-26,0.0006401439868037309,
Omicron 22C,USA,0.30475167314858354,2022-04-26,0.30475167314858354,
other,USA,0.006138460894268257,2022-04-26,0.006138460894268257,
Omicron 21K,USA,0.021368742199629382,2022-04-27,0.021368742199629382,
Omicron 21L,USA,0.6564900021704739,2022-04-27,0.6564900021704739,
Omicron 22A,USA,0.002224259704518908,2022-04-27,0.002224259704518908,
Omicron 22B,USA,0.0008603971670687608,2022-04-27,0.0008603971670687608,
Omicron 22C,USA,0.3132329293272211,2022-04-27,0.3132329293272211,
other,USA,0.0059465833120977895,2022-04-27,0.0059465833120977895,
Omicron 21K,USA,0.019429412490952175,2022-04-28,0.019429412490952175,
Omicron 21L,USA,0.6458095166543789,2022-04-28,0.6458095166543789,
Omicron 22A,USA,0.0025657895098828054,2022-04-28,0.0025657895098828054,
Omicron 22B,USA,0.0011462319664763134,2022-04-28,0.0011462319664763134,
Omicron 22C,USA,0.32540343365756347,2022-04-28,0.32540343365756347,
other,USA,0.0058093631445286075,2022-04-28,0.0058093631445286075,
Omicron 21K,USA,0.016469980535507172,2022-04-29,0.016469980535507172,
Omicron 21L,USA,0.6358633114925158,2022-04-29,0.6358633114925158,
Omicron 22A,USA,0.0028017750303917046,2022-04-29,0.0028017750303917046,
Omicron 22B,USA,0.0014264715000685112,2022-04-29,0.0014264715000685112,
Omicron 22C,USA,0.3381016119229763,2022-04-29,0.3381016119229763,
other,USA,0.005540631161407353,2022-04-29,0.005540631161407353,
Omicron 21K,USA,0.014514913737959854,2022-04-30,0.014514913737959854,
Omicron 21L,USA,0.6238174220767162,2022-04-30,0.6238174220767162,
Omicron 22A,USA,0.0033176881926776517,2022-04-30,0.0033176881926776517,
Omicron 22B,USA,0.0019168450703072313,2022-04-30,0.0019168450703072313,
Omicron 22C,USA,0.35128652961694656,2022-04-30,0.35128652961694656,
other,USA,0.005146601305392513,2022-04-30,0.005146601305392513,
Omicron 21K,USA,0.012088179162107597,2022-05-01,0.012088179162107597,
Omicron 21L,USA,0.6202894986002125,2022-05-01,0.6202894986002125,
Omicron 22A,USA,0.0039707343055811915,2022-05-01,0.0039707343055811915,
Omicron 22B,USA,0.002353810448256599,2022-05-01,0.002353810448256599,
Omicron 22C,USA,0.3561055628337827,2022-05-01,0.3561055628337827,
other,USA,0.005192214650059265,2022-05-01,0.005192214650059265,
Omicron 21K,USA,0.011268073342001778,2022-05-02,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-02,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-02,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-02,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-02,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-02,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-03,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-03,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-03,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-03,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-03,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-03,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-04,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-04,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-04,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-04,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-04,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-04,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-05,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-05,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-05,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-05,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-05,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-05,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-06,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-06,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-06,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-06,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-06,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-06,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-07,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-07,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-07,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-07,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-07,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-07,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-08,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-08,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-08,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-08,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-08,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-08,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-09,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-09,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-09,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-09,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-09,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-09,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-10,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-10,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-10,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-10,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-10,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-10,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-11,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-11,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-11,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-11,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-11,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-11,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-12,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-12,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-12,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-12,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-12,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-12,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-13,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-13,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-13,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-13,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-13,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-13,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-14,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-14,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-14,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-14,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-14,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-14,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-15,0.011268073342001778,
Omicron 21L,USA,0.6195256097113238,2022-05-15,0.6195256097113238,
Omicron 22A,USA,0.004089781924628811,2022-05-15,0.004089781924628811,
Omicron 22B,USA,0.002622655399509242,2022-05-15,0.002622655399509242,
Omicron 22C,USA,0.3577259332041531,2022-05-15,0.3577259332041531,
other,USA,0.0051426114754560895,2022-05-15,0.0051426114754560895,
Omicron 21K,USA,0.011268073342001778,2022-05-16,,0.011268073342001778
Omicron 21L,USA,0.6195256097113238,2022-05-16,,0.6195256097113238
Omicron 22A,USA,0.004089781924628811,2022-05-16,,0.004089781924628811
Omicron 22B,USA,0.002622655399509242,2022-05-16,,0.002622655399509242
Omicron 22C,USA,0.3577259332041531,2022-05-16,,0.3577259332041531
other,USA,0.0051426114754560895,2022-05-16,,0.0051426114754560895
Omicron 21K,USA,0.011268073342001778,2022-05-17,,0.011268073342001778
Omicron 21L,USA,0.6195256097113238,2022-05-17,,0.6195256097113238
Omicron 22A,USA,0.004089781924628811,2022-05-17,,0.004089781924628811
Omicron 22B,USA,0.002622655399509242,2022-05-17,,0.002622655399509242
Omicron 22C,USA,0.3577259332041531,2022-05-17,,0.3577259332041531
