variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,USA,0.00023483562056790639,2022-08-03,0.00023483562056790639,
Omicron 21L,USA,0.006950125829224475,2022-08-03,0.006950125829224475,
Omicron 22A,USA,0.11695522176828914,2022-08-03,0.11695522176828914,
Omicron 22B,USA,0.843841894860424,2022-08-03,0.843841894860424,
Omicron 22C,USA,0.028806412495483286,2022-08-03,0.028806412495483286,
Omicron 22D,USA,0.0016790669254533644,2022-08-03,0.0016790669254533644,
Omicron 22E,USA,0.0002232774663870767,2022-08-03,0.0002232774663870767,
other,USA,0.001535744830323729,2022-08-03,0.001535744830323729,
Omicron 21K,USA,0.00023483562056790639,2022-08-04,0.00023483562056790639,
Omicron 21L,USA,0.007016026590308895,2022-08-04,0.007016026590308895,
Omicron 22A,USA,0.11704931616325105,2022-08-04,0.11704931616325105,
Omicron 22B,USA,0.8458503320407217,2022-08-04,0.8458503320407217,
Omicron 22C,USA,0.026717209720773856,2022-08-04,0.026717209720773856,
Omicron 22D,USA,0.0015977562871529619,2022-08-04,0.0015977562871529619,
Omicron 22E,USA,0.0002232774663870767,2022-08-04,0.0002232774663870767,
other,USA,0.0015378259069895527,2022-08-04,0.0015378259069895527,
Omicron 21K,USA,0.00023950693519262465,2022-08-05,0.00023950693519262465,
Omicron 21L,USA,0.006866294273320159,2022-08-05,0.006866294273320159,
Omicron 22A,USA,0.11778713362495877,2022-08-05,0.11778713362495877,
Omicron 22B,USA,0.8468630063182946,2022-08-05,0.8468630063182946,
Omicron 22C,USA,0.0248849699755607,2022-08-05,0.0248849699755607,
Omicron 22D,USA,0.0017295540926360843,2022-08-05,0.0017295540926360843,
Omicron 22E,USA,0.0002232774663870767,2022-08-05,0.0002232774663870767,
other,USA,0.001634171771124367,2022-08-05,0.001634171771124367,
Omicron 21K,USA,0.00044838638007076593,2022-08-06,0.00044838638007076593,
Omicron 21L,USA,0.006349839775853708,2022-08-06,0.006349839775853708,
Omicron 22A,USA,0.11898008935215212,2022-08-06,0.11898008935215212,
Omicron 22B,USA,0.8474242125909356,2022-08-06,0.8474242125909356,
Omicron 22C,USA,0.023534384539366775,2022-08-06,0.023534384539366775,
Omicron 22D,USA,0.0017270707486160201,2022-08-06,0.0017270707486160201,
Omicron 22E,USA,0.0002403268445085316,2022-08-06,0.0002403268445085316,
other,USA,0.0016297946009525032,2022-08-06,0.0016297946009525032,
Omicron 21K,USA,0.0004938163084217907,2022-08-07,0.0004938163084217907,
Omicron 21L,USA,0.005907167202948577,2022-08-07,0.005907167202948577,
Omicron 22A,USA,0.11806175364577655,2022-08-07,0.11806175364577655,
Omicron 22B,USA,0.8497033456395039,2022-08-07,0.8497033456395039,
Omicron 22C,USA,0.022402496125086335,2022-08-07,0.022402496125086335,
Omicron 22D,USA,0.0020492982442654427,2022-08-07,0.0020492982442654427,
Omicron 22E,USA,0.00030473337426607826,2022-08-07,0.00030473337426607826,
other,USA,0.0015066917163878246,2022-08-07,0.0015066917163878246,
Omicron 21K,USA,0.0005423284517447963,2022-08-08,0.0005423284517447963,
Omicron 21L,USA,0.005453577461653624,2022-08-08,0.005453577461653624,
Omicron 22A,USA,0.11901492035013808,2022-08-08,0.11901492035013808,
Omicron 22B,USA,0.8507208034406029,2022-08-08,0.8507208034406029,
Omicron 22C,USA,0.02080140005669295,2022-08-08,0.02080140005669295,
Omicron 22D,USA,0.0022297582712065217,2022-08-08,0.0022297582712065217,
Omicron 22E,USA,0.0003686642082710172,2022-08-08,0.0003686642082710172,
other,USA,0.0012868303232394503,2022-08-08,0.0012868303232394503,
Omicron 21K,USA,0.0005556729286180805,2022-08-09,0.0005556729286180805,
Omicron 21L,USA,0.005289728161831671,2022-08-09,0.005289728161831671,
Omicron 22A,USA,0.12089104066220144,2022-08-09,0.12089104066220144,
Omicron 22B,USA,0.8503728989951013,2022-08-09,0.8503728989951013,
Omicron 22C,USA,0.019191642589430742,2022-08-09,0.019191642589430742,
Omicron 22D,USA,0.002425055227199948,2022-08-09,0.002425055227199948,
Omicron 22E,USA,0.0003096575749020273,2022-08-09,0.0003096575749020273,
other,USA,0.0013000147402640314,2022-08-09,0.0013000147402640314,
Omicron 21K,USA,0.0005699404293956806,2022-08-10,0.0005699404293956806,
Omicron 21L,USA,0.004941199566093146,2022-08-10,0.004941199566093146,
Omicron 22A,USA,0.1197020822640681,2022-08-10,0.1197020822640681,
