variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	USA	0.0011863678929404707	2022-03-03	0.0011863678929404707	
Delta	USA	0.0011809333357531877	2022-03-04	0.0011809333357531877	
Delta	USA	0.0011980443937598094	2022-03-05	0.0011980443937598094	
Delta	USA	0.0010265069516513345	2022-03-06	0.0010265069516513345	
Delta	USA	0.001011660123029714	2022-03-07	0.001011660123029714	
Delta	USA	0.0009074651345828838	2022-03-08	0.0009074651345828838	
Delta	USA	0.0009585790951692129	2022-03-09	0.0009585790951692129	
Delta	USA	0.0008125429189268604	2022-03-10	0.0008125429189268604	
Delta	USA	0.0008797303393339196	2022-03-11	0.0008797303393339196	
Delta	USA	0.0010809325010584653	2022-03-12	0.0010809325010584653	
Delta	USA	0.001321906891273605	2022-03-13	0.001321906891273605	
Delta	USA	0.0013349278573979786	2022-03-14	0.0013349278573979786	
Delta	USA	0.0014609136044043396	2022-03-15	0.0014609136044043396	
Delta	USA	0.0013538266150593965	2022-03-16	0.0013538266150593965	
Delta	USA	0.0014947150905506058	2022-03-17	0.0014947150905506058	
Delta	USA	0.0013131581066789686	2022-03-18	0.0013131581066789686	
Delta	USA	0.00109197917696334	2022-03-19	0.00109197917696334	
Delta	USA	0.0009009809905410651	2022-03-20	0.0009009809905410651	
Delta	USA	0.0009319755611648801	2022-03-21	0.0009319755611648801	
Delta	USA	0.0008338824727993856	2022-03-22	0.0008338824727993856	
Delta	USA	0.0010128860455748416	2022-03-23	0.0010128860455748416	
Delta	USA	0.000921080110246489	2022-03-24	0.000921080110246489	
Delta	USA	0.0009791600406635983	2022-03-25	0.0009791600406635983	
Delta	USA	0.0009780772020671882	2022-03-26	0.0009780772020671882	
Delta	USA	0.00095712523587532	2022-03-27	0.00095712523587532	
Delta	USA	0.0009169207986172075	2022-03-28	0.0009169207986172075	
Delta	USA	0.0009988908725765315	2022-03-29	0.0009988908725765315	
Delta	USA	0.0006750324678578229	2022-03-30	0.0006750324678578229	
Delta	USA	0.0006750324678578229	2022-03-31	0.0006750324678578229	
Delta	USA	0.0006479954013781684	2022-04-01	0.0006479954013781684	
Delta	USA	0.0006223699216875964	2022-04-02	0.0006223699216875964	
Delta	USA	0.0006223699216875964	2022-04-03	0.0006223699216875964	
Delta	USA	0.0006223699216875964	2022-04-04	0.0006223699216875964	
Delta	USA	0.00034323611039444057	2022-04-05	0.00034323611039444057	
Delta	USA	0.0003447087211306446	2022-04-06	0.0003447087211306446	
Delta	USA	0.00032245943411680835	2022-04-07	0.00032245943411680835	
Delta	USA	0.00032245943411680835	2022-04-08	0.00032245943411680835	
Delta	USA	0.0003002101471029721	2022-04-09	0.0003002101471029721	
Delta	USA	0.0003712461615656391	2022-04-10	0.0003712461615656391	
Delta	USA	0.0003712461615656391	2022-04-11	0.0003712461615656391	
Delta	USA	0.0003712461615656391	2022-04-12	0.0003712461615656391	
Delta	USA	0.0003712461615656391	2022-04-13	0.0003712461615656391	
Delta	USA	0.0004422821760283061	2022-04-14	0.0004422821760283061	
Delta	USA	0.0004422821760283061	2022-04-15	0.0004422821760283061	
Delta	USA	0.0004422821760283061	2022-04-16	0.0004422821760283061	
Omicron 21K	USA	0.8644919590887242	2022-03-03	0.8644919590887242	
Omicron 21K	USA	0.8552932318661819	2022-03-04	0.8552932318661819	
Omicron 21K	USA	0.8403287684532215	2022-03-05	0.8403287684532215	
Omicron 21K	USA	0.8271392232231081	2022-03-06	0.8271392232231081	
Omicron 21K	USA	0.8058404897054824	2022-03-07	0.8058404897054824	
Omicron 21K	USA	0.7911688080576348	2022-03-08	0.7911688080576348	
Omicron 21K	USA	0.7692975269416433	2022-03-09	0.7692975269416433	
Omicron 21K	USA	0.749682724822002	2022-03-10	0.749682724822002	
Omicron 21K	USA	0.7234297526203214	2022-03-11	0.7234297526203214	
Omicron 21K	USA	0.6988277512315332	2022-03-12	0.6988277512315332	
Omicron 21K	USA	0.6759545127347669	2022-03-13	0.6759545127347669	
Omicron 21K	USA	0.6502154272605845	2022-03-14	0.6502154272605845	
Omicron 21K	USA	0.6262189015242734	2022-03-15	0.6262189015242734	
Omicron 21K	USA	0.6017497263681244	2022-03-16	0.6017497263681244	
Omicron 21K	USA	0.5803552329664391	2022-03-17	0.5803552329664391	
Omicron 21K	USA	0.558577527239927	2022-03-18	0.558577527239927	
Omicron 21K	USA	0.5374721064791134	2022-03-19	0.5374721064791134	
