location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.5174289,0.5174289,0.5174289,0.5174289,0.5174289,0.5174289,0.5174289
Japan,Omicron 21K,0.723106,0.723106,0.723106,0.723106,0.723106,0.723106,0.723106
Japan,other,1.1644653,1.1644653,1.1644653,1.1644653,1.1644653,1.1644653,1.1644653
