location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.5172267,0.5172267,0.5172267,0.5172267,0.5172267,0.5172267,0.5172267
Japan,Omicron 21K,0.6692782,0.6692782,0.6692782,0.6692782,0.6692782,0.6692782,0.6692782
Japan,Omicron 22C,1.2480187,1.2480187,1.2480187,1.2480187,1.2480187,1.2480187,1.2480187
Japan,other,1.1317458,1.1317458,1.1317458,1.1317458,1.1317458,1.1317458,1.1317458
