date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-07,Japan,Delta,1.5661595e-07,1.5661595e-07,1.5661595e-07,1.5661595e-07,1.5661595e-07,1.5661595e-07,1.5661595e-07
2022-05-08,Japan,Delta,1.3380212e-07,1.3380212e-07,1.3380212e-07,1.3380212e-07,1.3380212e-07,1.3380212e-07,1.3380212e-07
2022-05-09,Japan,Delta,1.14300725e-07,1.14300725e-07,1.14300725e-07,1.14300725e-07,1.14300725e-07,1.14300725e-07,1.14300725e-07
2022-05-10,Japan,Delta,9.763263e-08,9.763263e-08,9.763263e-08,9.763263e-08,9.763263e-08,9.763263e-08,9.763263e-08
2022-05-11,Japan,Delta,8.3387526e-08,8.3387526e-08,8.3387526e-08,8.3387526e-08,8.3387526e-08,8.3387526e-08,8.3387526e-08
2022-05-12,Japan,Delta,7.121465e-08,7.121465e-08,7.121465e-08,7.121465e-08,7.121465e-08,7.121465e-08,7.121465e-08
2022-05-13,Japan,Delta,6.081343e-08,6.081343e-08,6.081343e-08,6.081343e-08,6.081343e-08,6.081343e-08,6.081343e-08
2022-05-14,Japan,Delta,5.1926808e-08,5.1926808e-08,5.1926808e-08,5.1926808e-08,5.1926808e-08,5.1926808e-08,5.1926808e-08
2022-05-15,Japan,Delta,4.433491e-08,4.433491e-08,4.433491e-08,4.433491e-08,4.433491e-08,4.433491e-08,4.433491e-08
2022-05-16,Japan,Delta,3.78496e-08,3.78496e-08,3.78496e-08,3.78496e-08,3.78496e-08,3.78496e-08,3.78496e-08
2022-05-17,Japan,Delta,3.2310176e-08,3.2310176e-08,3.2310176e-08,3.2310176e-08,3.2310176e-08,3.2310176e-08,3.2310176e-08
2022-05-18,Japan,Delta,2.7579011e-08,2.7579011e-08,2.7579011e-08,2.7579011e-08,2.7579011e-08,2.7579011e-08,2.7579011e-08
2022-05-19,Japan,Delta,2.35385e-08,2.35385e-08,2.35385e-08,2.35385e-08,2.35385e-08,2.35385e-08,2.35385e-08
2022-05-20,Japan,Delta,2.0088072e-08,2.0088072e-08,2.0088072e-08,2.0088072e-08,2.0088072e-08,2.0088072e-08,2.0088072e-08
2022-04-23,Japan,Omicron 21K,0.02200502,0.02200502,0.02200502,0.02200502,0.02200502,0.02200502,0.02200502
2022-04-24,Japan,Omicron 21K,0.020027189,0.020027189,0.020027189,0.020027189,0.020027189,0.020027189,0.020027189
2022-04-25,Japan,Omicron 21K,0.0182234,0.0182234,0.0182234,0.0182234,0.0182234,0.0182234,0.0182234
2022-04-26,Japan,Omicron 21K,0.016578894,0.016578894,0.016578894,0.016578894,0.016578894,0.016578894,0.016578894
2022-04-27,Japan,Omicron 21K,0.015080116,0.015080116,0.015080116,0.015080116,0.015080116,0.015080116,0.015080116
2022-04-28,Japan,Omicron 21K,0.013714579,0.013714579,0.013714579,0.013714579,0.013714579,0.013714579,0.013714579
2022-04-29,Japan,Omicron 21K,0.0124707585,0.0124707585,0.0124707585,0.0124707585,0.0124707585,0.0124707585,0.0124707585
2022-04-30,Japan,Omicron 21K,0.011338118,0.011338118,0.011338118,0.011338118,0.011338118,0.011338118,0.011338118
2022-05-01,Japan,Omicron 21K,0.010306941,0.010306941,0.010306941,0.010306941,0.010306941,0.010306941,0.010306941
2022-05-02,Japan,Omicron 21K,0.009368351,0.009368351,0.009368351,0.009368351,0.009368351,0.009368351,0.009368351
2022-05-03,Japan,Omicron 21K,0.0085142115,0.0085142115,0.0085142115,0.0085142115,0.0085142115,0.0085142115,0.0085142115
2022-05-04,Japan,Omicron 21K,0.0077370508,0.0077370508,0.0077370508,0.0077370508,0.0077370508,0.0077370508,0.0077370508
2022-05-05,Japan,Omicron 21K,0.0070300666,0.0070300666,0.0070300666,0.0070300666,0.0070300666,0.0070300666,0.0070300666
2022-05-06,Japan,Omicron 21K,0.0063870098,0.0063870098,0.0063870098,0.0063870098,0.0063870098,0.0063870098,0.0063870098
2022-05-07,Japan,Omicron 21K,0.0058021904,0.0058021904,0.0058021904,0.0058021904,0.0058021904,0.0058021904,0.0058021904
2022-05-08,Japan,Omicron 21K,0.005270413,0.005270413,0.005270413,0.005270413,0.005270413,0.005270413,0.005270413
2022-05-09,Japan,Omicron 21K,0.004786917,0.004786917,0.004786917,0.004786917,0.004786917,0.004786917,0.004786917
2022-05-10,Japan,Omicron 21K,0.0043473807,0.0043473807,0.0043473807,0.0043473807,0.0043473807,0.0043473807,0.0043473807
2022-05-11,Japan,Omicron 21K,0.003947842,0.003947842,0.003947842,0.003947842,0.003947842,0.003947842,0.003947842
2022-05-12,Japan,Omicron 21K,0.0035847041,0.0035847041,0.0035847041,0.0035847041,0.0035847041,0.0035847041,0.0035847041
2022-05-13,Japan,Omicron 21K,0.0032546862,0.0032546862,0.0032546862,0.0032546862,0.0032546862,0.0032546862,0.0032546862
2022-05-14,Japan,Omicron 21K,0.0029547897,0.0029547897,0.0029547897,0.0029547897,0.0029547897,0.0029547897,0.0029547897
2022-05-15,Japan,Omicron 21K,0.0026822947,0.0026822947,0.0026822947,0.0026822947,0.0026822947,0.0026822947,0.0026822947
2022-05-16,Japan,Omicron 21K,0.0024347142,0.0024347142,0.0024347142,0.0024347142,0.0024347142,0.0024347142,0.0024347142
2022-05-17,Japan,Omicron 21K,0.0022097917,0.0022097917,0.0022097917,0.0022097917,0.0022097917,0.0022097917,0.0022097917
2022-05-18,Japan,Omicron 21K,0.002005471,0.002005471,0.002005471,0.002005471,0.002005471,0.002005471,0.002005471
2022-05-19,Japan,Omicron 21K,0.0018198758,0.0018198758,0.0018198758,0.0018198758,0.0018198758,0.0018198758,0.0018198758
2022-05-20,Japan,Omicron 21K,0.0016513068,0.0016513068,0.0016513068,0.0016513068,0.0016513068,0.0016513068,0.0016513068
2022-04-23,Japan,Omicron 22C,0.005701678,0.005701678,0.005701678,0.005701678,0.005701678,0.005701678,0.005701678
2022-04-24,Japan,Omicron 22C,0.0060193576,0.0060193576,0.0060193576,0.0060193576,0.0060193576,0.0060193576,0.0060193576
2022-04-25,Japan,Omicron 22C,0.006353434,0.006353434,0.006353434,0.006353434,0.006353434,0.006353434,0.006353434
2022-04-26,Japan,Omicron 22C,0.0067047705,0.0067047705,0.0067047705,0.0067047705,0.0067047705,0.0067047705,0.0067047705
2022-04-27,Japan,Omicron 22C,0.007074284,0.007074284,0.007074284,0.007074284,0.007074284,0.007074284,0.007074284
2022-04-28,Japan,Omicron 22C,0.0074629257,0.0074629257,0.0074629257,0.0074629257,0.0074629257,0.0074629257,0.0074629257
2022-04-29,Japan,Omicron 22C,0.007871703,0.007871703,0.007871703,0.007871703,0.007871703,0.007871703,0.007871703
2022-04-30,Japan,Omicron 22C,0.008301677,0.008301677,0.008301677,0.008301677,0.008301677,0.008301677,0.008301677
2022-05-01,Japan,Omicron 22C,0.008753947,0.008753947,0.008753947,0.008753947,0.008753947,0.008753947,0.008753947
2022-05-02,Japan,Omicron 22C,0.0092296805,0.0092296805,0.0092296805,0.0092296805,0.0092296805,0.0092296805,0.0092296805
2022-05-03,Japan,Omicron 22C,0.009730088,0.009730088,0.009730088,0.009730088,0.009730088,0.009730088,0.009730088
2022-05-04,Japan,Omicron 22C,0.010256453,0.010256453,0.010256453,0.010256453,0.010256453,0.010256453,0.010256453
2022-05-05,Japan,Omicron 22C,0.010810108,0.010810108,0.010810108,0.010810108,0.010810108,0.010810108,0.010810108
2022-05-06,Japan,Omicron 22C,0.011392463,0.011392463,0.011392463,0.011392463,0.011392463,0.011392463,0.011392463
2022-05-07,Japan,Omicron 22C,0.012004974,0.012004974,0.012004974,0.012004974,0.012004974,0.012004974,0.012004974
2022-05-08,Japan,Omicron 22C,0.012649197,0.012649197,0.012649197,0.012649197,0.012649197,0.012649197,0.012649197
2022-05-09,Japan,Omicron 22C,0.013326725,0.013326725,0.013326725,0.013326725,0.013326725,0.013326725,0.013326725
2022-05-10,Japan,Omicron 22C,0.014039259,0.014039259,0.014039259,0.014039259,0.014039259,0.014039259,0.014039259
2022-05-11,Japan,Omicron 22C,0.014788548,0.014788548,0.014788548,0.014788548,0.014788548,0.014788548,0.014788548
2022-05-12,Japan,Omicron 22C,0.01557645,0.01557645,0.01557645,0.01557645,0.01557645,0.01557645,0.01557645
2022-05-13,Japan,Omicron 22C,0.016404882,0.016404882,0.016404882,0.016404882,0.016404882,0.016404882,0.016404882
2022-05-14,Japan,Omicron 22C,0.017275874,0.017275874,0.017275874,0.017275874,0.017275874,0.017275874,0.017275874
2022-05-15,Japan,Omicron 22C,0.018191509,0.018191509,0.018191509,0.018191509,0.018191509,0.018191509,0.018191509
2022-05-16,Japan,Omicron 22C,0.01915401,0.01915401,0.01915401,0.01915401,0.01915401,0.01915401,0.01915401
2022-05-17,Japan,Omicron 22C,0.020165652,0.020165652,0.020165652,0.020165652,0.020165652,0.020165652,0.020165652
2022-05-18,Japan,Omicron 22C,0.021228844,0.021228844,0.021228844,0.021228844,0.021228844,0.021228844,0.021228844
2022-05-19,Japan,Omicron 22C,0.022346057,0.022346057,0.022346057,0.022346057,0.022346057,0.022346057,0.022346057
2022-05-20,Japan,Omicron 22C,0.023519922,0.023519922,0.023519922,0.023519922,0.023519922,0.023519922,0.023519922
2022-04-23,Japan,other,0.008197022,0.008197022,0.008197022,0.008197022,0.008197022,0.008197022,0.008197022
2022-04-24,Japan,other,0.008454734,0.008454734,0.008454734,0.008454734,0.008454734,0.008454734,0.008454734
2022-04-25,Japan,other,0.008718761,0.008718761,0.008718761,0.008718761,0.008718761,0.008718761,0.008718761
2022-04-26,Japan,other,0.008989318,0.008989318,0.008989318,0.008989318,0.008989318,0.008989318,0.008989318
2022-04-27,Japan,other,0.009266622,0.009266622,0.009266622,0.009266622,0.009266622,0.009266622,0.009266622
2022-04-28,Japan,other,0.0095509095,0.0095509095,0.0095509095,0.0095509095,0.0095509095,0.0095509095,0.0095509095
2022-04-29,Japan,other,0.009842399,0.009842399,0.009842399,0.009842399,0.009842399,0.009842399,0.009842399
2022-04-30,Japan,other,0.010141315,0.010141315,0.010141315,0.010141315,0.010141315,0.010141315,0.010141315
2022-05-01,Japan,other,0.010447898,0.010447898,0.010447898,0.010447898,0.010447898,0.010447898,0.010447898
2022-05-02,Japan,other,0.010762374,0.010762374,0.010762374,0.010762374,0.010762374,0.010762374,0.010762374
2022-05-03,Japan,other,0.01108497,0.01108497,0.01108497,0.01108497,0.01108497,0.01108497,0.01108497
2022-05-04,Japan,other,0.011415938,0.011415938,0.011415938,0.011415938,0.011415938,0.011415938,0.011415938
2022-05-05,Japan,other,0.011755493,0.011755493,0.011755493,0.011755493,0.011755493,0.011755493,0.011755493
2022-05-06,Japan,other,0.012103879,0.012103879,0.012103879,0.012103879,0.012103879,0.012103879,0.012103879
2022-05-07,Japan,other,0.012461348,0.012461348,0.012461348,0.012461348,0.012461348,0.012461348,0.012461348
2022-05-08,Japan,other,0.012828117,0.012828117,0.012828117,0.012828117,0.012828117,0.012828117,0.012828117
2022-05-09,Japan,other,0.013204435,0.013204435,0.013204435,0.013204435,0.013204435,0.013204435,0.013204435
2022-05-10,Japan,other,0.013590554,0.013590554,0.013590554,0.013590554,0.013590554,0.013590554,0.013590554
2022-05-11,Japan,other,0.013986689,0.013986689,0.013986689,0.013986689,0.013986689,0.013986689,0.013986689
2022-05-12,Japan,other,0.014393091,0.014393091,0.014393091,0.014393091,0.014393091,0.014393091,0.014393091
2022-05-13,Japan,other,0.014810015,0.014810015,0.014810015,0.014810015,0.014810015,0.014810015,0.014810015
2022-05-14,Japan,other,0.015237669,0.015237669,0.015237669,0.015237669,0.015237669,0.015237669,0.015237669
2022-05-15,Japan,other,0.015676305,0.015676305,0.015676305,0.015676305,0.015676305,0.015676305,0.015676305
2022-05-16,Japan,other,0.016126173,0.016126173,0.016126173,0.016126173,0.016126173,0.016126173,0.016126173
2022-05-17,Japan,other,0.016587472,0.016587472,0.016587472,0.016587472,0.016587472,0.016587472,0.016587472
2022-05-18,Japan,other,0.01706045,0.01706045,0.01706045,0.01706045,0.01706045,0.01706045,0.01706045
2022-05-19,Japan,other,0.017545344,0.017545344,0.017545344,0.017545344,0.017545344,0.017545344,0.017545344
2022-05-20,Japan,other,0.018042346,0.018042346,0.018042346,0.018042346,0.018042346,0.018042346,0.018042346
2022-04-23,Japan,Omicron 21L,0.9640949,0.9640949,0.9640949,0.9640949,0.9640949,0.9640949,0.9640949
2022-04-24,Japan,Omicron 21L,0.9654975,0.9654975,0.9654975,0.9654975,0.9654975,0.9654975,0.9654975
2022-04-25,Japan,Omicron 21L,0.96670336,0.96670336,0.96670336,0.96670336,0.96670336,0.96670336,0.96670336
2022-04-26,Japan,Omicron 21L,0.9677261,0.9677261,0.9677261,0.9677261,0.9677261,0.9677261,0.9677261
2022-04-27,Japan,Omicron 21L,0.9685782,0.9685782,0.9685782,0.9685782,0.9685782,0.9685782,0.9685782
2022-04-28,Japan,Omicron 21L,0.969271,0.969271,0.969271,0.969271,0.969271,0.969271,0.969271
2022-04-29,Japan,Omicron 21L,0.9698146,0.9698146,0.9698146,0.9698146,0.9698146,0.9698146,0.9698146
2022-04-30,Japan,Omicron 21L,0.97021836,0.97021836,0.97021836,0.97021836,0.97021836,0.97021836,0.97021836
2022-05-01,Japan,Omicron 21L,0.9704908,0.9704908,0.9704908,0.9704908,0.9704908,0.9704908,0.9704908
2022-05-02,Japan,Omicron 21L,0.9706392,0.9706392,0.9706392,0.9706392,0.9706392,0.9706392,0.9706392
2022-05-03,Japan,Omicron 21L,0.97067046,0.97067046,0.97067046,0.97067046,0.97067046,0.97067046,0.97067046
2022-05-04,Japan,Omicron 21L,0.9705903,0.9705903,0.9705903,0.9705903,0.9705903,0.9705903,0.9705903
2022-05-05,Japan,Omicron 21L,0.97040415,0.97040415,0.97040415,0.97040415,0.97040415,0.97040415,0.97040415
2022-05-06,Japan,Omicron 21L,0.9701165,0.9701165,0.9701165,0.9701165,0.9701165,0.9701165,0.9701165
2022-05-07,Japan,Omicron 21L,0.9697313,0.9697313,0.9697313,0.9697313,0.9697313,0.9697313,0.9697313
2022-05-08,Japan,Omicron 21L,0.96925217,0.96925217,0.96925217,0.96925217,0.96925217,0.96925217,0.96925217
2022-05-09,Japan,Omicron 21L,0.9686818,0.9686818,0.9686818,0.9686818,0.9686818,0.9686818,0.9686818
2022-05-10,Japan,Omicron 21L,0.9680227,0.9680227,0.9680227,0.9680227,0.9680227,0.9680227,0.9680227
2022-05-11,Japan,Omicron 21L,0.9672769,0.9672769,0.9672769,0.9672769,0.9672769,0.9672769,0.9672769
2022-05-12,Japan,Omicron 21L,0.9664456,0.9664456,0.9664456,0.9664456,0.9664456,0.9664456,0.9664456
2022-05-13,Japan,Omicron 21L,0.9655304,0.9655304,0.9655304,0.9655304,0.9655304,0.9655304,0.9655304
2022-05-14,Japan,Omicron 21L,0.96453166,0.96453166,0.96453166,0.96453166,0.96453166,0.96453166,0.96453166
2022-05-15,Japan,Omicron 21L,0.9634498,0.9634498,0.9634498,0.9634498,0.9634498,0.9634498,0.9634498
2022-05-16,Japan,Omicron 21L,0.96228504,0.96228504,0.96228504,0.96228504,0.96228504,0.96228504,0.96228504
2022-05-17,Japan,Omicron 21L,0.96103704,0.96103704,0.96103704,0.96103704,0.96103704,0.96103704,0.96103704
2022-05-18,Japan,Omicron 21L,0.95970523,0.95970523,0.95970523,0.95970523,0.95970523,0.95970523,0.95970523
2022-05-19,Japan,Omicron 21L,0.95828867,0.95828867,0.95828867,0.95828867,0.95828867,0.95828867,0.95828867
2022-05-20,Japan,Omicron 21L,0.95678645,0.95678645,0.95678645,0.95678645,0.95678645,0.95678645,0.95678645
