date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-16,Japan,Omicron 21K,0.0011246175,0.0011246175,0.0011246175,0.0011246175,0.0011246175,0.0011246175,0.0011246175
2022-05-17,Japan,Omicron 21K,0.00096526253,0.00096526253,0.00096526253,0.00096526253,0.00096526253,0.00096526253,0.00096526253
2022-05-18,Japan,Omicron 21K,0.0008252541,0.0008252541,0.0008252541,0.0008252541,0.0008252541,0.0008252541,0.0008252541
2022-05-19,Japan,Omicron 21K,0.0007027591,0.0007027591,0.0007027591,0.0007027591,0.0007027591,0.0007027591,0.0007027591
2022-05-20,Japan,Omicron 21K,0.00059605966,0.00059605966,0.00059605966,0.00059605966,0.00059605966,0.00059605966,0.00059605966
2022-05-21,Japan,Omicron 21K,0.00050354627,0.00050354627,0.00050354627,0.00050354627,0.00050354627,0.00050354627,0.00050354627
2022-05-22,Japan,Omicron 21K,0.00042371158,0.00042371158,0.00042371158,0.00042371158,0.00042371158,0.00042371158,0.00042371158
2022-05-23,Japan,Omicron 21K,0.00035514944,0.00035514944,0.00035514944,0.00035514944,0.00035514944,0.00035514944,0.00035514944
2022-05-24,Japan,Omicron 21K,0.00029655316,0.00029655316,0.00029655316,0.00029655316,0.00029655316,0.00029655316,0.00029655316
2022-05-25,Japan,Omicron 21K,0.0002467154,0.0002467154,0.0002467154,0.0002467154,0.0002467154,0.0002467154,0.0002467154
2022-05-26,Japan,Omicron 21K,0.00020452851,0.00020452851,0.00020452851,0.00020452851,0.00020452851,0.00020452851,0.00020452851
2022-05-27,Japan,Omicron 21K,0.00016898348,0.00016898348,0.00016898348,0.00016898348,0.00016898348,0.00016898348,0.00016898348
2022-05-28,Japan,Omicron 21K,0.00013916957,0.00013916957,0.00013916957,0.00013916957,0.00013916957,0.00013916957,0.00013916957
2022-05-29,Japan,Omicron 21K,0.00011427014,0.00011427014,0.00011427014,0.00011427014,0.00011427014,0.00011427014,0.00011427014
2022-05-30,Japan,Omicron 21K,9.3560615e-05,9.3560615e-05,9.3560615e-05,9.3560615e-05,9.3560615e-05,9.3560615e-05,9.3560615e-05
2022-05-31,Japan,Omicron 21K,7.640281e-05,7.640281e-05,7.640281e-05,7.640281e-05,7.640281e-05,7.640281e-05,7.640281e-05
2022-06-01,Japan,Omicron 21K,6.2239356e-05,6.2239356e-05,6.2239356e-05,6.2239356e-05,6.2239356e-05,6.2239356e-05,6.2239356e-05
2022-06-02,Japan,Omicron 21K,5.058755e-05,5.058755e-05,5.058755e-05,5.058755e-05,5.058755e-05,5.058755e-05,5.058755e-05
2022-06-03,Japan,Omicron 21K,4.1032188e-05,4.1032188e-05,4.1032188e-05,4.1032188e-05,4.1032188e-05,4.1032188e-05,4.1032188e-05
2022-05-07,Japan,Omicron 22A,0.000111079884,0.000111079884,0.000111079884,0.000111079884,0.000111079884,0.000111079884,0.000111079884
2022-05-08,Japan,Omicron 22A,0.00010742745,0.00010742745,0.00010742745,0.00010742745,0.00010742745,0.00010742745,0.00010742745
2022-05-09,Japan,Omicron 22A,0.0001036347,0.0001036347,0.0001036347,0.0001036347,0.0001036347,0.0001036347,0.0001036347
2022-05-10,Japan,Omicron 22A,9.97064e-05,9.97064e-05,9.97064e-05,9.97064e-05,9.97064e-05,9.97064e-05,9.97064e-05
2022-05-11,Japan,Omicron 22A,9.565026e-05,9.565026e-05,9.565026e-05,9.565026e-05,9.565026e-05,9.565026e-05,9.565026e-05
2022-05-12,Japan,Omicron 22A,9.1477596e-05,9.1477596e-05,9.1477596e-05,9.1477596e-05,9.1477596e-05,9.1477596e-05,9.1477596e-05
2022-05-13,Japan,Omicron 22A,8.720277e-05,8.720277e-05,8.720277e-05,8.720277e-05,8.720277e-05,8.720277e-05,8.720277e-05
2022-05-14,Japan,Omicron 22A,8.284371e-05,8.284371e-05,8.284371e-05,8.284371e-05,8.284371e-05,8.284371e-05,8.284371e-05
2022-05-15,Japan,Omicron 22A,7.842159e-05,7.842159e-05,7.842159e-05,7.842159e-05,7.842159e-05,7.842159e-05,7.842159e-05
2022-05-16,Japan,Omicron 22A,7.3960495e-05,7.3960495e-05,7.3960495e-05,7.3960495e-05,7.3960495e-05,7.3960495e-05,7.3960495e-05
2022-05-17,Japan,Omicron 22A,6.948697e-05,6.948697e-05,6.948697e-05,6.948697e-05,6.948697e-05,6.948697e-05,6.948697e-05
2022-05-18,Japan,Omicron 22A,6.502923e-05,6.502923e-05,6.502923e-05,6.502923e-05,6.502923e-05,6.502923e-05,6.502923e-05
2022-05-19,Japan,Omicron 22A,6.0616436e-05,6.0616436e-05,6.0616436e-05,6.0616436e-05,6.0616436e-05,6.0616436e-05,6.0616436e-05
2022-05-20,Japan,Omicron 22A,5.6277742e-05,5.6277742e-05,5.6277742e-05,5.6277742e-05,5.6277742e-05,5.6277742e-05,5.6277742e-05
2022-05-21,Japan,Omicron 22A,5.2041392e-05,5.2041392e-05,5.2041392e-05,5.2041392e-05,5.2041392e-05,5.2041392e-05,5.2041392e-05
2022-05-22,Japan,Omicron 22A,4.7933914e-05,4.7933914e-05,4.7933914e-05,4.7933914e-05,4.7933914e-05,4.7933914e-05,4.7933914e-05
2022-05-23,Japan,Omicron 22A,4.397914e-05,4.397914e-05,4.397914e-05,4.397914e-05,4.397914e-05,4.397914e-05,4.397914e-05
2022-05-24,Japan,Omicron 22A,4.019769e-05,4.019769e-05,4.019769e-05,4.019769e-05,4.019769e-05,4.019769e-05,4.019769e-05
2022-05-25,Japan,Omicron 22A,3.660647e-05,3.660647e-05,3.660647e-05,3.660647e-05,3.660647e-05,3.660647e-05,3.660647e-05
2022-05-26,Japan,Omicron 22A,3.3218348e-05,3.3218348e-05,3.3218348e-05,3.3218348e-05,3.3218348e-05,3.3218348e-05,3.3218348e-05
2022-05-27,Japan,Omicron 22A,3.004218e-05,3.004218e-05,3.004218e-05,3.004218e-05,3.004218e-05,3.004218e-05,3.004218e-05
2022-05-28,Japan,Omicron 22A,2.7082831e-05,2.7082831e-05,2.7082831e-05,2.7082831e-05,2.7082831e-05,2.7082831e-05,2.7082831e-05
2022-05-29,Japan,Omicron 22A,2.4341398e-05,2.4341398e-05,2.4341398e-05,2.4341398e-05,2.4341398e-05,2.4341398e-05,2.4341398e-05
2022-05-30,Japan,Omicron 22A,2.1815684e-05,2.1815684e-05,2.1815684e-05,2.1815684e-05,2.1815684e-05,2.1815684e-05,2.1815684e-05
2022-05-31,Japan,Omicron 22A,1.9500607e-05,1.9500607e-05,1.9500607e-05,1.9500607e-05,1.9500607e-05,1.9500607e-05,1.9500607e-05
2022-06-01,Japan,Omicron 22A,1.7388691e-05,1.7388691e-05,1.7388691e-05,1.7388691e-05,1.7388691e-05,1.7388691e-05,1.7388691e-05
2022-06-02,Japan,Omicron 22A,1.5470647e-05,1.5470647e-05,1.5470647e-05,1.5470647e-05,1.5470647e-05,1.5470647e-05,1.5470647e-05
2022-06-03,Japan,Omicron 22A,1.3735755e-05,1.3735755e-05,1.3735755e-05,1.3735755e-05,1.3735755e-05,1.3735755e-05,1.3735755e-05
2022-05-07,Japan,Omicron 22C,0.17147446,0.17147446,0.17147446,0.17147446,0.17147446,0.17147446,0.17147446
2022-05-08,Japan,Omicron 22C,0.1902335,0.1902335,0.1902335,0.1902335,0.1902335,0.1902335,0.1902335
2022-05-09,Japan,Omicron 22C,0.21051578,0.21051578,0.21051578,0.21051578,0.21051578,0.21051578,0.21051578
2022-05-10,Japan,Omicron 22C,0.23233263,0.23233263,0.23233263,0.23233263,0.23233263,0.23233263,0.23233263
2022-05-11,Japan,Omicron 22C,0.25567126,0.25567126,0.25567126,0.25567126,0.25567126,0.25567126,0.25567126
2022-05-12,Japan,Omicron 22C,0.28049052,0.28049052,0.28049052,0.28049052,0.28049052,0.28049052,0.28049052
2022-05-13,Japan,Omicron 22C,0.3067195,0.3067195,0.3067195,0.3067195,0.3067195,0.3067195,0.3067195
2022-05-14,Japan,Omicron 22C,0.3342554,0.3342554,0.3342554,0.3342554,0.3342554,0.3342554,0.3342554
2022-05-15,Japan,Omicron 22C,0.36296293,0.36296293,0.36296293,0.36296293,0.36296293,0.36296293,0.36296293
2022-05-16,Japan,Omicron 22C,0.39267614,0.39267614,0.39267614,0.39267614,0.39267614,0.39267614,0.39267614
2022-05-17,Japan,Omicron 22C,0.42320016,0.42320016,0.42320016,0.42320016,0.42320016,0.42320016,0.42320016
2022-05-18,Japan,Omicron 22C,0.4543168,0.4543168,0.4543168,0.4543168,0.4543168,0.4543168,0.4543168
2022-05-19,Japan,Omicron 22C,0.48578972,0.48578972,0.48578972,0.48578972,0.48578972,0.48578972,0.48578972
2022-05-20,Japan,Omicron 22C,0.51737124,0.51737124,0.51737124,0.51737124,0.51737124,0.51737124,0.51737124
2022-05-21,Japan,Omicron 22C,0.54881084,0.54881084,0.54881084,0.54881084,0.54881084,0.54881084,0.54881084
2022-05-22,Japan,Omicron 22C,0.57986164,0.57986164,0.57986164,0.57986164,0.57986164,0.57986164,0.57986164
2022-05-23,Japan,Omicron 22C,0.6102896,0.6102896,0.6102896,0.6102896,0.6102896,0.6102896,0.6102896
2022-05-24,Japan,Omicron 22C,0.6398793,0.6398793,0.6398793,0.6398793,0.6398793,0.6398793,0.6398793
2022-05-25,Japan,Omicron 22C,0.6684401,0.6684401,0.6684401,0.6684401,0.6684401,0.6684401,0.6684401
2022-05-26,Japan,Omicron 22C,0.69581026,0.69581026,0.69581026,0.69581026,0.69581026,0.69581026,0.69581026
2022-05-27,Japan,Omicron 22C,0.721859,0.721859,0.721859,0.721859,0.721859,0.721859,0.721859
2022-05-28,Japan,Omicron 22C,0.7464878,0.7464878,0.7464878,0.7464878,0.7464878,0.7464878,0.7464878
2022-05-29,Japan,Omicron 22C,0.76962984,0.76962984,0.76962984,0.76962984,0.76962984,0.76962984,0.76962984
2022-05-30,Japan,Omicron 22C,0.7912486,0.7912486,0.7912486,0.7912486,0.7912486,0.7912486,0.7912486
2022-05-31,Japan,Omicron 22C,0.8113345,0.8113345,0.8113345,0.8113345,0.8113345,0.8113345,0.8113345
2022-06-01,Japan,Omicron 22C,0.8299021,0.8299021,0.8299021,0.8299021,0.8299021,0.8299021,0.8299021
2022-06-02,Japan,Omicron 22C,0.8469859,0.8469859,0.8469859,0.8469859,0.8469859,0.8469859,0.8469859
2022-06-03,Japan,Omicron 22C,0.8626367,0.8626367,0.8626367,0.8626367,0.8626367,0.8626367,0.8626367
2022-05-07,Japan,other,0.0054067625,0.0054067625,0.0054067625,0.0054067625,0.0054067625,0.0054067625,0.0054067625
2022-05-08,Japan,other,0.0053962623,0.0053962623,0.0053962623,0.0053962623,0.0053962623,0.0053962623,0.0053962623
2022-05-09,Japan,other,0.00537228,0.00537228,0.00537228,0.00537228,0.00537228,0.00537228,0.00537228
2022-05-10,Japan,other,0.005333989,0.005333989,0.005333989,0.005333989,0.005333989,0.005333989,0.005333989
2022-05-11,Japan,other,0.0052806977,0.0052806977,0.0052806977,0.0052806977,0.0052806977,0.0052806977,0.0052806977
2022-05-12,Japan,other,0.0052118935,0.0052118935,0.0052118935,0.0052118935,0.0052118935,0.0052118935,0.0052118935
2022-05-13,Japan,other,0.0051272786,0.0051272786,0.0051272786,0.0051272786,0.0051272786,0.0051272786,0.0051272786
2022-05-14,Japan,other,0.0050268034,0.0050268034,0.0050268034,0.0050268034,0.0050268034,0.0050268034,0.0050268034
2022-05-15,Japan,other,0.004910705,0.004910705,0.004910705,0.004910705,0.004910705,0.004910705,0.004910705
2022-05-16,Japan,other,0.004779513,0.004779513,0.004779513,0.004779513,0.004779513,0.004779513,0.004779513
2022-05-17,Japan,other,0.0046340735,0.0046340735,0.0046340735,0.0046340735,0.0046340735,0.0046340735,0.0046340735
2022-05-18,Japan,other,0.004475523,0.004475523,0.004475523,0.004475523,0.004475523,0.004475523,0.004475523
2022-05-19,Japan,other,0.0043052784,0.0043052784,0.0043052784,0.0043052784,0.0043052784,0.0043052784,0.0043052784
2022-05-20,Japan,other,0.0041249925,0.0041249925,0.0041249925,0.0041249925,0.0041249925,0.0041249925,0.0041249925
2022-05-21,Japan,other,0.003936509,0.003936509,0.003936509,0.003936509,0.003936509,0.003936509,0.003936509
2022-05-22,Japan,other,0.0037418029,0.0037418029,0.0037418029,0.0037418029,0.0037418029,0.0037418029,0.0037418029
2022-05-23,Japan,other,0.0035429143,0.0035429143,0.0035429143,0.0035429143,0.0035429143,0.0035429143,0.0035429143
2022-05-24,Japan,other,0.0033418785,0.0033418785,0.0033418785,0.0033418785,0.0033418785,0.0033418785,0.0033418785
2022-05-25,Japan,other,0.0031406756,0.0031406756,0.0031406756,0.0031406756,0.0031406756,0.0031406756,0.0031406756
2022-05-26,Japan,other,0.0029411647,0.0029411647,0.0029411647,0.0029411647,0.0029411647,0.0029411647,0.0029411647
2022-05-27,Japan,other,0.0027450384,0.0027450384,0.0027450384,0.0027450384,0.0027450384,0.0027450384,0.0027450384
2022-05-28,Japan,other,0.0025537987,0.0025537987,0.0025537987,0.0025537987,0.0025537987,0.0025537987,0.0025537987
2022-05-29,Japan,other,0.0023687214,0.0023687214,0.0023687214,0.0023687214,0.0023687214,0.0023687214,0.0023687214
2022-05-30,Japan,other,0.0021908516,0.0021908516,0.0021908516,0.0021908516,0.0021908516,0.0021908516,0.0021908516
2022-05-31,Japan,other,0.0020210084,0.0020210084,0.0020210084,0.0020210084,0.0020210084,0.0020210084,0.0020210084
2022-06-01,Japan,other,0.0018597844,0.0018597844,0.0018597844,0.0018597844,0.0018597844,0.0018597844,0.0018597844
2022-06-02,Japan,other,0.0017075752,0.0017075752,0.0017075752,0.0017075752,0.0017075752,0.0017075752,0.0017075752
2022-06-03,Japan,other,0.0015645863,0.0015645863,0.0015645863,0.0015645863,0.0015645863,0.0015645863,0.0015645863
2022-05-07,Japan,Omicron 21L,0.81919634,0.81919634,0.81919634,0.81919634,0.81919634,0.81919634,0.81919634
2022-05-08,Japan,Omicron 21L,0.8008954,0.8008954,0.8008954,0.8008954,0.8008954,0.8008954,0.8008954
2022-05-09,Japan,Omicron 21L,0.78104067,0.78104067,0.78104067,0.78104067,0.78104067,0.78104067,0.78104067
2022-05-10,Japan,Omicron 21L,0.75962526,0.75962526,0.75962526,0.75962526,0.75962526,0.75962526,0.75962526
2022-05-11,Japan,Omicron 21L,0.73666644,0.73666644,0.73666644,0.73666644,0.73666644,0.73666644,0.73666644
2022-05-12,Japan,Omicron 21L,0.7122089,0.7122089,0.7122089,0.7122089,0.7122089,0.7122089,0.7122089
2022-05-13,Japan,Omicron 21L,0.6863266,0.6863266,0.6863266,0.6863266,0.6863266,0.6863266,0.6863266
2022-05-14,Japan,Omicron 21L,0.65912545,0.65912545,0.65912545,0.65912545,0.65912545,0.65912545,0.65912545
2022-05-15,Japan,Omicron 21L,0.6307425,0.6307425,0.6307425,0.6307425,0.6307425,0.6307425,0.6307425
2022-05-16,Japan,Omicron 21L,0.60134566,0.60134566,0.60134566,0.60134566,0.60134566,0.60134566,0.60134566
2022-05-17,Japan,Omicron 21L,0.57113093,0.57113093,0.57113093,0.57113093,0.57113093,0.57113093,0.57113093
2022-05-18,Japan,Omicron 21L,0.5403173,0.5403173,0.5403173,0.5403173,0.5403173,0.5403173,0.5403173
2022-05-19,Japan,Omicron 21L,0.5091416,0.5091416,0.5091416,0.5091416,0.5091416,0.5091416,0.5091416
2022-05-20,Japan,Omicron 21L,0.47785133,0.47785133,0.47785133,0.47785133,0.47785133,0.47785133,0.47785133
2022-05-21,Japan,Omicron 21L,0.44669694,0.44669694,0.44669694,0.44669694,0.44669694,0.44669694,0.44669694
2022-05-22,Japan,Omicron 21L,0.41592485,0.41592485,0.41592485,0.41592485,0.41592485,0.41592485,0.41592485
2022-05-23,Japan,Omicron 21L,0.38576838,0.38576838,0.38576838,0.38576838,0.38576838,0.38576838,0.38576838
2022-05-24,Japan,Omicron 21L,0.35644206,0.35644206,0.35644206,0.35644206,0.35644206,0.35644206,0.35644206
2022-05-25,Japan,Omicron 21L,0.32813582,0.32813582,0.32813582,0.32813582,0.32813582,0.32813582,0.32813582
2022-05-26,Japan,Omicron 21L,0.30101085,0.30101085,0.30101085,0.30101085,0.30101085,0.30101085,0.30101085
2022-05-27,Japan,Omicron 21L,0.27519688,0.27519688,0.27519688,0.27519688,0.27519688,0.27519688,0.27519688
2022-05-28,Japan,Omicron 21L,0.2507922,0.2507922,0.2507922,0.2507922,0.2507922,0.2507922,0.2507922
2022-05-29,Japan,Omicron 21L,0.22786279,0.22786279,0.22786279,0.22786279,0.22786279,0.22786279,0.22786279
2022-05-30,Japan,Omicron 21L,0.20644517,0.20644517,0.20644517,0.20644517,0.20644517,0.20644517,0.20644517
2022-05-31,Japan,Omicron 21L,0.18654856,0.18654856,0.18654856,0.18654856,0.18654856,0.18654856,0.18654856
2022-06-01,Japan,Omicron 21L,0.16815843,0.16815843,0.16815843,0.16815843,0.16815843,0.16815843,0.16815843
2022-06-02,Japan,Omicron 21L,0.15124051,0.15124051,0.15124051,0.15124051,0.15124051,0.15124051,0.15124051
2022-06-03,Japan,Omicron 21L,0.13574383,0.13574383,0.13574383,0.13574383,0.13574383,0.13574383,0.13574383
