location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.56261295,0.56261295,0.56261295,0.56261295,0.56261295,0.56261295,0.56261295
Japan,Omicron 21K,0.73274785,0.73274785,0.73274785,0.73274785,0.73274785,0.73274785,0.73274785
Japan,Omicron 22A,1.4691036,1.4691036,1.4691036,1.4691036,1.4691036,1.4691036,1.4691036
Japan,Omicron 22B,2.1263812,2.1263812,2.1263812,2.1263812,2.1263812,2.1263812,2.1263812
Japan,Omicron 22C,1.5150347,1.5150347,1.5150347,1.5150347,1.5150347,1.5150347,1.5150347
Japan,other,1.0749598,1.0749598,1.0749598,1.0749598,1.0749598,1.0749598,1.0749598
