location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.5395772,0.5395772,0.5395772,0.5395772,0.5395772,0.5395772,0.5395772
Japan,Omicron 21K,0.65745246,0.65745246,0.65745246,0.65745246,0.65745246,0.65745246,0.65745246
Japan,Omicron 22C,1.5586984,1.5586984,1.5586984,1.5586984,1.5586984,1.5586984,1.5586984
Japan,other,1.0811393,1.0811393,1.0811393,1.0811393,1.0811393,1.0811393,1.0811393
