date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-02-15	United Kingdom	Delta	0.00049501425	0.00065240025	0.00037445547	0.00058711605	0.00042055253	0.000538835	0.00045220763							
2022-02-16	United Kingdom	Delta	0.0004453617	0.0005907878	0.0003345129	0.00053115253	0.0003768858	0.00048679946	0.0004056499							
2022-02-17	United Kingdom	Delta	0.0003990574	0.0005333603	0.00029828705	0.0004807502	0.0003369045	0.00043851315	0.0003634685							
2022-02-18	United Kingdom	Delta	0.00035742013	0.00048215	0.0002649509	0.00043387574	0.00030002685	0.00039414832	0.00032479342							
2022-02-19	United Kingdom	Delta	0.0003193427	0.00043439743	0.00023477536	0.00038960372	0.00026582912	0.00035313983	0.00028925255							
2022-02-20	United Kingdom	Delta	0.0002852327	0.00038934423	0.0002076292	0.0003491658	0.00023588278	0.0003160519	0.0002573558							
2022-02-21	United Kingdom	Delta	0.00025366526	0.00034810015	0.00018324435	0.0003126002	0.00020847446	0.00028223096	0.00022864867							
2022-02-22	United Kingdom	Delta	0.00022511577	0.00031088872	0.00016137608	0.00027836932	0.00018368565	0.00025120407	0.00020202185							
2022-02-23	United Kingdom	Delta	0.00019948104	0.0002774087	0.00014180367	0.0002473495	0.00016132912	0.00022337335	0.00017824808							
2022-02-24	United Kingdom	Delta	0.0001760599	0.00024706844	0.00012431799	0.00021898824	0.00014175959	0.00019774033	0.00015704842							
2022-02-25	United Kingdom	Delta	0.0001548019	0.00021935569	0.00010878682	0.00019371633	0.00012413808	0.00017481732	0.00013794936							
2022-02-26	United Kingdom	Delta	0.00013569437	0.00019398384	9.4948555e-05	0.00017116797	0.00010849627	0.00015384002	0.00012075162							
2022-02-27	United Kingdom	Delta	0.00011891025	0.00017108004	8.265673e-05	0.00015133378	9.462277e-05	0.0001352832	0.00010550664							
2022-02-28	United Kingdom	Delta	0.00010376779	0.0001505008	7.1772316e-05	0.00013299182	8.2253464e-05	0.000118576616	9.186916e-05							
2022-03-01	United Kingdom	Delta	9.051454e-05	0.00013217545	6.214711e-05	0.00011674651	7.1513066e-05	0.00010370296	8.008809e-05							
2022-03-02	United Kingdom	Delta	7.869539e-05	0.00011590596	5.362156e-05	0.000102185775	6.188297e-05	9.039119e-05	6.957537e-05							
