date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-04	United Kingdom	Delta	6.519012e-05	0.00015928026	2.9989358e-05	0.00011323338	3.787449e-05	8.832477e-05	4.9876304e-05							
2022-07-05	United Kingdom	Delta	6.375834e-05	0.00015693356	2.9301376e-05	0.00011326369	3.7016922e-05	8.688184e-05	4.8903756e-05							
2022-07-06	United Kingdom	Delta	6.3212545e-05	0.00015648772	2.8653021e-05	0.000111762405	3.613917e-05	8.498932e-05	4.7821002e-05							
2022-07-07	United Kingdom	Delta	6.211587e-05	0.00015622024	2.8026823e-05	0.00011106743	3.496561e-05	8.3464554e-05	4.6775207e-05							
2022-07-08	United Kingdom	Delta	6.163798e-05	0.00015433849	2.7174181e-05	0.00010875732	3.4215125e-05	8.29656e-05	4.5984358e-05							
2022-07-09	United Kingdom	Delta	6.0915216e-05	0.0001545345	2.5963636e-05	0.000108244174	3.3862474e-05	8.164558e-05	4.5025576e-05							
2022-07-10	United Kingdom	Delta	5.9946575e-05	0.00015515496	2.4784385e-05	0.000106475985	3.362417e-05	8.031736e-05	4.362268e-05							
2022-07-11	United Kingdom	Delta	5.935959e-05	0.00015590357	2.4200071e-05	0.000106396794	3.2632805e-05	7.879977e-05	4.298046e-05							
2022-07-12	United Kingdom	Delta	5.893063e-05	0.00015678919	2.3686123e-05	0.00010609085	3.230756e-05	7.8091456e-05	4.2512955e-05							
2022-07-13	United Kingdom	Delta	5.8391073e-05	0.00015782267	2.3287863e-05	0.00010628909	3.1641335e-05	7.794917e-05	4.1943567e-05							
2022-07-14	United Kingdom	Delta	5.7586818e-05	0.00015871588	2.267248e-05	0.00010563085	3.0868578e-05	7.831013e-05	4.1625437e-05							
2022-07-15	United Kingdom	Delta	5.7170953e-05	0.00015858555	2.2212465e-05	0.00010575185	3.0226416e-05	7.8491285e-05	4.119357e-05							
2022-07-16	United Kingdom	Delta	5.709992e-05	0.00015861786	2.1734353e-05	0.000105341685	2.9623843e-05	7.84752e-05	4.0542327e-05							
2022-07-17	United Kingdom	Delta	5.688845e-05	0.00015924204	2.1294025e-05	0.00010577214	2.889556e-05	7.822631e-05	4.030158e-05							
2022-07-18	United Kingdom	Delta	5.609561e-05	0.00016061615	2.0729358e-05	0.00010677433	2.8133214e-05	7.8461846e-05	4.0124425e-05							
2022-07-19	United Kingdom	Delta	5.576766e-05	0.00016155287	2.0221256e-05	0.00010733644	2.7862812e-05	7.8615514e-05	3.9464034e-05							
2022-07-20	United Kingdom	Delta	5.585377e-05	0.00016478816	1.9737425e-05	0.00010952006	2.7400725e-05	7.8487064e-05	3.866563e-05							
2022-07-21	United Kingdom	Delta	5.5304954e-05	0.00016828097	1.9266756e-05	0.00011077033	2.697553e-05	7.9409685e-05	3.799948e-05							
2022-07-22	United Kingdom	Delta	5.5101726e-05	0.00017210099	1.85684e-05	0.00011198839	2.657023e-05	7.961502e-05	3.741472e-05							
2022-07-23	United Kingdom	Delta	5.5510754e-05	0.00017569482	1.7941253e-05	0.000113354276	2.6196478e-05	7.9487276e-05	3.6817844e-05							
2022-07-24	United Kingdom	Delta	5.49462e-05	0.00017723214	1.7335718e-05	0.00011649429	2.5844045e-05	8.05099e-05	3.6236073e-05							
2022-07-25	United Kingdom	Delta	5.444483e-05	0.00018051514	1.6574344e-05	0.00012067203	2.5531024e-05	8.0653925e-05	3.580823e-05							
2022-07-26	United Kingdom	Delta	5.4162592e-05	0.0001833521	1.5846144e-05	0.00012273304	2.531282e-05	8.1183585e-05	3.54044e-05							
2022-07-27	United Kingdom	Delta	5.4100194e-05	0.00018665529	1.5150336e-05	0.00012557792	2.4820582e-05	8.222599e-05	3.525326e-05							
2022-07-28	United Kingdom	Delta	5.4336357e-05	0.00019082421	1.4491707e-05	0.0001287144	2.4642519e-05	8.269465e-05	3.4748926e-05							
2022-07-29	United Kingdom	Delta	5.438539e-05	0.00019519095	1.3903037e-05	0.00013024363	2.4304898e-05	8.354445e-05	3.4218418e-05							
2022-07-30	United Kingdom	Delta	5.4623823e-05	0.00019967735	1.3335936e-05	0.00013356698	2.3841705e-05	8.381011e-05	3.3717355e-05							
2022-07-31	United Kingdom	Delta	5.4461176e-05	0.00020426072	1.278974e-05	0.00013311749	2.3568125e-05	8.4160776e-05	3.3397562e-05							
2022-08-01	United Kingdom	Delta	5.415107e-05	0.00020893084	1.2263691e-05	0.00013417067	2.3489665e-05	8.41748e-05	3.273045e-05							
2022-08-02	United Kingdom	Delta	5.3454954e-05	0.00021354164	1.1757116e-05	0.00013561282	2.3407527e-05	8.437954e-05	3.2167634e-05							
2022-08-03	United Kingdom	Delta	5.3197193e-05	0.00021752765	1.1273634e-05	0.00013723751	2.3238692e-05	8.4922875e-05	3.166531e-05							
2022-08-04	United Kingdom	Delta	5.333797e-05	0.00022152194	1.0812559e-05	0.00013875568	2.286432e-05	8.611851e-05	3.124116e-05							
2022-08-05	United Kingdom	Delta	5.3082145e-05	0.0002269409	1.04818955e-05	0.00014000777	2.2428962e-05	8.706303e-05	3.079298e-05							
2022-08-06	United Kingdom	Delta	5.2973606e-05	0.00023269342	1.0167892e-05	0.00014145183	2.1822654e-05	8.73128e-05	3.0230323e-05							
2022-08-07	United Kingdom	Delta	5.262268e-05	0.00023907656	9.85981e-06	0.00014266159	2.097984e-05	8.809812e-05	2.9828441e-05							
2022-08-08	United Kingdom	Delta	5.2143245e-05	0.00024752595	9.554005e-06	0.00014412083	2.0263496e-05	8.8691195e-05	2.9518756e-05							
2022-08-09	United Kingdom	Delta	5.2100968e-05	0.00025477607	9.247088e-06	0.00014548791	1.9853778e-05	8.9051646e-05	2.9145214e-05							
2022-08-10	United Kingdom	Delta	5.1660143e-05	0.00026059296	8.872049e-06	0.00014706762	1.9515881e-05	9.0509246e-05	2.8722528e-05							
2022-08-11	United Kingdom	Delta	5.114286e-05	0.00026901273	8.5103e-06	0.00014941544	1.9042673e-05	9.130799e-05	2.8090668e-05							
2022-08-12	United Kingdom	Delta	5.1012215e-05	0.0002780874	8.161289e-06	0.00015266296	1.8671435e-05	9.2107824e-05	2.78673e-05							
2022-08-13	United Kingdom	Delta	5.0869872e-05	0.00028378694	7.822285e-06	0.00015439514	1.822057e-05	9.238265e-05	2.7467559e-05							
2022-08-14	United Kingdom	Delta	5.0516894e-05	0.0002895178	7.494881e-06	0.00015636286	1.784209e-05	9.249299e-05	2.7026994e-05							
2022-08-15	United Kingdom	Delta	5.034915e-05	0.00029530012	7.1789373e-06	0.00015881109	1.7287251e-05	9.37969e-05	2.6653739e-05							
2022-08-16	United Kingdom	Delta	4.9981703e-05	0.00030115468	6.8738964e-06	0.0001612294	1.7013957e-05	9.38806e-05	2.6325248e-05							
2022-08-17	United Kingdom	Delta	4.9342067e-05	0.0003071057	6.579363e-06	0.00016288349	1.6444974e-05	9.4643096e-05	2.5745223e-05							
2022-08-18	United Kingdom	Delta	4.9023e-05	0.0003131708	6.294905e-06	0.00016435713	1.6072738e-05	9.506201e-05	2.5311965e-05							
2022-08-19	United Kingdom	Delta	4.8777143e-05	0.0003193657	6.0200628e-06	0.00016484468	1.5727313e-05	9.550021e-05	2.4565066e-05							
2022-08-20	United Kingdom	Delta	4.827189e-05	0.00032571115	5.8177166e-06	0.00016748167	1.5375483e-05	9.597682e-05	2.4212008e-05							
2022-08-21	United Kingdom	Delta	4.7971487e-05	0.00033175247	5.626205e-06	0.00017020371	1.4961381e-05	9.625316e-05	2.3813802e-05							
2022-08-22	United Kingdom	Delta	4.750766e-05	0.00033771025	5.4379316e-06	0.00017018236	1.4558082e-05	9.666194e-05	2.3303783e-05							
2022-08-23	United Kingdom	Delta	4.693448e-05	0.00034383347	5.1818124e-06	0.00016897288	1.417893e-05	9.6923235e-05	2.2883913e-05							
2022-08-24	United Kingdom	Delta	4.652205e-05	0.00035244419	4.9358564e-06	0.00016913231	1.3778768e-05	9.718641e-05	2.2426702e-05							
2022-08-25	United Kingdom	Delta	4.6226876e-05	0.00036175904	4.706858e-06	0.00017098943	1.3259421e-05	9.67431e-05	2.1820051e-05							
2022-08-26	United Kingdom	Delta	4.5692068e-05	0.00037046848	4.510864e-06	0.00017421902	1.301474e-05	9.6696815e-05	2.1258733e-05							
2022-08-27	United Kingdom	Delta	4.5488036e-05	0.00038124045	4.319144e-06	0.0001773494	1.2642119e-05	9.653521e-05	2.0672866e-05							
2022-08-28	United Kingdom	Delta	4.5010725e-05	0.00039257028	4.1321987e-06	0.00018036328	1.2259395e-05	9.6732736e-05	2.0315452e-05							
2022-08-29	United Kingdom	Delta	4.4711247e-05	0.00040442418	3.9510287e-06	0.00018324821	1.1881006e-05	9.763449e-05	1.9931736e-05							
2022-08-30	United Kingdom	Delta	4.4475804e-05	0.00041508506	3.7757234e-06	0.00018599586	1.149771e-05	9.873339e-05	1.9664545e-05							
2022-08-31	United Kingdom	Delta	4.4249642e-05	0.00042465236	3.6063566e-06	0.00018877913	1.1139499e-05	9.956683e-05	1.9340134e-05							
