date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-03	United Kingdom	Delta	5.4003474e-05	0.00014040036	1.972604e-05	0.00010876832	2.8462158e-05	8.024486e-05	4.0679344e-05							
2022-08-04	United Kingdom	Delta	5.4704145e-05	0.00014337529	1.9311483e-05	0.00011034173	2.8654698e-05	8.077526e-05	4.0489223e-05							
2022-08-05	United Kingdom	Delta	5.4884105e-05	0.00014686094	1.8954535e-05	0.00011152157	2.8473474e-05	8.263129e-05	4.0470935e-05							
2022-08-06	United Kingdom	Delta	5.5668752e-05	0.00014915859	1.8875973e-05	0.00011519368	2.850768e-05	8.376758e-05	3.9866063e-05							
2022-08-07	United Kingdom	Delta	5.6606572e-05	0.00015323944	1.8761413e-05	0.00011766263	2.8585371e-05	8.4996995e-05	3.9777144e-05							
2022-08-08	United Kingdom	Delta	5.688271e-05	0.00015543091	1.8318788e-05	0.00012029971	2.8239456e-05	8.579675e-05	3.9748298e-05							
2022-08-09	United Kingdom	Delta	5.7537654e-05	0.00015808042	1.7909573e-05	0.00012222558	2.8052822e-05	8.6017804e-05	3.9519662e-05							
2022-08-10	United Kingdom	Delta	5.7992085e-05	0.0001624008	1.7839688e-05	0.00012573675	2.8220946e-05	8.7233784e-05	3.938125e-05							
2022-08-11	United Kingdom	Delta	5.843883e-05	0.00016628925	1.776818e-05	0.00012649546	2.7893442e-05	8.842633e-05	3.9335617e-05							
2022-08-12	United Kingdom	Delta	5.88224e-05	0.00017111443	1.7409806e-05	0.00012890103	2.736709e-05	8.914345e-05	3.9342547e-05							
2022-08-13	United Kingdom	Delta	5.928723e-05	0.00017685279	1.7059905e-05	0.00013255206	2.671414e-05	8.9570225e-05	3.927073e-05							
2022-08-14	United Kingdom	Delta	5.9276153e-05	0.00017987644	1.7167098e-05	0.00013426854	2.6150305e-05	9.0724294e-05	3.9323073e-05							
2022-08-15	United Kingdom	Delta	5.901954e-05	0.00018196384	1.684952e-05	0.00013486407	2.5513811e-05	9.1599715e-05	3.922451e-05							
2022-08-16	United Kingdom	Delta	5.924438e-05	0.0001849365	1.649883e-05	0.00013732727	2.5251378e-05	9.351749e-05	3.8960774e-05							
2022-08-17	United Kingdom	Delta	5.949785e-05	0.00019121164	1.616875e-05	0.00014005094	2.4826124e-05	9.500181e-05	3.87627e-05							
2022-08-18	United Kingdom	Delta	5.9893704e-05	0.00020190721	1.5872789e-05	0.0001425843	2.4761814e-05	9.636635e-05	3.855418e-05							
2022-08-19	United Kingdom	Delta	5.943174e-05	0.00021316821	1.5613277e-05	0.00014678833	2.4815463e-05	9.766537e-05	3.8476886e-05							
2022-08-20	United Kingdom	Delta	5.9519698e-05	0.00021996991	1.5396596e-05	0.00015018709	2.4477093e-05	9.9444886e-05	3.8202306e-05							
2022-08-21	United Kingdom	Delta	5.9312413e-05	0.00022446748	1.5094846e-05	0.00015357444	2.3878725e-05	0.000100199446	3.7909398e-05							
2022-08-22	United Kingdom	Delta	5.9264603e-05	0.00022966441	1.4779724e-05	0.00015646951	2.3522902e-05	0.00010252002	3.7474427e-05							
2022-08-23	United Kingdom	Delta	5.910109e-05	0.00023769113	1.4564414e-05	0.0001595784	2.2952565e-05	0.000103423336	3.680653e-05							
2022-08-24	United Kingdom	Delta	5.916715e-05	0.00024398808	1.4325126e-05	0.0001619658	2.2203101e-05	0.0001048829	3.6283105e-05							
2022-08-25	United Kingdom	Delta	5.9333695e-05	0.00024864118	1.3916138e-05	0.00016436787	2.1594116e-05	0.00010492823	3.5739617e-05							
2022-08-26	United Kingdom	Delta	5.9136626e-05	0.00025476946	1.3499755e-05	0.00016678056	2.1178928e-05	0.000105705265	3.53824e-05							
2022-08-27	United Kingdom	Delta	5.8599e-05	0.0002643871	1.3087045e-05	0.0001693243	2.0631993e-05	0.000107372805	3.4694604e-05							
2022-08-28	United Kingdom	Delta	5.8184807e-05	0.00027424342	1.2626404e-05	0.00017295993	2.0376892e-05	0.00010801152	3.402192e-05							
2022-08-29	United Kingdom	Delta	5.7951416e-05	0.00028402262	1.2205683e-05	0.00017681031	2.012192e-05	0.000108301945	3.316667e-05							
2022-08-30	United Kingdom	Delta	5.838641e-05	0.00029290706	1.1764381e-05	0.0001805514	1.9765397e-05	0.000109545836	3.2668606e-05							
2022-08-31	United Kingdom	Delta	5.8513615e-05	0.00030082488	1.1488497e-05	0.00018250065	1.9228048e-05	0.00011011532	3.201061e-05							
2022-09-01	United Kingdom	Delta	5.8235746e-05	0.00030855287	1.1127066e-05	0.00018377007	1.8488607e-05	0.00011053597	3.1635896e-05							
2022-09-02	United Kingdom	Delta	5.8401285e-05	0.00031634903	1.0768185e-05	0.00018499355	1.8124503e-05	0.00011100934	3.1357882e-05							
2022-09-03	United Kingdom	Delta	5.835425e-05	0.0003242733	1.0413749e-05	0.00018547788	1.767107e-05	0.000111646674	3.081889e-05							
2022-09-04	United Kingdom	Delta	5.8225014e-05	0.00033241409	1.0058582e-05	0.00018625555	1.7171464e-05	0.000112144364	3.0250189e-05							
2022-09-05	United Kingdom	Delta	5.8156576e-05	0.00034196832	9.708182e-06	0.00018860359	1.677793e-05	0.000112754395	2.9602697e-05							
2022-09-06	United Kingdom	Delta	5.7993857e-05	0.00035279282	9.346442e-06	0.00018970174	1.630736e-05	0.00011318127	2.9215058e-05							
2022-09-07	United Kingdom	Delta	5.7470264e-05	0.0003635877	8.945828e-06	0.00019060288	1.5737947e-05	0.00011380157	2.9040973e-05							
2022-09-08	United Kingdom	Delta	5.7060173e-05	0.0003731899	8.556675e-06	0.00019341495	1.5175408e-05	0.00011398084	2.8568476e-05							
2022-09-09	United Kingdom	Delta	5.6622433e-05	0.00038295623	8.209781e-06	0.00019475825	1.4836854e-05	0.00011470102	2.7963106e-05							
2022-09-10	United Kingdom	Delta	5.6232733e-05	0.00039277162	7.840849e-06	0.00019580554	1.4514113e-05	0.00011504445	2.727907e-05							
2022-09-11	United Kingdom	Delta	5.5906232e-05	0.00040253345	7.481768e-06	0.00019668705	1.4205523e-05	0.00011485789	2.6586082e-05							
2022-09-12	United Kingdom	Delta	5.5462966e-05	0.00041081116	7.1320683e-06	0.00019715978	1.3881116e-05	0.00011488217	2.5954416e-05							
2022-09-13	United Kingdom	Delta	5.4775985e-05	0.0004172463	6.791315e-06	0.00019748049	1.3399344e-05	0.000114123344	2.5216363e-05							
2022-09-14	United Kingdom	Delta	5.3785196e-05	0.00042337654	6.459113e-06	0.0001976728	1.296878e-05	0.0001133006	2.4835186e-05							
