location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.7918414	0.8788749	0.7084136	0.85282195	0.73592144	0.822867	0.76189506
United Kingdom	Omicron 21K	0.7076857	0.7133087	0.7022449	0.71101016	0.70416665	0.70937943	0.7057656
United Kingdom	Omicron 22A	1.7207277	1.8005269	1.6487145	1.7697262	1.6732643	1.7460349	1.6938162
United Kingdom	Omicron 22B	1.8083347	1.9022708	1.7148843	1.8712142	1.7449443	1.8422242	1.7735119
United Kingdom	Omicron 22C	1.620095	1.6740608	1.5692117	1.6558028	1.5844817	1.6384568	1.6015382
United Kingdom	other	1.0107682	1.0247924	0.9968109	1.0202589	1.0015551	1.0162535	1.0059235
