location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.19408406,0.20339304,0.18485382,0.20004478,0.18810263,0.19756982,0.19113514
United Kingdom,Omicron 21K,0.5184753,0.54169965,0.49700934,0.53310555,0.50413,0.5264717,0.51155007
United Kingdom,other,0.35026115,0.38251597,0.32409352,0.36987075,0.33321884,0.35892293,0.3407842
