date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-03,United Kingdom,Delta,4.617197e-05,0.00012234552,1.6316175e-05,9.195588e-05,2.3812736e-05,6.304809e-05,3.120503e-05,,,,,,,
2022-05-04,United Kingdom,Delta,4.6499306e-05,0.00012446118,1.6335787e-05,9.4116556e-05,2.3839266e-05,6.486855e-05,3.118554e-05,,,,,,,
2022-05-05,United Kingdom,Delta,4.699333e-05,0.0001266005,1.60391e-05,9.554373e-05,2.369533e-05,6.500629e-05,3.1491283e-05,,,,,,,
2022-05-06,United Kingdom,Delta,4.72986e-05,0.0001293606,1.5702233e-05,9.68897e-05,2.3503937e-05,6.6702596e-05,3.169957e-05,,,,,,,
2022-05-07,United Kingdom,Delta,4.7701862e-05,0.00013246782,1.553203e-05,9.8096956e-05,2.337234e-05,6.752184e-05,3.1785454e-05,,,,,,,
2022-05-08,United Kingdom,Delta,4.828762e-05,0.00013472099,1.5373307e-05,9.935554e-05,2.2814025e-05,6.923287e-05,3.193446e-05,,,,,,,
2022-05-09,United Kingdom,Delta,4.8258553e-05,0.0001361538,1.5311633e-05,0.00010258524,2.2754935e-05,7.013846e-05,3.1871023e-05,,,,,,,
2022-05-10,United Kingdom,Delta,4.8305385e-05,0.0001388573,1.5199601e-05,0.00010421971,2.299609e-05,7.130242e-05,3.1763862e-05,,,,,,,
2022-05-11,United Kingdom,Delta,4.83725e-05,0.00014174626,1.5251066e-05,0.00010719353,2.273978e-05,7.1131515e-05,3.1680036e-05,,,,,,,
2022-05-12,United Kingdom,Delta,4.8238315e-05,0.00014599899,1.5130852e-05,0.0001088805,2.1889397e-05,7.2052186e-05,3.121939e-05,,,,,,,
2022-05-13,United Kingdom,Delta,4.8421938e-05,0.00015050604,1.4742698e-05,0.00011110004,2.14458e-05,7.261648e-05,3.1306972e-05,,,,,,,
2022-05-14,United Kingdom,Delta,4.8540198e-05,0.00015571136,1.4268093e-05,0.00011211358,2.096635e-05,7.3656505e-05,3.114235e-05,,,,,,,
2022-05-15,United Kingdom,Delta,4.825597e-05,0.00016161797,1.3789058e-05,0.0001145725,2.0596135e-05,7.416522e-05,3.071729e-05,,,,,,,
