location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,1.2604091,1.881659,0.8722629,1.6504239,0.9808985,1.4249096,1.0953553
United Kingdom,Omicron 21K,2.2963684,3.815794,1.3208396,3.254468,1.6171699,2.7323039,1.8816057
United Kingdom,Omicron 22A,10.010675,11.853632,8.412445,11.215118,8.973788,10.6087265,9.461287
United Kingdom,Omicron 22B,1.003705,2.2604303,0.44645995,1.7401356,0.62387305,1.3299755,0.75750625
United Kingdom,Omicron 22C,2.4523668,4.032031,1.4885309,3.333366,1.7951714,2.8846164,2.0828054
United Kingdom,Omicron 22D,0.7130606,1.1364369,0.43545744,0.9767874,0.5146385,0.8458344,0.5959345
United Kingdom,other,1.2213228,1.7141888,0.8376611,1.5268652,0.9595855,1.3780243,1.0730487
