location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.78936565,0.927052,0.6478946,0.8800276,0.7006041,0.83040214,0.7423026
United Kingdom,Omicron 21K,0.7367027,0.7439538,0.73010427,0.741317,0.73210835,0.7391963,0.7344806
United Kingdom,Omicron 22A,1.6247633,1.6615994,1.5879676,1.649026,1.6016617,1.6377822,1.6127576
United Kingdom,Omicron 22B,1.7672534,1.8156165,1.726069,1.7937094,1.7393401,1.7835987,1.7529832
United Kingdom,Omicron 22C,1.5742044,1.6043607,1.5449903,1.593009,1.5556391,1.583922,1.5644262
United Kingdom,other,1.010328,1.0250114,0.9976429,1.0205488,1.0023476,1.015381,1.0053008
