location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,1.0052106,1.1979277,0.83378184,1.1234614,0.88010037,1.0651886,0.9331192
United Kingdom,Omicron 21K,0.7819083,0.7954731,0.7671461,0.7906758,0.7727556,0.7865119,0.7773397
United Kingdom,Omicron 22A,1.607641,1.6277658,1.5887568,1.6201366,1.5938625,1.6138773,1.6005782
United Kingdom,Omicron 22B,1.7572768,1.7781134,1.7378175,1.7715644,1.7442153,1.7642739,1.7497678
United Kingdom,Omicron 22C,1.4612797,1.4755747,1.4463341,1.47153,1.4507961,1.4665577,1.4560843
United Kingdom,other,0.9956267,1.0133526,0.9796505,1.0075959,0.98508275,1.0021659,0.98998606
