date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-08-03,United Kingdom,Delta,4.7560858e-05,0.00014328808,1.755052e-05,9.2637834e-05,2.5244277e-05,7.339768e-05,3.4457924e-05,,,,,,,
2022-08-04,United Kingdom,Delta,4.805068e-05,0.00014730393,1.7386727e-05,9.370025e-05,2.545188e-05,7.536581e-05,3.4333178e-05,,,,,,,
2022-08-05,United Kingdom,Delta,4.8289137e-05,0.00015159212,1.719722e-05,9.5685355e-05,2.5611136e-05,7.557172e-05,3.4543453e-05,,,,,,,
2022-08-06,United Kingdom,Delta,4.8267724e-05,0.00015629514,1.7130293e-05,9.775843e-05,2.5643225e-05,7.7302335e-05,3.4245502e-05,,,,,,,
2022-08-07,United Kingdom,Delta,4.876867e-05,0.0001610762,1.6808357e-05,9.985947e-05,2.5357622e-05,7.75674e-05,3.3777374e-05,,,,,,,
2022-08-08,United Kingdom,Delta,4.911949e-05,0.00016490932,1.6359074e-05,0.00010200543,2.4972973e-05,7.780669e-05,3.381935e-05,,,,,,,
2022-08-09,United Kingdom,Delta,4.932529e-05,0.00016906788,1.6302733e-05,0.000104536964,2.484235e-05,7.792274e-05,3.37032e-05,,,,,,,
2022-08-10,United Kingdom,Delta,4.9894108e-05,0.00017443845,1.6010712e-05,0.00010741875,2.4477882e-05,7.925212e-05,3.364437e-05,,,,,,,
2022-08-11,United Kingdom,Delta,4.9488215e-05,0.00017982381,1.5709411e-05,0.00010863192,2.423368e-05,8.048917e-05,3.3481007e-05,,,,,,,
2022-08-12,United Kingdom,Delta,4.9355967e-05,0.00018441366,1.5206185e-05,0.00011115255,2.4132547e-05,8.068154e-05,3.3282322e-05,,,,,,,
2022-08-13,United Kingdom,Delta,4.9060556e-05,0.0001878789,1.4757649e-05,0.00011449217,2.389854e-05,8.087828e-05,3.2869655e-05,,,,,,,
2022-08-14,United Kingdom,Delta,4.9589602e-05,0.0001926749,1.4410305e-05,0.00011694856,2.3451343e-05,8.001564e-05,3.2603315e-05,,,,,,,
2022-08-15,United Kingdom,Delta,4.9686525e-05,0.0001974951,1.3994185e-05,0.00012041218,2.3003542e-05,8.063438e-05,3.2458454e-05,,,,,,,
2022-08-16,United Kingdom,Delta,4.9652313e-05,0.00020232602,1.3740499e-05,0.00012461102,2.2859316e-05,8.218865e-05,3.2164065e-05,,,,,,,
2022-08-17,United Kingdom,Delta,4.9812974e-05,0.0002071595,1.3471061e-05,0.00012834652,2.2625001e-05,8.197651e-05,3.1799747e-05,,,,,,,
2022-08-18,United Kingdom,Delta,5.013934e-05,0.00021199178,1.3292067e-05,0.0001307717,2.19971e-05,8.207581e-05,3.164362e-05,,,,,,,
2022-08-19,United Kingdom,Delta,5.060851e-05,0.00021608395,1.3110755e-05,0.0001320853,2.1602233e-05,8.199228e-05,3.1504514e-05,,,,,,,
2022-08-20,United Kingdom,Delta,5.0368537e-05,0.00022083276,1.2799552e-05,0.00013451696,2.1464188e-05,8.278899e-05,3.0841686e-05,,,,,,,
2022-08-21,United Kingdom,Delta,5.1000396e-05,0.00022648461,1.2418928e-05,0.00013883552,2.1035701e-05,8.42721e-05,3.0265142e-05,,,,,,,
2022-08-22,United Kingdom,Delta,5.1520023e-05,0.00023132321,1.19154065e-05,0.0001423166,2.06036e-05,8.461135e-05,2.9765084e-05,,,,,,,
2022-08-23,United Kingdom,Delta,5.1366143e-05,0.00023617069,1.1389099e-05,0.00014313188,2.0212417e-05,8.48785e-05,2.9524372e-05,,,,,,,
2022-08-24,United Kingdom,Delta,5.107595e-05,0.000241026,1.0883094e-05,0.0001462551,1.9803785e-05,8.555933e-05,2.8917693e-05,,,,,,,
2022-08-25,United Kingdom,Delta,5.0442715e-05,0.00024649454,1.04378e-05,0.00014917243,1.9173865e-05,8.648916e-05,2.8882037e-05,,,,,,,
2022-08-26,United Kingdom,Delta,4.9728944e-05,0.0002526655,1.0072012e-05,0.00015063715,1.8854375e-05,8.757726e-05,2.8474242e-05,,,,,,,
2022-08-27,United Kingdom,Delta,4.898678e-05,0.00025883835,9.715093e-06,0.00015263123,1.8233557e-05,8.8592446e-05,2.7972048e-05,,,,,,,
2022-08-28,United Kingdom,Delta,4.896095e-05,0.00026561812,9.36676e-06,0.00015518817,1.7730017e-05,8.937309e-05,2.7619135e-05,,,,,,,
2022-08-29,United Kingdom,Delta,4.8991486e-05,0.00027534843,9.059147e-06,0.00015789346,1.7295988e-05,9.02318e-05,2.7191803e-05,,,,,,,
2022-08-30,United Kingdom,Delta,4.8907146e-05,0.00028187555,8.762863e-06,0.00016071538,1.67595e-05,9.122522e-05,2.6794733e-05,,,,,,,
2022-08-31,United Kingdom,Delta,4.8708094e-05,0.00028986248,8.472359e-06,0.00016447248,1.6237467e-05,9.218357e-05,2.643841e-05,,,,,,,
2022-09-01,United Kingdom,Delta,4.874548e-05,0.00030025328,8.187284e-06,0.00016929247,1.5760583e-05,9.340797e-05,2.615072e-05,,,,,,,
2022-09-02,United Kingdom,Delta,4.8487633e-05,0.0003115193,7.907289e-06,0.00017366331,1.5272262e-05,9.5210344e-05,2.5821508e-05,,,,,,,
2022-09-03,United Kingdom,Delta,4.8003654e-05,0.00032308334,7.632044e-06,0.00017488173,1.4773995e-05,9.547424e-05,2.5516778e-05,,,,,,,
2022-09-04,United Kingdom,Delta,4.7898226e-05,0.00033305993,7.3613182e-06,0.00017559336,1.4284967e-05,9.552018e-05,2.5249501e-05,,,,,,,
2022-09-05,United Kingdom,Delta,4.7425256e-05,0.00034685247,7.095025e-06,0.00017563428,1.3841073e-05,9.63372e-05,2.4715293e-05,,,,,,,
2022-09-06,United Kingdom,Delta,4.68628e-05,0.00036054177,6.833162e-06,0.00017781065,1.3411778e-05,9.610037e-05,2.4171411e-05,,,,,,,
2022-09-07,United Kingdom,Delta,4.6411344e-05,0.00037356542,6.5757113e-06,0.00017997956,1.2967365e-05,9.5578056e-05,2.3467575e-05,,,,,,,
2022-09-08,United Kingdom,Delta,4.577157e-05,0.0003867885,6.32263e-06,0.00018036221,1.2584155e-05,9.577672e-05,2.3172599e-05,,,,,,,
