location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.52562076	0.5675745	0.4875526	0.5498772	0.5022225	0.5390299	0.51235485
United Kingdom	Omicron 21K	1.4975469	1.6235982	1.3912745	1.5736476	1.4276581	1.5346007	1.4605551
United Kingdom	other	0.6536894	0.72606313	0.5976426	0.69875413	0.6138834	0.6748292	0.63462555
