date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-09-03,United Kingdom,Delta,2.4573706e-05,0.00019382659,3.4057143e-06,9.038479e-05,6.9212883e-06,4.615019e-05,1.2307377e-05,,,,,,,
2022-09-04,United Kingdom,Delta,2.2726632e-05,0.00018850983,2.964343e-06,8.4727195e-05,6.052789e-06,4.3957443e-05,1.0899797e-05,,,,,,,
2022-09-05,United Kingdom,Delta,2.1180995e-05,0.00018359056,2.4997848e-06,8.0757905e-05,5.236411e-06,4.1203893e-05,9.724607e-06,,,,,,,
2022-09-06,United Kingdom,Delta,1.9464489e-05,0.00017324762,2.0971192e-06,7.860722e-05,4.5587963e-06,3.875093e-05,8.68455e-06,,,,,,,
2022-09-07,United Kingdom,Delta,1.7785282e-05,0.00016583422,1.7893055e-06,7.4548814e-05,3.948466e-06,3.5840898e-05,7.644731e-06,,,,,,,
2022-09-08,United Kingdom,Delta,1.6049675e-05,0.00016039975,1.5076097e-06,7.083484e-05,3.4140978e-06,3.3437063e-05,6.777889e-06,,,,,,,
2022-09-09,United Kingdom,Delta,1.4501469e-05,0.00015879988,1.271417e-06,6.765342e-05,2.8663917e-06,3.1108088e-05,6.0452526e-06,,,,,,,
2022-09-10,United Kingdom,Delta,1.31090555e-05,0.00015641133,1.0878348e-06,6.462411e-05,2.4771218e-06,2.9067578e-05,5.4076017e-06,,,,,,,
2022-09-11,United Kingdom,Delta,1.1860604e-05,0.00015313075,9.2896164e-07,6.0198654e-05,2.132233e-06,2.7123278e-05,4.753936e-06,,,,,,,
2022-09-12,United Kingdom,Delta,1.071832e-05,0.00015005752,7.914755e-07,5.713955e-05,1.834414e-06,2.504644e-05,4.180512e-06,,,,,,,
2022-09-13,United Kingdom,Delta,9.675909e-06,0.00014675874,6.735175e-07,5.2796095e-05,1.6034337e-06,2.2607117e-05,3.6654374e-06,,,,,,,
2022-09-14,United Kingdom,Delta,8.68351e-06,0.00014184488,5.635276e-07,4.952821e-05,1.383153e-06,2.0736039e-05,3.1925747e-06,,,,,,,
2022-09-15,United Kingdom,Delta,7.831262e-06,0.00013782317,4.635812e-07,4.64329e-05,1.2072032e-06,1.9030127e-05,2.825509e-06,,,,,,,
2022-09-16,United Kingdom,Delta,7.0090537e-06,0.00013566774,3.7975403e-07,4.405688e-05,1.0525722e-06,1.7552222e-05,2.454969e-06,,,,,,,
2022-09-17,United Kingdom,Delta,6.3086336e-06,0.00013447352,3.0634942e-07,4.1958254e-05,9.16428e-07,1.6171776e-05,2.1829696e-06,,,,,,,
2022-09-18,United Kingdom,Delta,5.639952e-06,0.00013067697,2.5077e-07,3.992904e-05,7.882094e-07,1.5003485e-05,1.907932e-06,,,,,,,
2022-09-19,United Kingdom,Delta,5.0826657e-06,0.00012245799,2.0387677e-07,3.79807e-05,6.910777e-07,1.380602e-05,1.6665646e-06,,,,,,,
2022-09-20,United Kingdom,Delta,4.589354e-06,0.000114655355,1.6765799e-07,3.6105514e-05,5.87273e-07,1.2701588e-05,1.455099e-06,,,,,,,
2022-09-21,United Kingdom,Delta,4.2019174e-06,0.00010841734,1.3772063e-07,3.4517292e-05,4.9426313e-07,1.1735999e-05,1.2696481e-06,,,,,,,
