date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-11-17,United Kingdom,Delta,0.9984117,0.99878615,0.99790925,0.99866784,0.99807096,0.99854636,0.9982203,,,,,,,
2021-11-18,United Kingdom,Delta,0.9982202,0.99862015,0.9976895,0.99849,0.99786335,0.99836224,0.99803436,,,,,,,
2021-11-19,United Kingdom,Delta,0.997974,0.99840343,0.9974226,0.99826384,0.99761117,0.99813306,0.99779046,,,,,,,
2021-11-20,United Kingdom,Delta,0.99767023,0.9981406,0.9970776,0.99798083,0.99729365,0.9978434,0.99747556,,,,,,,
2021-11-21,United Kingdom,Delta,0.9972851,0.99781215,0.99664104,0.9976348,0.9968889,0.99747294,0.9970691,,,,,,,
2021-11-22,United Kingdom,Delta,0.9967774,0.99738204,0.99607515,0.997183,0.9963455,0.9970025,0.9965572,,,,,,,
2021-11-23,United Kingdom,Delta,0.99612975,0.99681365,0.9953476,0.9965928,0.99563855,0.9963857,0.99587196,,,,,,,
2021-11-24,United Kingdom,Delta,0.9953048,0.9960865,0.9944216,0.99582493,0.9947289,0.9955926,0.9949871,,,,,,,
2021-11-25,United Kingdom,Delta,0.9942252,0.9951217,0.9932007,0.9948386,0.99355644,0.9945551,0.99384964,,,,,,,
2021-11-26,United Kingdom,Delta,0.99280405,0.9938806,0.9916108,0.9935227,0.99201155,0.99319565,0.99236184,,,,,,,
2021-11-27,United Kingdom,Delta,0.99090147,0.99220955,0.9895014,0.9918049,0.9899677,0.99140877,0.99040014,,,,,,,
2021-11-28,United Kingdom,Delta,0.9884416,0.9900018,0.98676515,0.98953646,0.98731923,0.98906183,0.9878284,,,,,,,
2021-11-29,United Kingdom,Delta,0.9851924,0.9870873,0.983219,0.98653036,0.98382145,0.9859586,0.984475,,,,,,,
2021-11-30,United Kingdom,Delta,0.98097354,0.98324084,0.97848654,0.98256916,0.9792583,0.98190725,0.9800524,,,,,,,
2021-12-01,United Kingdom,Delta,0.9754087,0.97816074,0.9724121,0.97735214,0.97329175,0.97658354,0.9742622,,,,,,,
2021-12-02,United Kingdom,Delta,0.96810186,0.9715208,0.9644011,0.9705131,0.96552736,0.96958375,0.96673167,,,,,,,
2021-12-03,United Kingdom,Delta,0.95861924,0.9628939,0.9540039,0.96156347,0.95550114,0.96045595,0.95696056,,,,,,,
2021-12-04,United Kingdom,Delta,0.94638515,0.95167166,0.94058675,0.94991976,0.94265926,0.9485122,0.9443862,,,,,,,
2021-12-05,United Kingdom,Delta,0.9306604,0.937099,0.9235033,0.9349612,0.9262285,0.933177,0.928354,,,,,,,
2021-12-06,United Kingdom,Delta,0.91069716,0.91839397,0.90199435,0.91592985,0.9053157,0.9137643,0.9079478,,,,,,,
2021-12-07,United Kingdom,Delta,0.8856634,0.8948859,0.87545687,0.89189106,0.87924033,0.8892448,0.88234216,,,,,,,
2021-12-08,United Kingdom,Delta,0.85483205,0.8656819,0.8433019,0.8622313,0.8473555,0.8588249,0.85112715,,,,,,,
2021-12-09,United Kingdom,Delta,0.81735325,0.82998085,0.8043401,0.8260339,0.80868757,0.82209754,0.81319416,,,,,,,
2021-12-10,United Kingdom,Delta,0.7732833,0.78732216,0.75757235,0.7831786,0.763388,0.77867895,0.76837856,,,,,,,
2021-12-11,United Kingdom,Delta,0.7225839,0.73817456,0.7044213,0.73331326,0.7109406,0.7285547,0.7168427,,,,,,,
2021-12-12,United Kingdom,Delta,0.6656717,0.68272716,0.6456987,0.677625,0.6529973,0.6720583,0.6597706,,,,,,,
2021-12-13,United Kingdom,Delta,0.60458934,0.62234354,0.5832565,0.61681783,0.5915163,0.61099195,0.59790033,,,,,,,
2021-12-14,United Kingdom,Delta,0.54038846,0.55924225,0.5177504,0.553201,0.5266063,0.5475013,0.53379905,,,,,,,
2021-12-15,United Kingdom,Delta,0.47578752,0.49497616,0.45275858,0.48958278,0.461985,0.48313978,0.46928567,,,,,,,
2021-12-16,United Kingdom,Delta,0.4131167,0.43203878,0.39061415,0.42660224,0.3994026,0.4205473,0.40647155,,,,,,,
2021-12-17,United Kingdom,Delta,0.35412407,0.3729903,0.3327161,0.3674129,0.3407485,0.36099193,0.34713164,,,,,,,
2021-12-18,United Kingdom,Delta,0.30001295,0.3181705,0.27969414,0.3119109,0.28722084,0.3064785,0.29322368,,,,,,,
2021-12-19,United Kingdom,Delta,0.25187433,0.26864833,0.23321743,0.2628214,0.23999378,0.25780004,0.24527699,,,,,,,
2021-12-20,United Kingdom,Delta,0.20970109,0.22470829,0.19329447,0.21954322,0.19873524,0.2154229,0.20361882,,,,,,,
2021-12-21,United Kingdom,Delta,0.17345016,0.18694502,0.15923348,0.18237334,0.16387896,0.17893443,0.1685637,,,,,,,
2021-12-22,United Kingdom,Delta,0.14302409,0.15512647,0.13114282,0.15106341,0.13465956,0.14781702,0.1387538,,,,,,,
2021-12-23,United Kingdom,Delta,0.117574826,0.12801033,0.10747945,0.12464485,0.11022908,0.12178104,0.11389191,,,,,,,
2021-12-24,United Kingdom,Delta,0.096440256,0.10543741,0.08798448,0.10267114,0.09020041,0.0999358,0.09323097,,,,,,,
2021-12-25,United Kingdom,Delta,0.079137325,0.08670917,0.07175064,0.08437493,0.07383057,0.08199401,0.07635091,,,,,,,
2021-12-26,United Kingdom,Delta,0.06483176,0.07150542,0.058507834,0.0693446,0.060389988,0.067418054,0.06250491,,,,,,,
2021-12-27,United Kingdom,Delta,0.053136654,0.058892436,0.04789733,0.057012606,0.04934677,0.05532845,0.051124062,,,,,,,
2021-12-28,United Kingdom,Delta,0.04350102,0.048481252,0.039148554,0.046814136,0.040321287,0.04536425,0.041817904,,,,,,,
2021-12-29,United Kingdom,Delta,0.035660945,0.03995452,0.031897433,0.03851673,0.03293468,0.037286483,0.034230497,,,,,,,
2021-12-30,United Kingdom,Delta,0.029210545,0.032809846,0.025949001,0.031655855,0.026954863,0.030618865,0.028024696,,,,,,,
2021-12-31,United Kingdom,Delta,0.023929514,0.02703032,0.021102235,0.025968343,0.022034435,0.025121365,0.02290684,,,,,,,
2022-01-01,United Kingdom,Delta,0.019615412,0.022274982,0.017160729,0.021422535,0.017981453,0.02061432,0.018739928,,,,,,,
2022-01-02,United Kingdom,Delta,0.0160817,0.018350877,0.013902696,0.017624991,0.014681585,0.016878227,0.015334563,,,,,,,
2022-01-03,United Kingdom,Delta,0.013168339,0.015111733,0.011329835,0.014499982,0.011976165,0.013833739,0.012540689,,,,,,,
2022-01-04,United Kingdom,Delta,0.010806048,0.012437012,0.009198427,0.011945095,0.009777628,0.0113547025,0.01024594,,,,,,,
2022-01-05,United Kingdom,Delta,0.008843454,0.010241547,0.00746039,0.009826674,0.007968762,0.009294638,0.008370438,,,,,,,
2022-01-06,United Kingdom,Delta,0.007235704,0.008464059,0.0060427506,0.008081419,0.006487138,0.0076293927,0.00683089,,,,,,,
2022-01-07,United Kingdom,Delta,0.00591068,0.0069909883,0.004889873,0.006643867,0.0052911923,0.0062496923,0.0055708825,,,,,,,
2022-01-08,United Kingdom,Delta,0.0048306547,0.0057621486,0.0039538015,0.0054590516,0.004311098,0.0051263226,0.0045527765,,,,,,,
2022-01-09,United Kingdom,Delta,0.0039482005,0.0047351895,0.0032129916,0.0044908067,0.0035030583,0.004206416,0.003715027,,,,,,,
2022-01-10,United Kingdom,Delta,0.0032229368,0.003904832,0.0026204078,0.0036779768,0.0028537456,0.0034565222,0.0030254987,,,,,,,
2022-01-11,United Kingdom,Delta,0.0026332056,0.003221062,0.0021227365,0.0030284831,0.002315624,0.0028346612,0.002466391,,,,,,,
2022-01-12,United Kingdom,Delta,0.0021497118,0.0026676133,0.0017116575,0.0024963077,0.0018866803,0.0023245057,0.0020133015,,,,,,,
