location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.0079515	1.3019804	0.776994	1.1804535	0.84665084	1.094306	0.92516446
United Kingdom	Omicron 21K	1.1347812	1.2129312	1.0718218	1.1819906	1.0935338	1.1583335	1.11157
United Kingdom	Omicron 22A	1.0985858	1.1126139	1.0835428	1.106941	1.0890234	1.1031318	1.0941452
United Kingdom	Omicron 22B	1.1516311	1.1669576	1.1368976	1.1613183	1.1418922	1.1569718	1.1471398
United Kingdom	Omicron 22C	0.8616293	0.89657736	0.8272306	0.8820361	0.84031504	0.8723553	0.8486587
United Kingdom	Omicron 22D	1.4436493	1.4787266	1.4118214	1.4654402	1.4241192	1.4541728	1.432503
United Kingdom	Omicron 22E	1.7745569	1.8569418	1.6931604	1.8286064	1.7247252	1.8029007	1.750033
United Kingdom	other	1.1605093	1.2069924	1.1122104	1.1933334	1.127904	1.1752207	1.1436837
