location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.3880892	1.6594718	1.1777127	1.5695355	1.2322909	1.4884183	1.3027549
United Kingdom	Omicron 21K	1.4380939	1.5331717	1.3535529	1.4966495	1.3795216	1.471265	1.4080447
United Kingdom	Omicron 22A	1.3573775	1.3720508	1.341991	1.3667048	1.3466189	1.361819	1.3521895
United Kingdom	Omicron 22B	1.4798732	1.4970174	1.4620011	1.4903653	1.4682571	1.4851546	1.4738574
United Kingdom	Omicron 22C	1.0810587	1.0995201	1.0629778	1.0929453	1.0698925	1.087748	1.0746945
United Kingdom	Omicron 22D	1.7806547	1.8622533	1.7054484	1.8301234	1.729744	1.8051189	1.7589655
United Kingdom	Omicron 22E	2.7317228	3.6453414	2.0065932	3.310413	2.2226877	3.0424333	2.4454346
United Kingdom	other	1.313225	1.3658702	1.2563403	1.347937	1.2738824	1.3312373	1.291478
