location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.23168969	0.24077985	0.22333258	0.2372855	0.22606796	0.235089	0.22871001
United Kingdom	Omicron 21K	0.5886622	0.60609204	0.57307976	0.59920686	0.5779424	0.59517735	0.58328754
United Kingdom	other	0.47287035	0.5021892	0.44387943	0.4918838	0.45424327	0.48339894	0.46286875
