date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-17	United Kingdom	Delta	2.3013376e-06	3.630318e-05	1.6434143e-07	1.28534475e-05	4.5922948e-07	5.475646e-06	1.064877e-06							
2022-09-18	United Kingdom	Delta	2.0258954e-06	3.3614095e-05	1.3441993e-07	1.1601202e-05	3.940661e-07	5.004007e-06	9.046524e-07							
2022-09-19	United Kingdom	Delta	1.7681373e-06	3.1100415e-05	1.0994765e-07	1.0467726e-05	3.3791775e-07	4.4756093e-06	7.7438517e-07							
2022-09-20	United Kingdom	Delta	1.5328291e-06	2.8617993e-05	9.2451586e-08	9.482864e-06	2.801293e-07	3.998096e-06	6.652825e-07							
2022-09-21	United Kingdom	Delta	1.3304277e-06	2.5970081e-05	7.765169e-08	8.518482e-06	2.3127494e-07	3.650019e-06	5.655168e-07							
2022-09-22	United Kingdom	Delta	1.1713486e-06	2.3558652e-05	6.485631e-08	7.807626e-06	1.9092275e-07	3.293678e-06	4.853617e-07							
2022-09-23	United Kingdom	Delta	1.0505121e-06	2.1896765e-05	5.4133952e-08	7.0872698e-06	1.5771242e-07	3.0101676e-06	4.1428495e-07							
2022-09-24	United Kingdom	Delta	9.2880305e-07	2.0437756e-05	4.503176e-08	6.5675367e-06	1.3186232e-07	2.6436987e-06	3.5000815e-07							
2022-09-25	United Kingdom	Delta	8.155746e-07	1.9392595e-05	3.7027093e-08	6.064736e-06	1.0781803e-07	2.3707967e-06	2.9912636e-07							
2022-09-26	United Kingdom	Delta	7.113275e-07	1.8292742e-05	3.04975e-08	5.608525e-06	9.074559e-08	2.1021847e-06	2.5321597e-07							
2022-09-27	United Kingdom	Delta	6.2729896e-07	1.71572e-05	2.5236634e-08	5.089816e-06	7.468408e-08	1.8740286e-06	2.1518723e-07							
2022-09-28	United Kingdom	Delta	5.5526243e-07	1.6109978e-05	2.1225251e-08	4.5474217e-06	6.062403e-08	1.6714037e-06	1.8341407e-07							
2022-09-29	United Kingdom	Delta	4.774945e-07	1.5256367e-05	1.7581414e-08	4.0617088e-06	4.920817e-08	1.4998552e-06	1.5669028e-07							
2022-09-30	United Kingdom	Delta	4.1962983e-07	1.4323503e-05	1.45331125e-08	3.6658548e-06	4.07968e-08	1.3450394e-06	1.3389405e-07							
